"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-36.162616890555
1.57542,0,-170,-22.6318956477257
1.57542,0,-160,-20.252211302022
1.57542,0,-150,-19.3640990013787
1.57542,0,-140,-17.2929629700607
1.57542,0,-130,-15.9393176119487
1.57542,0,-120,-15.5561364575178
1.57542,0,-110,-15.3443526273335
1.57542,0,-100,-14.6223854339607
1.57542,0,-90,-13.1609678741922
1.57542,0,-80,-11.0740561970664
1.57542,0,-70,-8.63992201302868
1.57542,0,-60,-6.21169040800925
1.57542,0,-50,-4.16245521622772
1.57542,0,-40,-2.8547939432068
1.57542,0,-30,-2.67036834503128
1.57542,0,-20,-4.19169731771113
1.57542,0,-10,-9.02664908672787
1.57542,0,0,-30.2795730734257
1.57542,0,10,-8.58723735985491
1.57542,0,20,-3.94890129070399
1.57542,0,30,-2.45246508659837
1.57542,0,40,-2.59532215232695
1.57542,0,50,-3.83503285284532
1.57542,0,60,-5.82453296370579
1.57542,0,70,-8.22367416725941
1.57542,0,80,-10.6642471132459
1.57542,0,90,-12.784042086709
1.57542,0,100,-14.2912269370339
1.57542,0,110,-15.0625131461477
1.57542,0,120,-15.3204171129342
1.57542,0,130,-15.7266361449251
1.57542,0,140,-17.0467128554812
1.57542,0,150,-19.1772246435924
1.57542,0,160,-20.7987660907407
1.57542,0,170,-24.6485590045262
1.57542,0,180,-36.1626168905551
