"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-30.2762353866511
1.57542,0,-170,-31.1597960877342
1.57542,0,-160,-29.7803820595066
1.57542,0,-150,-26.1119747718475
1.57542,0,-140,-23.9400980402248
1.57542,0,-130,-22.1876732325729
1.57542,0,-120,-20.4914563495472
1.57542,0,-110,-18.9455281064778
1.57542,0,-100,-17.4874474457161
1.57542,0,-90,-15.9937916383539
1.57542,0,-80,-14.327917682025
1.57542,0,-70,-12.2853586458634
1.57542,0,-60,-9.65142119374521
1.57542,0,-50,-6.49371666949767
1.57542,0,-40,-3.2534005884338
1.57542,0,-30,-0.408380134616459
1.57542,0,-20,1.74723782143453
1.57542,0,-10,3.07288476995792
1.57542,0,0,3.50472559548437
1.57542,0,10,3.01821281039441
1.57542,0,20,1.62178265869977
1.57542,0,30,-0.630675421329049
1.57542,0,40,-3.5926969603517
1.57542,0,50,-6.93824702608683
1.57542,0,60,-10.1372385900426
1.57542,0,70,-12.7314404138876
1.57542,0,80,-14.7093374609835
1.57542,0,90,-16.3440127653724
1.57542,0,100,-17.8556603873033
1.57542,0,110,-19.3640249119644
1.57542,0,120,-20.9370812008338
1.57542,0,130,-22.4933433208326
1.57542,0,140,-23.7425378853192
1.57542,0,150,-25.2197854308717
1.57542,0,160,-28.7961838307295
1.57542,0,170,-32.4220031295743
1.57542,0,180,-30.2762353866511
