"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.5809029358011
1.57542,0,-170,-26.840693560493
1.57542,0,-160,-25.0204410078701
1.57542,0,-150,-24.0255566315156
1.57542,0,-140,-24.9068099357991
1.57542,0,-130,-23.6400218362751
1.57542,0,-120,-20.6671371376757
1.57542,0,-110,-18.3760484423406
1.57542,0,-100,-16.6969561597021
1.57542,0,-90,-15.3613848578417
1.57542,0,-80,-14.3913049124
1.57542,0,-70,-14.1119397399278
1.57542,0,-60,-15.3155717922449
1.57542,0,-50,-20.4011571341333
1.57542,0,-40,-20.5871596818624
1.57542,0,-30,-10.2575663148708
1.57542,0,-20,-5.12998365667412
1.57542,0,-10,-2.47977578632835
1.57542,0,0,-1.68601325626655
1.57542,0,10,-2.63262494994287
1.57542,0,20,-5.47217013789011
1.57542,0,30,-10.9454688523449
1.57542,0,40,-22.9707481544486
1.57542,0,50,-19.5806628601966
1.57542,0,60,-14.7082427940552
1.57542,0,70,-13.5564335555861
1.57542,0,80,-13.8195101285698
1.57542,0,90,-14.7429641828507
1.57542,0,100,-15.9988928076751
1.57542,0,110,-17.5480619844755
1.57542,0,120,-19.677686956708
1.57542,0,130,-22.9241448470647
1.57542,0,140,-26.9878287646845
1.57542,0,150,-29.1295309094441
1.57542,0,160,-30.5560844890857
1.57542,0,170,-28.5316021366659
1.57542,0,180,-26.5809029358011
