"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.7271810763778
1.57542,0,-170,-22.5684041164844
1.57542,0,-160,-21.253514494553
1.57542,0,-150,-18.303982756448
1.57542,0,-140,-15.199756692974
1.57542,0,-130,-13.6036603331837
1.57542,0,-120,-12.7901801695342
1.57542,0,-110,-11.9699828905267
1.57542,0,-100,-10.7834914916921
1.57542,0,-90,-9.17547048803199
1.57542,0,-80,-7.21121801849091
1.57542,0,-70,-5.04028201645566
1.57542,0,-60,-2.89646148906937
1.57542,0,-50,-1.0650054725633
1.57542,0,-40,0.177593714543725
1.57542,0,-30,0.627117620341903
1.57542,0,-20,0.222161000030228
1.57542,0,-10,-0.774109285571785
1.57542,0,0,-1.45774927941905
1.57542,0,10,-1.09671142620582
1.57542,0,20,-0.474233797866669
1.57542,0,30,-0.437891091160627
1.57542,0,40,-1.17648936391742
1.57542,0,50,-2.60538606598329
1.57542,0,60,-4.54789821653044
1.57542,0,70,-6.76367080572522
1.57542,0,80,-8.98041477556196
1.57542,0,90,-10.9574921035281
1.57542,0,100,-12.5473100523509
1.57542,0,110,-13.7346204318721
1.57542,0,120,-14.7151655161094
1.57542,0,130,-15.9899637165889
1.57542,0,140,-18.0775246117644
1.57542,0,150,-20.1293930554108
1.57542,0,160,-20.9506497113026
1.57542,0,170,-24.0034932853574
1.57542,0,180,-26.7271810763778
