"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.9603612157015
1.57542,0,-170,-25.5430392442173
1.57542,0,-160,-21.3504800703366
1.57542,0,-150,-19.7009744111408
1.57542,0,-140,-17.6035197702645
1.57542,0,-130,-15.7550514817262
1.57542,0,-120,-14.6234190263643
1.57542,0,-110,-13.6924884615031
1.57542,0,-100,-12.492830428439
1.57542,0,-90,-10.857697244936
1.57542,0,-80,-8.82185186299903
1.57542,0,-70,-6.54492300509438
1.57542,0,-60,-4.27141692278234
1.57542,0,-50,-2.2687566715425
1.57542,0,-40,-0.772462654748865
1.57542,0,-30,0.0313675436042429
1.57542,0,-20,0.0209269968749003
1.57542,0,-10,-0.70506582350435
1.57542,0,0,-1.40863415607073
1.57542,0,10,-1.09458988455547
1.57542,0,20,-0.235737690760319
1.57542,0,30,0.157977123615904
1.57542,0,40,-0.274685080915363
1.57542,0,50,-1.50118636321013
1.57542,0,60,-3.32102075382212
1.57542,0,70,-5.45153488267692
1.57542,0,80,-7.59831792397517
1.57542,0,90,-9.52489222177013
1.57542,0,100,-11.0965010889019
1.57542,0,110,-12.2863873898805
1.57542,0,120,-13.1957002663156
1.57542,0,130,-14.2030393655238
1.57542,0,140,-16.1557664847455
1.57542,0,150,-20.0631590251382
1.57542,0,160,-23.1889454553359
1.57542,0,170,-22.9167145866722
1.57542,0,180,-26.9603612157015
