"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.7427123781055
1.57542,0,-170,-24.7658599123268
1.57542,0,-160,-20.5253728681139
1.57542,0,-150,-19.1281397991763
1.57542,0,-140,-17.1571108381202
1.57542,0,-130,-15.1456982219142
1.57542,0,-120,-13.8526736472127
1.57542,0,-110,-12.8695204139956
1.57542,0,-100,-11.7018900322828
1.57542,0,-90,-10.1232491966691
1.57542,0,-80,-8.14251650176985
1.57542,0,-70,-5.92250989657132
1.57542,0,-60,-3.72002925504673
1.57542,0,-50,-1.81866226549547
1.57542,0,-40,-0.468132232274344
1.57542,0,-30,0.145650895372356
1.57542,0,-20,-0.0694456120656272
1.57542,0,-10,-0.925368056087901
1.57542,0,0,-1.54465168807942
1.57542,0,10,-1.06704377076302
1.57542,0,20,-0.205367460804147
1.57542,0,30,0.111669460933878
1.57542,0,40,-0.395076205234603
1.57542,0,50,-1.67157935029193
1.57542,0,60,-3.51130469333226
1.57542,0,70,-5.63013741959781
1.57542,0,80,-7.741067448942
1.57542,0,90,-9.6268537274159
1.57542,0,100,-11.1768053316491
1.57542,0,110,-12.3750837844889
1.57542,0,120,-13.3002427915801
1.57542,0,130,-14.2899744348419
1.57542,0,140,-16.2070629205921
1.57542,0,150,-20.2773456202721
1.57542,0,160,-24.1366966445082
1.57542,0,170,-23.641626869596
1.57542,0,180,-27.7427123781055
