"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-36.841773484869
1.57542,0,-170,-35.1640401265672
1.57542,0,-160,-29.780879851149
1.57542,0,-150,-25.9557025556195
1.57542,0,-140,-23.3539660304926
1.57542,0,-130,-21.1662342762985
1.57542,0,-120,-19.3357370993303
1.57542,0,-110,-17.7889554632184
1.57542,0,-100,-16.3392557995059
1.57542,0,-90,-14.8359915918163
1.57542,0,-80,-13.185737421847
1.57542,0,-70,-11.2968557720609
1.57542,0,-60,-9.04062314008358
1.57542,0,-50,-6.35205087548868
1.57542,0,-40,-3.43154270650664
1.57542,0,-30,-0.697987215398622
1.57542,0,-20,1.46832490579433
1.57542,0,-10,2.83460696524275
1.57542,0,0,3.28147792223731
1.57542,0,10,2.76439660971884
1.57542,0,20,1.30613256215091
1.57542,0,30,-0.9855275810344
1.57542,0,40,-3.86580371116029
1.57542,0,50,-6.90066256796982
1.57542,0,60,-9.59528073322018
1.57542,0,70,-11.7451587331088
1.57542,0,80,-13.4896062755693
1.57542,0,90,-15.0163395095499
1.57542,0,100,-16.4405675152002
1.57542,0,110,-17.8613319463188
1.57542,0,120,-19.4103253816062
1.57542,0,130,-21.2201082663383
1.57542,0,140,-23.3382107486235
1.57542,0,150,-25.9709021238676
1.57542,0,160,-30.1217159215639
1.57542,0,170,-35.8098751896519
1.57542,0,180,-36.841773484869
