"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-38.1036019475603
1.57542,0,-170,-39.4889060846809
1.57542,0,-160,-29.5350928806301
1.57542,0,-150,-25.5845850532044
1.57542,0,-140,-24.3499748926634
1.57542,0,-130,-23.4455411905925
1.57542,0,-120,-22.0196019455101
1.57542,0,-110,-20.4339454398947
1.57542,0,-100,-18.8846689460598
1.57542,0,-90,-17.3128927614834
1.57542,0,-80,-15.5645720471657
1.57542,0,-70,-13.3797331553538
1.57542,0,-60,-10.5086130608199
1.57542,0,-50,-7.07669616573616
1.57542,0,-40,-3.60179633311771
1.57542,0,-30,-0.57723057951066
1.57542,0,-20,1.71578122505337
1.57542,0,-10,3.15006922739421
1.57542,0,0,3.6739649355906
1.57542,0,10,3.27446957662643
1.57542,0,20,1.97078612254348
1.57542,0,30,-0.174901718872433
1.57542,0,40,-3.02460486806287
1.57542,0,50,-6.30892307684451
1.57542,0,60,-9.60347973513947
1.57542,0,70,-12.474298774442
1.57542,0,80,-14.7572750541328
1.57542,0,90,-16.5778156610578
1.57542,0,100,-18.1153945273443
1.57542,0,110,-19.4857759126851
1.57542,0,120,-20.7418063837258
1.57542,0,130,-21.8471610612984
1.57542,0,140,-22.8182204361723
1.57542,0,150,-24.3831028571421
1.57542,0,160,-28.2241151219125
1.57542,0,170,-35.5020664571169
1.57542,0,180,-38.1036019475603
