"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.1098545250021
1.57542,0,-170,-22.7661935893443
1.57542,0,-160,-23.2013585546991
1.57542,0,-150,-19.9278146221271
1.57542,0,-140,-15.8815845093076
1.57542,0,-130,-13.9227633322387
1.57542,0,-120,-12.9408209439142
1.57542,0,-110,-12.0481527000305
1.57542,0,-100,-10.8713494104075
1.57542,0,-90,-9.33093811743316
1.57542,0,-80,-7.46120122343602
1.57542,0,-70,-5.38666642174264
1.57542,0,-60,-3.32308229348024
1.57542,0,-50,-1.54538952253381
1.57542,0,-40,-0.329672872055956
1.57542,0,-30,0.114688831897743
1.57542,0,-20,-0.26088939478824
1.57542,0,-10,-1.11171243851994
1.57542,0,0,-1.44764951164257
1.57542,0,10,-0.776735659652189
1.57542,0,20,-0.0499067545220326
1.57542,0,30,-0.000801787337387594
1.57542,0,40,-0.745768276501154
1.57542,0,50,-2.18506920621922
1.57542,0,60,-4.14292176498998
1.57542,0,70,-6.3817281042426
1.57542,0,80,-8.63309847005051
1.57542,0,90,-10.6562001869147
1.57542,0,100,-12.2886647573404
1.57542,0,110,-13.4834449685632
1.57542,0,120,-14.3988269251363
1.57542,0,130,-15.4928296332973
1.57542,0,140,-17.2210384805939
1.57542,0,150,-19.0776315978185
1.57542,0,160,-20.6687285867788
1.57542,0,170,-25.1384249266129
1.57542,0,180,-27.1098545250021
