"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.6695023317172
1.57542,0,-170,-24.2572791372914
1.57542,0,-160,-21.0122501247369
1.57542,0,-150,-20.2638374508833
1.57542,0,-140,-18.3193746468651
1.57542,0,-130,-16.2447223243576
1.57542,0,-120,-14.9535153481702
1.57542,0,-110,-13.9318872627779
1.57542,0,-100,-12.6842678364022
1.57542,0,-90,-11.0303678823656
1.57542,0,-80,-8.99542458401153
1.57542,0,-70,-6.73029860132507
1.57542,0,-60,-4.47375047885606
1.57542,0,-50,-2.49382771949345
1.57542,0,-40,-1.03093258136755
1.57542,0,-30,-0.271497066169996
1.57542,0,-20,-0.322891255909588
1.57542,0,-10,-1.04418424138718
1.57542,0,0,-1.61830818888303
1.57542,0,10,-1.08921841556815
1.57542,0,20,-0.0971551464545503
1.57542,0,30,0.346022694500955
1.57542,0,40,-0.0668494699935768
1.57542,0,50,-1.27118369238276
1.57542,0,60,-3.06050088491593
1.57542,0,70,-5.16518997888589
1.57542,0,80,-7.30625499681493
1.57542,0,90,-9.24909777218306
1.57542,0,100,-10.8411336998661
1.57542,0,110,-12.021347722597
1.57542,0,120,-12.8666609678907
1.57542,0,130,-13.7778538645518
1.57542,0,140,-15.5953274852411
1.57542,0,150,-19.0298763256196
1.57542,0,160,-21.5764343792892
1.57542,0,170,-22.2452594052136
1.57542,0,180,-26.6695023317172
