"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.5219698214986
1.57542,0,-170,-27.582786875987
1.57542,0,-160,-25.1625613771793
1.57542,0,-150,-23.456107258988
1.57542,0,-140,-23.8131479803039
1.57542,0,-130,-22.8543511007403
1.57542,0,-120,-20.3061185190694
1.57542,0,-110,-18.0707360426326
1.57542,0,-100,-16.2893802565933
1.57542,0,-90,-14.8011126812566
1.57542,0,-80,-13.6627736247621
1.57542,0,-70,-13.1792107464497
1.57542,0,-60,-14.0190625499679
1.57542,0,-50,-17.8741201108742
1.57542,0,-40,-20.750731485377
1.57542,0,-30,-10.6628985085456
1.57542,0,-20,-5.27784255135289
1.57542,0,-10,-2.51443291693175
1.57542,0,0,-1.67869112170221
1.57542,0,10,-2.63335626910771
1.57542,0,20,-5.54003734469345
1.57542,0,30,-11.2128462893825
1.57542,0,40,-24.2073028394896
1.57542,0,50,-18.9324865216875
1.57542,0,60,-14.4226069761929
1.57542,0,70,-13.4066413498323
1.57542,0,80,-13.7314486919268
1.57542,0,90,-14.675700245494
1.57542,0,100,-15.9290114896757
1.57542,0,110,-17.4686320170592
1.57542,0,120,-19.5966463719716
1.57542,0,130,-22.8467358645603
1.57542,0,140,-26.9040181843413
1.57542,0,150,-29.25763267923
1.57542,0,160,-30.7311139810365
1.57542,0,170,-28.0869150065141
1.57542,0,180,-26.5219698214986
