"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.5441031966514
1.57542,0,-170,-22.7553095042362
1.57542,0,-160,-22.2313718506554
1.57542,0,-150,-19.4510825124808
1.57542,0,-140,-16.0422475167036
1.57542,0,-130,-14.2177799840208
1.57542,0,-120,-13.1867669446426
1.57542,0,-110,-12.2181104418987
1.57542,0,-100,-10.9973120671641
1.57542,0,-90,-9.42634142330276
1.57542,0,-80,-7.51564095606286
1.57542,0,-70,-5.39016824755022
1.57542,0,-60,-3.27922925384107
1.57542,0,-50,-1.4691987985096
1.57542,0,-40,-0.241556258602936
1.57542,0,-30,0.191539970457057
1.57542,0,-20,-0.222834394258247
1.57542,0,-10,-1.14935890435343
1.57542,0,0,-1.56483383537518
1.57542,0,10,-0.881744281715381
1.57542,0,20,-0.0946532645731547
1.57542,0,30,-0.00938883593216083
1.57542,0,40,-0.745377638306992
1.57542,0,50,-2.18040911365549
1.57542,0,60,-4.12558894539836
1.57542,0,70,-6.34374554530581
1.57542,0,80,-8.56744291728727
1.57542,0,90,-10.5522802978169
1.57542,0,100,-12.1397234862724
1.57542,0,110,-13.3086982569024
1.57542,0,120,-14.2577341289605
1.57542,0,130,-15.4684988085632
1.57542,0,140,-17.3833196804874
1.57542,0,150,-19.3366821334964
1.57542,0,160,-20.7816640833012
1.57542,0,170,-25.1087702461165
1.57542,0,180,-27.5441031966514
