"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-37.6382946585619
1.57542,0,-170,-22.5052047839235
1.57542,0,-160,-19.7649366673001
1.57542,0,-150,-18.9134905485745
1.57542,0,-140,-17.1803682547568
1.57542,0,-130,-15.9955207891277
1.57542,0,-120,-15.602801770765
1.57542,0,-110,-15.2306746492747
1.57542,0,-100,-14.2906641196093
1.57542,0,-90,-12.6627821450691
1.57542,0,-80,-10.495984126489
1.57542,0,-70,-8.06535606694955
1.57542,0,-60,-5.71460029753448
1.57542,0,-50,-3.79559099998422
1.57542,0,-40,-2.63542747722029
1.57542,0,-30,-2.57914407274071
1.57542,0,-20,-4.20137549322573
1.57542,0,-10,-9.21160225332495
1.57542,0,0,-29.8616805462851
1.57542,0,10,-8.00984759212294
1.57542,0,20,-3.45146377872964
1.57542,0,30,-1.93781762335234
1.57542,0,40,-2.03707925267215
1.57542,0,50,-3.21867044755102
1.57542,0,60,-5.13528937985164
1.57542,0,70,-7.44648516708514
1.57542,0,80,-9.78831443509212
1.57542,0,90,-11.8092412130314
1.57542,0,100,-13.2378138663774
1.57542,0,110,-13.9785272180978
1.57542,0,120,-14.2606836126543
1.57542,0,130,-14.7156608498294
1.57542,0,140,-16.0839567287116
1.57542,0,150,-18.2719852611748
1.57542,0,160,-19.9008578143147
1.57542,0,170,-23.4880250848235
1.57542,0,180,-37.6382946585619
