"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.8475255922946
1.57542,0,-170,-27.8205514992376
1.57542,0,-160,-25.2531579785413
1.57542,0,-150,-24.5432325719079
1.57542,0,-140,-25.5985515058555
1.57542,0,-130,-23.3193684608017
1.57542,0,-120,-19.9279657385673
1.57542,0,-110,-17.5822502600524
1.57542,0,-100,-15.8938945859572
1.57542,0,-90,-14.5213622978986
1.57542,0,-80,-13.4454557293183
1.57542,0,-70,-12.9333339305018
1.57542,0,-60,-13.6048953738407
1.57542,0,-50,-16.9094809099945
1.57542,0,-40,-20.5234180135856
1.57542,0,-30,-10.9848411515957
1.57542,0,-20,-5.41035699108065
1.57542,0,-10,-2.52819082863661
1.57542,0,0,-1.60367314174916
1.57542,0,10,-2.46301854621838
1.57542,0,20,-5.20924563722744
1.57542,0,30,-10.4226226463606
1.57542,0,40,-19.8027321603936
1.57542,0,50,-18.7689891372403
1.57542,0,60,-14.7670909749779
1.57542,0,70,-13.7822685570895
1.57542,0,80,-14.1162022031795
1.57542,0,90,-15.069796224994
1.57542,0,100,-16.3356330928229
1.57542,0,110,-17.8943741056532
1.57542,0,120,-20.0512681520377
1.57542,0,130,-23.3511656833343
1.57542,0,140,-27.4690072882917
1.57542,0,150,-29.5336371028668
1.57542,0,160,-30.7164720508922
1.57542,0,170,-29.1596907827842
1.57542,0,180,-27.8475255922946
