"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-24.949675450634
1.57542,0,-170,-24.7039037261347
1.57542,0,-160,-23.5536373781302
1.57542,0,-150,-23.2519122958032
1.57542,0,-140,-24.8534414477897
1.57542,0,-130,-24.3929371345994
1.57542,0,-120,-21.3211868125537
1.57542,0,-110,-18.8051722112069
1.57542,0,-100,-16.9568721773442
1.57542,0,-90,-15.5122757892434
1.57542,0,-80,-14.4886989197597
1.57542,0,-70,-14.1976331857544
1.57542,0,-60,-15.4016922382781
1.57542,0,-50,-20.2463952104329
1.57542,0,-40,-19.6402004282029
1.57542,0,-30,-10.0899948107897
1.57542,0,-20,-5.08780911782829
1.57542,0,-10,-2.48946423666783
1.57542,0,0,-1.73330745225238
1.57542,0,10,-2.72270980291146
1.57542,0,20,-5.62825742834823
1.57542,0,30,-11.1873797918401
1.57542,0,40,-21.4567312511873
1.57542,0,50,-17.9015986894311
1.57542,0,60,-14.1672846764991
1.57542,0,70,-13.3117086016749
1.57542,0,80,-13.6939770849155
1.57542,0,90,-14.6623380104705
1.57542,0,100,-15.9300753870697
1.57542,0,110,-17.4899743605436
1.57542,0,120,-19.6814137280097
1.57542,0,130,-23.2057968235519
1.57542,0,140,-28.2508359229429
1.57542,0,150,-30.663510783068
1.57542,0,160,-30.2113102891366
1.57542,0,170,-27.0567702804653
1.57542,0,180,-24.949675450634
