"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-37.1083299308857
1.57542,0,-170,-36.1740169097635
1.57542,0,-160,-29.5077577183549
1.57542,0,-150,-25.1749552189335
1.57542,0,-140,-22.517423162401
1.57542,0,-130,-20.3993506389939
1.57542,0,-120,-18.6332514533731
1.57542,0,-110,-17.1450687708374
1.57542,0,-100,-15.7587695652778
1.57542,0,-90,-14.3252224681132
1.57542,0,-80,-12.7541041195822
1.57542,0,-70,-10.9591131748548
1.57542,0,-60,-8.81257920382268
1.57542,0,-50,-6.2363536024375
1.57542,0,-40,-3.40461191897502
1.57542,0,-30,-0.721478288232805
1.57542,0,-20,1.42489617127776
1.57542,0,-10,2.78608558167976
1.57542,0,0,3.23362254333677
1.57542,0,10,2.72328886597455
1.57542,0,20,1.28392807768886
1.57542,0,30,-0.970511447964035
1.57542,0,40,-3.79663683198669
1.57542,0,50,-6.77475438854257
1.57542,0,60,-9.43137570819064
1.57542,0,70,-11.57850231369
1.57542,0,80,-13.3650520650051
1.57542,0,90,-14.9786548307724
1.57542,0,100,-16.52305217202
1.57542,0,110,-18.0898815902352
1.57542,0,120,-19.8351699012026
1.57542,0,130,-21.9331435735176
1.57542,0,140,-24.3138058579184
1.57542,0,150,-26.8371914643103
1.57542,0,160,-30.6618592347393
1.57542,0,170,-36.3002156774224
1.57542,0,180,-37.1083299308857
