"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-21.3576918667793
1.57542,0,-170,-23.4859957086759
1.57542,0,-160,-27.3528475086709
1.57542,0,-150,-22.8705546757258
1.57542,0,-140,-18.8753347188406
1.57542,0,-130,-15.6340261464661
1.57542,0,-120,-13.2187699555658
1.57542,0,-110,-11.4702248810067
1.57542,0,-100,-10.0153864826899
1.57542,0,-90,-8.61808135680836
1.57542,0,-80,-7.24730515624086
1.57542,0,-70,-6.0178054206508
1.57542,0,-60,-5.12229191111976
1.57542,0,-50,-4.76512085306903
1.57542,0,-40,-5.02947763804779
1.57542,0,-30,-5.5052936493179
1.57542,0,-20,-5.07643042629755
1.57542,0,-10,-3.78406749530736
1.57542,0,0,-3.09961695269916
1.57542,0,10,-3.68492512494507
1.57542,0,20,-5.02576477877839
1.57542,0,30,-5.69528519652833
1.57542,0,40,-5.35544019192803
1.57542,0,50,-5.07842571349419
1.57542,0,60,-5.38510003849563
1.57542,0,70,-6.24229191828854
1.57542,0,80,-7.4591027138307
1.57542,0,90,-8.84335712026853
1.57542,0,100,-10.2768014252357
1.57542,0,110,-11.7797266080632
1.57542,0,120,-13.5510286436503
1.57542,0,130,-15.8523750403628
1.57542,0,140,-18.6337039342838
1.57542,0,150,-22.0535982646853
1.57542,0,160,-28.6319861839857
1.57542,0,170,-25.07496545647
1.57542,0,180,-21.3576918667792
