"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-37.399631589628
1.57542,0,-170,-35.5556887618428
1.57542,0,-160,-29.1033217697755
1.57542,0,-150,-25.0195133189912
1.57542,0,-140,-22.7430863665905
1.57542,0,-130,-21.0628390886839
1.57542,0,-120,-19.5969263278572
1.57542,0,-110,-18.2610444751983
1.57542,0,-100,-16.9395584017713
1.57542,0,-90,-15.5084738280831
1.57542,0,-80,-13.8479508210863
1.57542,0,-70,-11.8082743124686
1.57542,0,-60,-9.25014029762209
1.57542,0,-50,-6.23708471503057
1.57542,0,-40,-3.12557709021509
1.57542,0,-30,-0.349357561805174
1.57542,0,-20,1.78351895603847
1.57542,0,-10,3.10656436521447
1.57542,0,0,3.54151839916555
1.57542,0,10,3.06175660483734
1.57542,0,20,1.68228886404077
1.57542,0,30,-0.529325391300513
1.57542,0,40,-3.41300368732294
1.57542,0,50,-6.6497746836225
1.57542,0,60,-9.76037326939941
1.57542,0,70,-12.3414770205223
1.57542,0,80,-14.3503455755166
1.57542,0,90,-15.9838937175401
1.57542,0,100,-17.4296718445176
1.57542,0,110,-18.8334810474391
1.57542,0,120,-20.3524870017284
1.57542,0,130,-22.1189231516922
1.57542,0,140,-24.1033991093593
1.57542,0,150,-26.4689896232787
1.57542,0,160,-30.5509416247518
1.57542,0,170,-37.0127985353101
1.57542,0,180,-37.399631589628
