"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-29.6340443139744
1.57542,0,-170,-24.4174185225429
1.57542,0,-160,-20.3289631811143
1.57542,0,-150,-19.0286095007904
1.57542,0,-140,-17.1765822688167
1.57542,0,-130,-15.3235471799779
1.57542,0,-120,-14.1254271124684
1.57542,0,-110,-13.1563502002024
1.57542,0,-100,-11.9551530355038
1.57542,0,-90,-10.3397347169091
1.57542,0,-80,-8.33753193964856
1.57542,0,-70,-6.10793869991741
1.57542,0,-60,-3.89731037263032
1.57542,0,-50,-1.97518045141491
1.57542,0,-40,-0.573921146517005
1.57542,0,-30,0.133722311784569
1.57542,0,-20,0.049663521915826
1.57542,0,-10,-0.688941982672633
1.57542,0,0,-1.32820238683122
1.57542,0,10,-1.00392921572001
1.57542,0,20,-0.23877033115028
1.57542,0,30,0.059378383088141
1.57542,0,40,-0.43165546464989
1.57542,0,50,-1.68303609332204
1.57542,0,60,-3.50338546156183
1.57542,0,70,-5.61717354923901
1.57542,0,80,-7.73764434957959
1.57542,0,90,-9.64111896267561
1.57542,0,100,-11.2100999685646
1.57542,0,110,-12.4237151745416
1.57542,0,120,-13.3572239238972
1.57542,0,130,-14.3553104634821
1.57542,0,140,-16.2699389514959
1.57542,0,150,-20.1527724005367
1.57542,0,160,-23.7169542177298
1.57542,0,170,-24.2287705220114
1.57542,0,180,-29.6340443139743
