"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.9930471442043
1.57542,0,-170,-25.1943416072462
1.57542,0,-160,-20.5370737292856
1.57542,0,-150,-18.9967524268918
1.57542,0,-140,-17.2541003430165
1.57542,0,-130,-15.4360159887549
1.57542,0,-120,-14.2256635643088
1.57542,0,-110,-13.2668326946023
1.57542,0,-100,-12.0823366364062
1.57542,0,-90,-10.4580308600642
1.57542,0,-80,-8.41693009847867
1.57542,0,-70,-6.13383844508936
1.57542,0,-60,-3.8734055342914
1.57542,0,-50,-1.92127043179118
1.57542,0,-40,-0.524061627794687
1.57542,0,-30,0.135247359336811
1.57542,0,-20,-0.0432773332292992
1.57542,0,-10,-0.905983572208151
1.57542,0,0,-1.61853240823711
1.57542,0,10,-1.2370590011764
1.57542,0,20,-0.392419088089954
1.57542,0,30,-0.061063381432928
1.57542,0,40,-0.551754508822722
1.57542,0,50,-1.81425670297289
1.57542,0,60,-3.64320770324346
1.57542,0,70,-5.76023511355042
1.57542,0,80,-7.88582344611716
1.57542,0,90,-9.80580314710435
1.57542,0,100,-11.4087488117883
1.57542,0,110,-12.6772276526637
1.57542,0,120,-13.676839404691
1.57542,0,130,-14.7174085669364
1.57542,0,140,-16.6423176427366
1.57542,0,150,-20.5543914264477
1.57542,0,160,-23.5099820923015
1.57542,0,170,-22.8719009393189
1.57542,0,180,-26.9930471442043
