"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-20.9539668913585
1.57542,0,-170,-23.6553720262381
1.57542,0,-160,-26.9679101996867
1.57542,0,-150,-22.0140822846316
1.57542,0,-140,-18.6832827508852
1.57542,0,-130,-15.7707512675918
1.57542,0,-120,-13.3684322980649
1.57542,0,-110,-11.5620949203851
1.57542,0,-100,-10.0623288473216
1.57542,0,-90,-8.641022766443
1.57542,0,-80,-7.25439385048303
1.57542,0,-70,-6.00326426120862
1.57542,0,-60,-5.06341941686963
1.57542,0,-50,-4.60057203263163
1.57542,0,-40,-4.61237053596984
1.57542,0,-30,-4.63592218614904
1.57542,0,-20,-3.90033934375769
1.57542,0,-10,-2.7137087321894
1.57542,0,0,-2.21849595669641
1.57542,0,10,-2.94212871984415
1.57542,0,20,-4.46246126487337
1.57542,0,30,-5.42810834373622
1.57542,0,40,-5.30291842078201
1.57542,0,50,-5.11433123708174
1.57542,0,60,-5.46945882027388
1.57542,0,70,-6.36604760064766
1.57542,0,80,-7.61832114026073
1.57542,0,90,-9.04004075646247
1.57542,0,100,-10.5277672106289
1.57542,0,110,-12.1312037473519
1.57542,0,120,-14.0936033787123
1.57542,0,130,-16.6803222625395
1.57542,0,140,-19.5572759725148
1.57542,0,150,-22.5069764140997
1.57542,0,160,-27.6904681482187
1.57542,0,170,-24.0302348748542
1.57542,0,180,-20.9539668913585
