"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-39.8956888275102
1.57542,0,-170,-35.0912563442516
1.57542,0,-160,-28.2226928349063
1.57542,0,-150,-24.3387680485015
1.57542,0,-140,-22.1837768897496
1.57542,0,-130,-20.5460282492366
1.57542,0,-120,-19.0728557436369
1.57542,0,-110,-17.7286190193749
1.57542,0,-100,-16.4247725012978
1.57542,0,-90,-15.0497963038533
1.57542,0,-80,-13.5012411822367
1.57542,0,-70,-11.6445822638392
1.57542,0,-60,-9.30136022701092
1.57542,0,-50,-6.43071324254218
1.57542,0,-40,-3.34021995956852
1.57542,0,-30,-0.511762596083328
1.57542,0,-20,1.68798527778979
1.57542,0,-10,3.06289690949564
1.57542,0,0,3.52499420447346
1.57542,0,10,3.04780891765492
1.57542,0,20,1.65497099689819
1.57542,0,30,-0.565343657438721
1.57542,0,40,-3.41463776855526
1.57542,0,50,-6.52502075967324
1.57542,0,60,-9.41676955724249
1.57542,0,70,-11.7881436299355
1.57542,0,80,-13.6896064790105
1.57542,0,90,-15.3103179244882
1.57542,0,100,-16.7916691845901
1.57542,0,110,-18.2400231828745
1.57542,0,120,-19.7703883068527
1.57542,0,130,-21.4387401863044
1.57542,0,140,-23.1155556836341
1.57542,0,150,-25.0047475657049
1.57542,0,160,-28.550853042943
1.57542,0,170,-35.7631796929503
1.57542,0,180,-39.8956888275102
