"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-27.4538078143973
1.57542,0,-170,-25.6955385384525
1.57542,0,-160,-20.4589378960613
1.57542,0,-150,-18.259378311783
1.57542,0,-140,-16.1202606042373
1.57542,0,-130,-14.3931475699243
1.57542,0,-120,-13.3472084877602
1.57542,0,-110,-12.493817580268
1.57542,0,-100,-11.3582499514944
1.57542,0,-90,-9.76250717864621
1.57542,0,-80,-7.75862076223069
1.57542,0,-70,-5.52880758831304
1.57542,0,-60,-3.3317187175556
1.57542,0,-50,-1.44809467822051
1.57542,0,-40,-0.128820615611417
1.57542,0,-30,0.433215667211708
1.57542,0,-20,0.134038302410416
1.57542,0,-10,-0.859520044972076
1.57542,0,0,-1.68438326073898
1.57542,0,10,-1.41657876554936
1.57542,0,20,-0.710275238528863
1.57542,0,30,-0.489981087518688
1.57542,0,40,-1.03953502547051
1.57542,0,50,-2.32311649011826
1.57542,0,60,-4.15027198415233
1.57542,0,70,-6.24471462102156
1.57542,0,80,-8.32996387606466
1.57542,0,90,-10.2081014179126
1.57542,0,100,-11.7895548110176
1.57542,0,110,-13.0694584966672
1.57542,0,120,-14.1140917329065
1.57542,0,130,-15.2315471036785
1.57542,0,140,-17.2603385277161
1.57542,0,150,-21.0727273678931
1.57542,0,160,-22.9045652973934
1.57542,0,170,-22.4317214401765
1.57542,0,180,-27.4538078143973
