"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.0497464738216
1.57542,0,-170,-23.9114283355845
1.57542,0,-160,-23.8068695178133
1.57542,0,-150,-19.733461695558
1.57542,0,-140,-15.8042251886014
1.57542,0,-130,-13.951720685673
1.57542,0,-120,-13.0316716998675
1.57542,0,-110,-12.1634657449628
1.57542,0,-100,-10.9733756068821
1.57542,0,-90,-9.39126586536637
1.57542,0,-80,-7.46333745850612
1.57542,0,-70,-5.3256986053436
1.57542,0,-60,-3.20492724071588
1.57542,0,-50,-1.38031073477389
1.57542,0,-40,-0.124199617490307
1.57542,0,-30,0.35464258570881
1.57542,0,-20,-0.0106530709479889
1.57542,0,-10,-0.91141019370976
1.57542,0,0,-1.35406407295169
1.57542,0,10,-0.765087961176583
1.57542,0,20,-0.0887223973116687
1.57542,0,30,-0.0930496761555547
1.57542,0,40,-0.902757919069243
1.57542,0,50,-2.41399487496773
1.57542,0,60,-4.446914362503
1.57542,0,70,-6.76120914523076
1.57542,0,80,-9.08395325049922
1.57542,0,90,-11.1705792288806
1.57542,0,100,-12.8629493545013
1.57542,0,110,-14.129901400531
1.57542,0,120,-15.1549033369265
1.57542,0,130,-16.4418989350136
1.57542,0,140,-18.5406230214607
1.57542,0,150,-20.7428110794444
1.57542,0,160,-21.9535218491525
1.57542,0,170,-25.7478525689683
1.57542,0,180,-28.0497464738216
