"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.6904751832037
1.57542,0,-170,-23.2366320657974
1.57542,0,-160,-23.7056094601421
1.57542,0,-150,-19.2288608881868
1.57542,0,-140,-15.477883368804
1.57542,0,-130,-13.792804785274
1.57542,0,-120,-12.9272021678051
1.57542,0,-110,-12.0560616263139
1.57542,0,-100,-10.8802899189147
1.57542,0,-90,-9.34862584796713
1.57542,0,-80,-7.49525696345783
1.57542,0,-70,-5.44477059430143
1.57542,0,-60,-3.41389445198758
1.57542,0,-50,-1.66881963694803
1.57542,0,-40,-0.465728491540899
1.57542,0,-30,0.0040423625159682
1.57542,0,-20,-0.308425175143556
1.57542,0,-10,-1.07087284387829
1.57542,0,0,-1.29125838979003
1.57542,0,10,-0.515518533453396
1.57542,0,20,0.256367375617279
1.57542,0,30,0.300780319097658
1.57542,0,40,-0.474789501428426
1.57542,0,50,-1.9502379072369
1.57542,0,60,-3.94086588456416
1.57542,0,70,-6.20912512388061
1.57542,0,80,-8.48373635412917
1.57542,0,90,-10.5155602664802
1.57542,0,100,-12.141491300061
1.57542,0,110,-13.3379568132428
1.57542,0,120,-14.3083849700678
1.57542,0,130,-15.539266136567
1.57542,0,140,-17.4717287014346
1.57542,0,150,-19.6113065719593
1.57542,0,160,-21.7690639522448
1.57542,0,170,-27.3148308500375
1.57542,0,180,-26.6904751832036
