"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-40.1629008151682
1.57542,0,-170,-23.6028313887959
1.57542,0,-160,-20.2123259235464
1.57542,0,-150,-18.7404314955307
1.57542,0,-140,-16.7621555727233
1.57542,0,-130,-15.5668622863083
1.57542,0,-120,-15.2202178214338
1.57542,0,-110,-14.9602095008159
1.57542,0,-100,-14.1677975811563
1.57542,0,-90,-12.6624830993733
1.57542,0,-80,-10.5686381136894
1.57542,0,-70,-8.15948881508863
1.57542,0,-60,-5.78203804300731
1.57542,0,-50,-3.79859432981317
1.57542,0,-40,-2.55283841604773
1.57542,0,-30,-2.39872326276496
1.57542,0,-20,-3.87377522377766
1.57542,0,-10,-8.42671046940642
1.57542,0,0,-31.276639591667
1.57542,0,10,-9.38245666615974
1.57542,0,20,-4.36901725423161
1.57542,0,30,-2.71102166983286
1.57542,0,40,-2.72678228650386
1.57542,0,50,-3.85387375784272
1.57542,0,60,-5.75139788903159
1.57542,0,70,-8.08715684805493
1.57542,0,80,-10.4974802684933
1.57542,0,90,-12.622980997404
1.57542,0,100,-14.1749642811953
1.57542,0,110,-15.0209564591537
1.57542,0,120,-15.3405896479705
1.57542,0,130,-15.7261403502542
1.57542,0,140,-16.8121925425677
1.57542,0,150,-18.2821406887383
1.57542,0,160,-19.2890971991633
1.57542,0,170,-22.5660502195932
1.57542,0,180,-40.1629008151681
