"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-30.0574988448407
1.57542,0,-170,-31.5012616266476
1.57542,0,-160,-28.9292908310757
1.57542,0,-150,-24.8004288229225
1.57542,0,-140,-23.3922504204531
1.57542,0,-130,-22.5834000269141
1.57542,0,-120,-21.2593093137937
1.57542,0,-110,-19.7316767996629
1.57542,0,-100,-18.2364979692348
1.57542,0,-90,-16.7328639623998
1.57542,0,-80,-15.0905878818164
1.57542,0,-70,-13.0443744401724
1.57542,0,-60,-10.2673173907246
1.57542,0,-50,-6.83842653812174
1.57542,0,-40,-3.34006647436557
1.57542,0,-30,-0.324342967873522
1.57542,0,-20,1.91952366678932
1.57542,0,-10,3.27237986373152
1.57542,0,0,3.68498050447945
1.57542,0,10,3.14205015277674
1.57542,0,20,1.66020976308878
1.57542,0,30,-0.699915026688326
1.57542,0,40,-3.77698914920586
1.57542,0,50,-7.19200898997127
1.57542,0,60,-10.340029486281
1.57542,0,70,-12.8021545002318
1.57542,0,80,-14.6938863309758
1.57542,0,90,-16.3138641471752
1.57542,0,100,-17.8486261023924
1.57542,0,110,-19.4221602877493
1.57542,0,120,-21.1403889620723
1.57542,0,130,-22.8246540391546
1.57542,0,140,-23.8202489825836
1.57542,0,150,-24.9033872302749
1.57542,0,160,-28.9004641818863
1.57542,0,170,-33.9505237829283
1.57542,0,180,-30.0574988448407
