"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.5548054234494
1.57542,0,-170,-22.1692537751401
1.57542,0,-160,-22.3714213933358
1.57542,0,-150,-19.5632658424996
1.57542,0,-140,-15.8132971112817
1.57542,0,-130,-13.9365861337744
1.57542,0,-120,-13.0086869038122
1.57542,0,-110,-12.1784118577565
1.57542,0,-100,-11.0571059703985
1.57542,0,-90,-9.54712236031189
1.57542,0,-80,-7.67779263648154
1.57542,0,-70,-5.57546876077621
1.57542,0,-60,-3.46104045802205
1.57542,0,-50,-1.61899489071921
1.57542,0,-40,-0.33820465289691
1.57542,0,-30,0.160035055232943
1.57542,0,-20,-0.18144578758841
1.57542,0,-10,-1.0265188550562
1.57542,0,0,-1.37921235026454
1.57542,0,10,-0.699749185189505
1.57542,0,20,0.0619756380407009
1.57542,0,30,0.140974143533274
1.57542,0,40,-0.584748490960634
1.57542,0,50,-2.00574710027062
1.57542,0,60,-3.93991599685282
1.57542,0,70,-6.14852101745402
1.57542,0,80,-8.35944645307069
1.57542,0,90,-10.3276376001079
1.57542,0,100,-11.9000629702707
1.57542,0,110,-13.0619940433016
1.57542,0,120,-14.0106528176834
1.57542,0,130,-15.2222256963859
1.57542,0,140,-17.1842537859136
1.57542,0,150,-19.4191904746083
1.57542,0,160,-21.2923750508388
1.57542,0,170,-26.0296195656672
1.57542,0,180,-26.5548054234494
