"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-34.3522015190352
1.57542,0,-170,-25.5991851138776
1.57542,0,-160,-23.6820687980753
1.57542,0,-150,-24.0594235814198
1.57542,0,-140,-21.2884186887322
1.57542,0,-130,-19.0197651403477
1.57542,0,-120,-17.9562640347622
1.57542,0,-110,-17.0901929957041
1.57542,0,-100,-15.7859382360245
1.57542,0,-90,-13.9172434143579
1.57542,0,-80,-11.6065877463603
1.57542,0,-70,-9.09564669372859
1.57542,0,-60,-6.69988973267091
1.57542,0,-50,-4.76204769108627
1.57542,0,-40,-3.62259490775745
1.57542,0,-30,-3.64451479628568
1.57542,0,-20,-5.40081510680509
1.57542,0,-10,-10.603587072542
1.57542,0,0,-25.0830545619827
1.57542,0,10,-8.72781367138127
1.57542,0,20,-4.18626476140232
1.57542,0,30,-2.53095192320869
1.57542,0,40,-2.45943790891656
1.57542,0,50,-3.48193478417648
1.57542,0,60,-5.2698943089882
1.57542,0,70,-7.50838291106302
1.57542,0,80,-9.87638642365997
1.57542,0,90,-12.0767513600307
1.57542,0,100,-13.8889639480716
1.57542,0,110,-15.2172053220978
1.57542,0,120,-16.1735669776475
1.57542,0,130,-17.2795376304259
1.57542,0,140,-19.4838202514115
1.57542,0,150,-22.9602639236849
1.57542,0,160,-24.0183988201869
1.57542,0,170,-25.7725681545901
1.57542,0,180,-34.3522015190352
