"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.5789376543094
1.57542,0,-170,-28.2569539100453
1.57542,0,-160,-25.8849276729053
1.57542,0,-150,-23.9604228403902
1.57542,0,-140,-24.0523066536081
1.57542,0,-130,-22.7811687813992
1.57542,0,-120,-20.2326836929102
1.57542,0,-110,-18.0658970951403
1.57542,0,-100,-16.3367052276711
1.57542,0,-90,-14.8954012743301
1.57542,0,-80,-13.8157042597245
1.57542,0,-70,-13.4244920194812
1.57542,0,-60,-14.4482764381389
1.57542,0,-50,-18.7967018400084
1.57542,0,-40,-19.9346900552424
1.57542,0,-30,-10.1579758219362
1.57542,0,-20,-5.02578227259511
1.57542,0,-10,-2.35383764915677
1.57542,0,0,-1.50450587172459
1.57542,0,10,-2.3392911282196
1.57542,0,20,-4.95746099661011
1.57542,0,30,-9.88389318152436
1.57542,0,40,-19.2595139821594
1.57542,0,50,-21.1650094079309
1.57542,0,60,-15.7319594027521
1.57542,0,70,-14.2888614619843
1.57542,0,80,-14.4085256120265
1.57542,0,90,-15.2663619212987
1.57542,0,100,-16.5167036965111
1.57542,0,110,-18.1159116289558
1.57542,0,120,-20.3705245986287
1.57542,0,130,-23.9468489694747
1.57542,0,140,-29.1058580306084
1.57542,0,150,-32.9739300098717
1.57542,0,160,-33.4404960026322
1.57542,0,170,-28.2081806083878
1.57542,0,180,-26.5789376543094
