"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-44.759689917795
1.57542,0,-170,-22.8764893387748
1.57542,0,-160,-19.833570952855
1.57542,0,-150,-18.6804487637235
1.57542,0,-140,-16.7842772490946
1.57542,0,-130,-15.5629143359849
1.57542,0,-120,-15.2130670641811
1.57542,0,-110,-14.9871836702704
1.57542,0,-100,-14.2408575396774
1.57542,0,-90,-12.7579546916218
1.57542,0,-80,-10.6510101130794
1.57542,0,-70,-8.2062549222674
1.57542,0,-60,-5.79312250830426
1.57542,0,-50,-3.79062573480926
1.57542,0,-40,-2.54512907419777
1.57542,0,-30,-2.40340173364961
1.57542,0,-20,-3.90205296720587
1.57542,0,-10,-8.53337265666181
1.57542,0,0,-31.1465352904346
1.57542,0,10,-9.00961225910247
1.57542,0,20,-4.11208230729253
1.57542,0,30,-2.51063323734126
1.57542,0,40,-2.59097697058211
1.57542,0,50,-3.78868127977671
1.57542,0,60,-5.74585560329059
1.57542,0,70,-8.11595916339828
1.57542,0,80,-10.5290450723793
1.57542,0,90,-12.6279750644898
1.57542,0,100,-14.1320296406238
1.57542,0,110,-14.9232086085521
1.57542,0,120,-15.2190108279477
1.57542,0,130,-15.6845873331026
1.57542,0,140,-17.0789327769808
1.57542,0,150,-19.0974046758514
1.57542,0,160,-20.1827009882054
1.57542,0,170,-23.4191653688079
1.57542,0,180,-44.7596899177951
