"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.3347981067548
1.57542,0,-170,-30.1426619162277
1.57542,0,-160,-25.8505270180911
1.57542,0,-150,-22.7798182425552
1.57542,0,-140,-22.2959635335332
1.57542,0,-130,-22.4337826835625
1.57542,0,-120,-21.8023480943694
1.57542,0,-110,-20.5491833348086
1.57542,0,-100,-19.0734686993571
1.57542,0,-90,-17.4673395181334
1.57542,0,-80,-15.6452672517602
1.57542,0,-70,-13.3485910138104
1.57542,0,-60,-10.3323226360639
1.57542,0,-50,-6.79490959133306
1.57542,0,-40,-3.30499346100628
1.57542,0,-30,-0.335429675232193
1.57542,0,-20,1.87468623133405
1.57542,0,-10,3.23005161638724
1.57542,0,0,3.69423367553791
1.57542,0,10,3.25677276995273
1.57542,0,20,1.92780468144668
1.57542,0,30,-0.256062663828297
1.57542,0,40,-3.19212802999838
1.57542,0,50,-6.61940575410621
1.57542,0,60,-10.0401243805181
1.57542,0,70,-12.9043016277598
1.57542,0,80,-15.068059353565
1.57542,0,90,-16.7832108032929
1.57542,0,100,-18.2911032969151
1.57542,0,110,-19.696054663498
1.57542,0,120,-20.9906319034083
1.57542,0,130,-21.993186852321
1.57542,0,140,-22.6565005381901
1.57542,0,150,-23.9946877879629
1.57542,0,160,-27.259570400692
1.57542,0,170,-28.809484620044
1.57542,0,180,-28.3347981067548
