"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-39.306959628106
1.57542,0,-170,-25.9987836049338
1.57542,0,-160,-23.3175372131419
1.57542,0,-150,-21.7715701143211
1.57542,0,-140,-18.7802139395031
1.57542,0,-130,-16.917801991894
1.57542,0,-120,-16.055600788281
1.57542,0,-110,-15.3067367739785
1.57542,0,-100,-14.1350626022549
1.57542,0,-90,-12.4298757139459
1.57542,0,-80,-10.3032444337265
1.57542,0,-70,-7.98595066619943
1.57542,0,-60,-5.78226189590831
1.57542,0,-50,-4.0218678061188
1.57542,0,-40,-3.02886257008811
1.57542,0,-30,-3.14670586549663
1.57542,0,-20,-4.92066215590754
1.57542,0,-10,-9.93819252526763
1.57542,0,0,-27.0182311209672
1.57542,0,10,-9.24133718517059
1.57542,0,20,-4.5639739023115
1.57542,0,30,-2.93642010950937
1.57542,0,40,-2.95053270282015
1.57542,0,50,-4.09036209005102
1.57542,0,60,-6.00870331359836
1.57542,0,70,-8.36838343189679
1.57542,0,80,-10.8228413068127
1.57542,0,90,-13.0541054213334
1.57542,0,100,-14.8340522664265
1.57542,0,110,-16.080730202112
1.57542,0,120,-16.9730303434926
1.57542,0,130,-18.1920500377835
1.57542,0,140,-21.0013625892438
1.57542,0,150,-25.7816103288768
1.57542,0,160,-25.2300872360016
1.57542,0,170,-26.2428157906751
1.57542,0,180,-39.306959628106
