"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.0096277069936
1.57542,0,-170,-23.5211073848753
1.57542,0,-160,-21.5405087783518
1.57542,0,-150,-18.4942766816193
1.57542,0,-140,-15.4052419582688
1.57542,0,-130,-13.741669498224
1.57542,0,-120,-12.8444448011332
1.57542,0,-110,-11.977642322787
1.57542,0,-100,-10.7937783949442
1.57542,0,-90,-9.21437156997623
1.57542,0,-80,-7.28378835454923
1.57542,0,-70,-5.14724718897892
1.57542,0,-60,-3.04129277238223
1.57542,0,-50,-1.24965384723901
1.57542,0,-40,-0.0422686665359584
1.57542,0,-30,0.387338218911545
1.57542,0,-20,0.0068925483771288
1.57542,0,-10,-0.847717365341767
1.57542,0,0,-1.26069464153206
1.57542,0,10,-0.754242859071931
1.57542,0,20,-0.174823064798771
1.57542,0,30,-0.226469574449046
1.57542,0,40,-1.03749146331586
1.57542,0,50,-2.52324802166875
1.57542,0,60,-4.52437351095657
1.57542,0,70,-6.81149950098906
1.57542,0,80,-9.10794060437834
1.57542,0,90,-11.1591167786048
1.57542,0,100,-12.8040302213773
1.57542,0,110,-14.0152687325353
1.57542,0,120,-14.9769763523444
1.57542,0,130,-16.1897721052314
1.57542,0,140,-18.1669432943265
1.57542,0,150,-20.0035721150506
1.57542,0,160,-20.5505983233602
1.57542,0,170,-23.3478808614788
1.57542,0,180,-28.0096277069937
