"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-30.7789711175645
1.57542,0,-170,-31.1112648157646
1.57542,0,-160,-26.7625415437742
1.57542,0,-150,-23.7863424942453
1.57542,0,-140,-23.0063903183671
1.57542,0,-130,-22.215185218236
1.57542,0,-120,-20.7108994295202
1.57542,0,-110,-19.1293459764589
1.57542,0,-100,-17.6505312721161
1.57542,0,-90,-16.1806560218826
1.57542,0,-80,-14.5972659383
1.57542,0,-70,-12.6737672284837
1.57542,0,-60,-10.0885438499364
1.57542,0,-50,-6.83701891648402
1.57542,0,-40,-3.43924224807408
1.57542,0,-30,-0.459755400374156
1.57542,0,-20,1.78690336134285
1.57542,0,-10,3.16447083179437
1.57542,0,0,3.61197921894533
1.57542,0,10,3.10914426198663
1.57542,0,20,1.67563850614798
1.57542,0,30,-0.620395121273971
1.57542,0,40,-3.61253787598409
1.57542,0,50,-6.92564944527012
1.57542,0,60,-9.96743960492539
1.57542,0,70,-12.3330874119708
1.57542,0,80,-14.1535037958584
1.57542,0,90,-15.7384972353677
1.57542,0,100,-17.2683068572597
1.57542,0,110,-18.8478856841917
1.57542,0,120,-20.5595764730426
1.57542,0,130,-22.1518840674107
1.57542,0,140,-22.8720139428306
1.57542,0,150,-23.538497033434
1.57542,0,160,-26.4710886327877
1.57542,0,170,-31.0467338943007
1.57542,0,180,-30.7789711175645
