"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.1461721370806
1.57542,0,-170,-27.8906197993855
1.57542,0,-160,-31.8869480088596
1.57542,0,-150,-31.2880307633505
1.57542,0,-140,-28.5104080955269
1.57542,0,-130,-24.0044896755883
1.57542,0,-120,-20.5576417479491
1.57542,0,-110,-18.3446909996452
1.57542,0,-100,-16.774865676432
1.57542,0,-90,-15.5310177373337
1.57542,0,-80,-14.6462292339011
1.57542,0,-70,-14.4815175422557
1.57542,0,-60,-15.9367302143733
1.57542,0,-50,-22.3772682016021
1.57542,0,-40,-20.8496090369892
1.57542,0,-30,-10.0310734457654
1.57542,0,-20,-4.91609311777529
1.57542,0,-10,-2.23396592046072
1.57542,0,0,-1.36995891879515
1.57542,0,10,-2.19517278209266
1.57542,0,20,-4.81483278463829
1.57542,0,30,-9.78528503788929
1.57542,0,40,-19.3102806448147
1.57542,0,50,-20.4621463353488
1.57542,0,60,-15.3504849348222
1.57542,0,70,-14.0662008756073
1.57542,0,80,-14.3032627039827
1.57542,0,90,-15.2483451198236
1.57542,0,100,-16.5366106155923
1.57542,0,110,-18.0718444224352
1.57542,0,120,-20.0305341598175
1.57542,0,130,-22.5913830094511
1.57542,0,140,-24.4584595697169
1.57542,0,150,-24.3933148403285
1.57542,0,160,-25.3923603040327
1.57542,0,170,-26.8446284033249
1.57542,0,180,-26.1461721370806
