"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.6369398781165
1.57542,0,-170,-29.7723739690315
1.57542,0,-160,-27.1704081167558
1.57542,0,-150,-24.2820355854824
1.57542,0,-140,-23.6956291702435
1.57542,0,-130,-23.2892354606857
1.57542,0,-120,-21.9193757604984
1.57542,0,-110,-20.2867121263003
1.57542,0,-100,-18.753906792113
1.57542,0,-90,-17.2404781227405
1.57542,0,-80,-15.5687127682127
1.57542,0,-70,-13.4602589123275
1.57542,0,-60,-10.6159271696654
1.57542,0,-50,-7.13418065236264
1.57542,0,-40,-3.58345289657301
1.57542,0,-30,-0.508327510239784
1.57542,0,-20,1.79838024032942
1.57542,0,-10,3.21898634329549
1.57542,0,0,3.71398468521119
1.57542,0,10,3.27569476425059
1.57542,0,20,1.9143933851343
1.57542,0,30,-0.335355351743555
1.57542,0,40,-3.36884428357828
1.57542,0,50,-6.90983930960726
1.57542,0,60,-10.4274572365375
1.57542,0,70,-13.3533212682295
1.57542,0,80,-15.576009061979
1.57542,0,90,-17.3807306115541
1.57542,0,100,-19.0208028057254
1.57542,0,110,-20.6095201015476
1.57542,0,120,-22.0949892825291
1.57542,0,130,-23.0723882904281
1.57542,0,140,-23.3639906143294
1.57542,0,150,-24.441858545292
1.57542,0,160,-28.4728325728613
1.57542,0,170,-31.150379871745
1.57542,0,180,-28.6369398781165
