"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.4983370047165
1.57542,0,-170,-31.4843350776123
1.57542,0,-160,-35.2157441341995
1.57542,0,-150,-32.3119489264443
1.57542,0,-140,-29.8196739740809
1.57542,0,-130,-24.3774536388801
1.57542,0,-120,-20.5157149165576
1.57542,0,-110,-18.1620446987849
1.57542,0,-100,-16.531841415384
1.57542,0,-90,-15.2490958031818
1.57542,0,-80,-14.3196880714029
1.57542,0,-70,-14.0735127821319
1.57542,0,-60,-15.3315280241825
1.57542,0,-50,-20.9177670646613
1.57542,0,-40,-22.1633039063285
1.57542,0,-30,-10.3881649415298
1.57542,0,-20,-5.02935501447399
1.57542,0,-10,-2.22418622115714
1.57542,0,0,-1.29815685114061
1.57542,0,10,-2.13247468223418
1.57542,0,20,-4.87480779391957
1.57542,0,30,-10.193323707007
1.57542,0,40,-20.4639439857009
1.57542,0,50,-18.4861459815641
1.57542,0,60,-14.2677343300396
1.57542,0,70,-13.311978293318
1.57542,0,80,-13.7269290649524
1.57542,0,90,-14.8071723084523
1.57542,0,100,-16.2463323673161
1.57542,0,110,-18.0158759011951
1.57542,0,120,-20.4032366602095
1.57542,0,130,-23.7418754788595
1.57542,0,140,-25.7497462323603
1.57542,0,150,-24.484000474186
1.57542,0,160,-25.060900699188
1.57542,0,170,-27.7217090632002
1.57542,0,180,-28.4983370047165
