"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-21.3603391008691
1.57542,0,-170,-23.7548782093179
1.57542,0,-160,-25.2385487087633
1.57542,0,-150,-22.4690900436334
1.57542,0,-140,-19.7507341353196
1.57542,0,-130,-16.7561094553325
1.57542,0,-120,-14.2614361387075
1.57542,0,-110,-12.3966957169989
1.57542,0,-100,-10.8388500979607
1.57542,0,-90,-9.36917346613715
1.57542,0,-80,-7.95752585326177
1.57542,0,-70,-6.69640057967862
1.57542,0,-60,-5.71986605556033
1.57542,0,-50,-5.10478434464178
1.57542,0,-40,-4.71630374482546
1.57542,0,-30,-4.06406399465529
1.57542,0,-20,-2.7653100907633
1.57542,0,-10,-1.41208762308282
1.57542,0,0,-0.922545062673915
1.57542,0,10,-1.6810257284958
1.57542,0,20,-3.4136528497516
1.57542,0,30,-5.06807019811688
1.57542,0,40,-5.64937408498018
1.57542,0,50,-5.70741338709356
1.57542,0,60,-6.06499557703254
1.57542,0,70,-6.90976605865221
1.57542,0,80,-8.12156381069029
1.57542,0,90,-9.53176529944593
1.57542,0,100,-11.0397580519323
1.57542,0,110,-12.6969977440233
1.57542,0,120,-14.77042513077
1.57542,0,130,-17.614900463301
1.57542,0,140,-20.8449300656435
1.57542,0,150,-22.9452753104649
1.57542,0,160,-24.0474456608305
1.57542,0,170,-22.4284127923254
1.57542,0,180,-21.3603391008691
