"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-35.0070874767096
1.57542,0,-170,-32.7234392031767
1.57542,0,-160,-27.0581972235942
1.57542,0,-150,-23.8293420189477
1.57542,0,-140,-22.5018051746104
1.57542,0,-130,-21.588429915187
1.57542,0,-120,-20.4355096036135
1.57542,0,-110,-19.1126922025544
1.57542,0,-100,-17.705070990578
1.57542,0,-90,-16.1849580659766
1.57542,0,-80,-14.4638963629523
1.57542,0,-70,-12.3738585249866
1.57542,0,-60,-9.71894110636617
1.57542,0,-50,-6.54290367793357
1.57542,0,-40,-3.26056115546971
1.57542,0,-30,-0.361373030788946
1.57542,0,-20,1.83755556459001
1.57542,0,-10,3.1848819695393
1.57542,0,0,3.61714437814791
1.57542,0,10,3.11372065776351
1.57542,0,20,1.68944857534987
1.57542,0,30,-0.588449875299256
1.57542,0,40,-3.54995317535609
1.57542,0,50,-6.8377902172809
1.57542,0,60,-9.91046249874795
1.57542,0,70,-12.3579394849458
1.57542,0,80,-14.2177280238654
1.57542,0,90,-15.7516426551658
1.57542,0,100,-17.166288170857
1.57542,0,110,-18.6108131007439
1.57542,0,120,-20.2207872800542
1.57542,0,130,-22.008642130996
1.57542,0,140,-23.7069165183883
1.57542,0,150,-25.5578504513775
1.57542,0,160,-29.2335460018112
1.57542,0,170,-34.8788137117082
1.57542,0,180,-35.0070874767096
