"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.1134865971487
1.57542,0,-170,-22.4376332970501
1.57542,0,-160,-23.2604969009503
1.57542,0,-150,-20.7061757535205
1.57542,0,-140,-16.6590418538583
1.57542,0,-130,-14.7112990123766
1.57542,0,-120,-13.7098289784299
1.57542,0,-110,-12.7563648065507
1.57542,0,-100,-11.5275301239079
1.57542,0,-90,-9.96414410592073
1.57542,0,-80,-8.0836637118982
1.57542,0,-70,-5.98954239008855
1.57542,0,-60,-3.88751917057239
1.57542,0,-50,-2.05029459977402
1.57542,0,-40,-0.74931491816621
1.57542,0,-30,-0.184556985508335
1.57542,0,-20,-0.413479236244009
1.57542,0,-10,-1.17828354213772
1.57542,0,0,-1.5895917338538
1.57542,0,10,-0.924659823970926
1.57542,0,20,-0.0034660050559544
1.57542,0,30,0.285543713237501
1.57542,0,40,-0.258049666959653
1.57542,0,50,-1.54184925692204
1.57542,0,60,-3.38098534894335
1.57542,0,70,-5.53577947463495
1.57542,0,80,-7.73468738447181
1.57542,0,90,-9.72034830185629
1.57542,0,100,-11.3085171207526
1.57542,0,110,-12.4536129318173
1.57542,0,120,-13.3450009898728
1.57542,0,130,-14.44432659289
1.57542,0,140,-16.1522137455562
1.57542,0,150,-18.0448922336633
1.57542,0,160,-20.0876008552965
1.57542,0,170,-26.1047575435338
1.57542,0,180,-28.1134865971487
