"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-26.4806958109943
1.57542,0,-170,-26.3800478891003
1.57542,0,-160,-21.3673620226305
1.57542,0,-150,-19.459757560079
1.57542,0,-140,-17.2447367184656
1.57542,0,-130,-15.26496969054
1.57542,0,-120,-14.0369135993429
1.57542,0,-110,-13.0897466543492
1.57542,0,-100,-11.9428960265413
1.57542,0,-90,-10.3902131286204
1.57542,0,-80,-8.44026205608098
1.57542,0,-70,-6.24224697184999
1.57542,0,-60,-4.03973774595565
1.57542,0,-50,-2.10675380990018
1.57542,0,-40,-0.685304192501923
1.57542,0,-30,0.0426707538076707
1.57542,0,-20,-0.0269161093015122
1.57542,0,-10,-0.764474557258869
1.57542,0,0,-1.39651219813431
1.57542,0,10,-0.977983587518498
1.57542,0,20,-0.0675513391382671
1.57542,0,30,0.3347252170194
1.57542,0,40,-0.112718973016822
1.57542,0,50,-1.36630966150385
1.57542,0,60,-3.21781093538384
1.57542,0,70,-5.37931606069126
1.57542,0,80,-7.54928127514126
1.57542,0,90,-9.48013322054801
1.57542,0,100,-11.027161021933
1.57542,0,110,-12.1628506743949
1.57542,0,120,-13.0060015470769
1.57542,0,130,-13.9788489176162
1.57542,0,140,-16.000919269382
1.57542,0,150,-20.2438931330544
1.57542,0,160,-23.3197429573824
1.57542,0,170,-22.3009736623805
1.57542,0,180,-26.4806958109943
