"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-39.7088176613446
1.57542,0,-170,-22.387839178248
1.57542,0,-160,-19.3534638067423
1.57542,0,-150,-18.2751244296119
1.57542,0,-140,-16.47311514595
1.57542,0,-130,-15.2517461009085
1.57542,0,-120,-14.8516317818873
1.57542,0,-110,-14.5527704461397
1.57542,0,-100,-13.7430052916582
1.57542,0,-90,-12.2445832394633
1.57542,0,-80,-10.1877850866292
1.57542,0,-70,-7.84445467609921
1.57542,0,-60,-5.54914783982899
1.57542,0,-50,-3.65236818855782
1.57542,0,-40,-2.49702858847954
1.57542,0,-30,-2.44525270467213
1.57542,0,-20,-4.04982801890395
1.57542,0,-10,-8.84122035203301
1.57542,0,0,-33.502809108895
1.57542,0,10,-9.01229850397739
1.57542,0,20,-4.20358276858246
1.57542,0,30,-2.61796350113918
1.57542,0,40,-2.69219948350741
1.57542,0,50,-3.87383167226168
1.57542,0,60,-5.80998158069102
1.57542,0,70,-8.15952741439109
1.57542,0,80,-10.5572246398953
1.57542,0,90,-12.6450838395359
1.57542,0,100,-14.1356505354581
1.57542,0,110,-14.8996614882462
1.57542,0,120,-15.1347455659991
1.57542,0,130,-15.4824404798474
1.57542,0,140,-16.6741585767093
1.57542,0,150,-18.4653375556271
1.57542,0,160,-19.6262389926449
1.57542,0,170,-23.0025110991158
1.57542,0,180,-39.7088176613447
