"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainTotal) []"
1.57542,0,-180,-28.0153292007379
1.57542,0,-170,-23.0300497513738
1.57542,0,-160,-22.5944174675351
1.57542,0,-150,-18.5698864396331
1.57542,0,-140,-14.9638984181853
1.57542,0,-130,-13.2676623924605
1.57542,0,-120,-12.4088282385114
1.57542,0,-110,-11.5749880357156
1.57542,0,-100,-10.4306209849173
1.57542,0,-90,-8.91050415141449
1.57542,0,-80,-7.05475824722839
1.57542,0,-70,-4.98816470096544
1.57542,0,-60,-2.92201721102822
1.57542,0,-50,-1.12928969339182
1.57542,0,-40,0.106115669485398
1.57542,0,-30,0.555488778544629
1.57542,0,-20,0.134944264950392
1.57542,0,-10,-0.877970959089668
1.57542,0,0,-1.50820792297951
1.57542,0,10,-1.04235888522573
1.57542,0,20,-0.369791876099591
1.57542,0,30,-0.326237589387975
1.57542,0,40,-1.05735111063043
1.57542,0,50,-2.46652883312611
1.57542,0,60,-4.39437718471224
1.57542,0,70,-6.6211456728937
1.57542,0,80,-8.87657887320723
1.57542,0,90,-10.8999252712464
1.57542,0,100,-12.5168244206323
1.57542,0,110,-13.7040802622467
1.57542,0,120,-14.671574933773
1.57542,0,130,-15.8710428739557
1.57542,0,140,-17.5325990635912
1.57542,0,150,-18.8397685715127
1.57542,0,160,-20.191484755258
1.57542,0,170,-25.4239025116385
1.57542,0,180,-28.0153292007379
