"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.167549340163515
1.4003,-0.167017497716111
1.4006,-0.166489456216509
1.4009,-0.165965182915652
1.4012,-0.165444645427569
1.4015,-0.164927811724728
1.4018,-0.164414650133469
1.4021,-0.163905129329491
1.4024,-0.163399218333417
1.4027,-0.162896886506424
1.403,-0.162398103545926
1.4033,-0.161902839481345
1.4036,-0.161411064669921
1.4039,-0.160922749792589
1.4042,-0.160437865849926
1.4045,-0.159956384158154
1.4048,-0.15947827634519
1.4051,-0.159003514346778
1.4054,-0.158532070402649
1.4057,-0.158063917052755
1.406,-0.157599027133556
1.4063,-0.157137373774367
1.4066,-0.156678930393728
1.4069,-0.156223670695875
1.4072,-0.155771568667209
1.4075,-0.155322598572867
1.4078,-0.154876734953305
1.4081,-0.154433952620947
1.4084,-0.153994226656875
1.4087,-0.15355753240758
1.409,-0.153123845481734
1.4093,-0.152693141747043
1.4096,-0.152265397327109
1.4099,-0.151840588598369
1.4102,-0.151418692187046
1.4105,-0.150999684966179
1.4108,-0.150583544052655
1.4111,-0.150170246804327
1.4114,-0.149759770817126
1.4117,-0.149352093922257
1.412,-0.148947194183411
1.4123,-0.148545049894016
1.4126,-0.148145639574527
1.4129,-0.147748941969778
1.4132,-0.14735493604633
1.4135,-0.146963600989892
1.4138,-0.146574916202757
1.4141,-0.146188861301284
1.4144,-0.145805416113415
1.4147,-0.145424560676217
1.415,-0.145046275233465
1.4153,-0.144670540233271
1.4156,-0.144297336325719
1.4159,-0.143926644360552
1.4162,-0.143558445384894
1.4165,-0.143192720640979
1.4168,-0.142829451563948
1.4171,-0.142468619779643
1.4174,-0.142110207102449
1.4177,-0.141754195533164
1.418,-0.141400567256895
1.4183,-0.141049304640986
1.4186,-0.140700390232958
1.4189,-0.140353806758523
1.4192,-0.140009537119556
1.4195,-0.139667564392164
1.4198,-0.139327871824735
1.4201,-0.138990442836025
1.4204,-0.138655261013285
1.4207,-0.138322310110405
1.421,-0.137991574046061
1.4213,-0.137663036901935
1.4216,-0.137336682920916
1.4219,-0.137012496505343
1.4222,-0.136690462215266
1.4225,-0.136370564766751
1.4228,-0.136052789030173
1.4231,-0.135737120028564
1.4234,-0.135423542935954
1.4237,-0.135112043075772
1.424,-0.134802605919231
1.4243,-0.134495217083752
1.4246,-0.134189862331416
1.4249,-0.133886527567426
1.4252,-0.133585198838584
1.4255,-0.133285862331809
1.4258,-0.132988504372649
1.4261,-0.132693111423847
1.4264,-0.132399670083891
1.4267,-0.132108167085595
1.427,-0.131818589294721
1.4273,-0.131530923708577
1.4276,-0.13124515745468
1.4279,-0.130961277789401
1.4282,-0.130679272096656
1.4285,-0.130399127886576
1.4288,-0.130120832794246
1.4291,-0.129844374578416
1.4294,-0.129569741120258
1.4297,-0.129296920422124
1.43,-0.129025900606325
1.4303,-0.128756669913932
1.4306,-0.128489216703586
1.4309,-0.128223529450319
1.4312,-0.127959596744408
1.4315,-0.127697407290234
1.4318,-0.127436949905146
1.4321,-0.127178213518359
1.4324,-0.126921187169859
1.4327,-0.12666586000932
1.433,-0.126412221295038
1.4333,-0.126160260392875
1.4336,-0.125909966775229
1.4339,-0.125661330020008
1.4342,-0.125414339809606
1.4345,-0.125168985929937
1.4348,-0.124925258269417
1.4351,-0.12468314681802
1.4354,-0.124442641666308
1.4357,-0.124203733004491
1.436,-0.123966411121498
1.4363,-0.123730666404056
1.4366,-0.123496489335782
1.4369,-0.123263870496289
1.4372,-0.123032800560324
1.4375,-0.122803270296857
1.4378,-0.122575270568269
1.4381,-0.122348792329473
1.4384,-0.1221238266271
1.4387,-0.121900364598659
1.439,-0.121678397471743
1.4393,-0.121457916563214
1.4396,-0.121238913278425
1.4399,-0.12102137911043
1.4402,-0.120805305639227
1.4405,-0.120590684530992
1.4408,-0.120377507537347
1.4411,-0.120165766494603
1.4414,-0.119955453323046
1.4417,-0.119746560026226
1.442,-0.11953907869025
1.4423,-0.11933300148307
1.4426,-0.119128320653818
1.4429,-0.118925028532123
1.4432,-0.118723117527441
1.4435,-0.118522580128405
1.4438,-0.118323408902171
1.4441,-0.118125596493785
1.4444,-0.11792913562555
1.4447,-0.117734019096413
1.445,-0.117540239781348
1.4453,-0.117347790630758
1.4456,-0.117156664669882
1.4459,-0.116966854998212
1.4462,-0.116778354788912
1.4465,-0.116591157288267
1.4468,-0.116405255815099
1.4471,-0.116220643760246
1.4474,-0.116037314586002
1.4477,-0.11585526182559
1.448,-0.115674479082638
1.4483,-0.115494960030662
1.4486,-0.115316698412555
1.4489,-0.115139688040094
1.4492,-0.114963922793436
1.4495,-0.114789396620645
1.4498,-0.114616103537208
1.4501,-0.114444037625566
1.4504,-0.114273193034657
1.4507,-0.114103563979457
1.451,-0.113935144740536
1.4513,-0.113767929663622
1.4516,-0.113601913159164
1.4519,-0.11343708970191
1.4522,-0.113273453830488
1.4525,-0.113111000147007
1.4528,-0.112949723316637
1.4531,-0.112789618067232
1.4534,-0.112630679188924
1.4537,-0.112472901533759
1.454,-0.112316280015307
1.4543,-0.112160809608313
1.4546,-0.112006485348315
1.4549,-0.111853302331304
1.4552,-0.11170125571338
1.4555,-0.111550340710405
1.4558,-0.11140055259767
1.4561,-0.111251886709576
1.4564,-0.111104338439296
1.4567,-0.110957903238488
1.457,-0.110812576616972
1.4573,-0.110668354142427
1.4576,-0.110525231440104
1.4579,-0.110383204192551
1.4582,-0.110242268139303
1.4585,-0.110102419076633
1.4588,-0.109963652857276
1.4591,-0.109825965390164
1.4594,-0.109689352640178
1.4597,-0.109553810627892
1.46,-0.109419335429337
1.4603,-0.109285923175764
1.4606,-0.109153570053411
1.4609,-0.109022272303276
1.4612,-0.10889202622091
1.4615,-0.108762828156201
1.4618,-0.10863467451317
1.4621,-0.108507561749758
1.4624,-0.108381486377664
1.4627,-0.108256444962128
1.463,-0.108132434121772
1.4633,-0.108009450528413
1.4636,-0.107887490906896
1.4639,-0.107766552034946
1.4642,-0.107646630742989
1.4645,-0.10752772391403
1.4648,-0.107409828483482
1.4651,-0.107292941439051
1.4654,-0.107177059820588
1.4657,-0.107062180719978
1.466,-0.106948301281011
1.4663,-0.106835418699273
1.4666,-0.106723530222039
1.4669,-0.106612633148173
1.4672,-0.106502724828032
1.4675,-0.106393802663382
1.4678,-0.106285864107312
1.4681,-0.106178906664155
1.4684,-0.106072927889426
1.4687,-0.105967925389752
1.469,-0.105863896822823
1.4693,-0.105760839897334
1.4696,-0.10565875237294
1.4699,-0.105557632060218
1.4702,-0.105457476820639
1.4705,-0.105358284566548
1.4708,-0.10526005326112
1.4711,-0.105162780918376
1.4714,-0.105066465603162
1.4717,-0.104971105431146
1.472,-0.104876698568835
1.4723,-0.10478324323358
1.4726,-0.104690737693595
1.4729,-0.104599180267991
1.4732,-0.104508569326796
1.4735,-0.104418903291005
1.4738,-0.104330180632625
1.4741,-0.104242399874721
1.4744,-0.104155559591482
1.4747,-0.104069658408279
1.475,-0.103984695001752
1.4753,-0.103900668099878
1.4756,-0.103817576482061
1.4759,-0.103735418979229
1.4762,-0.103654194473934
1.4765,-0.103573901900457
1.4768,-0.103494540244927
1.4771,-0.103416108545445
1.4774,-0.103338605892212
1.4777,-0.103262031427665
1.478,-0.103186384346624
1.4783,-0.103111663896442
1.4786,-0.103037869377172
1.4789,-0.102965000141729
1.4792,-0.102893055596061
1.4795,-0.102822035199341
1.4798,-0.102751938464155
1.4801,-0.102682764956703
1.4804,-0.102614514296998
1.4807,-0.102547186159093
1.481,-0.102480780271295
1.4813,-0.102415296416405
1.4816,-0.102350734431952
1.4819,-0.102287094210439
1.4822,-0.102224375699617
1.4825,-0.102162578902726
1.4828,-0.102101703878793
1.4831,-0.102041750742901
1.4834,-0.10198271966649
1.4837,-0.101924610877656
1.484,-0.101867424661462
1.4843,-0.101811161360256
1.4846,-0.101755821374007
1.4849,-0.101701405160646
1.4852,-0.101647913236401
1.4855,-0.101595346176174
1.4858,-0.101543704613902
1.4861,-0.101492989242938
1.4864,-0.101443200816434
1.4867,-0.101394340147756
1.487,-0.101346408110883
1.4873,-0.101299405640826
1.4876,-0.101253333734071
1.4879,-0.101208193449018
1.4882,-0.10116398590643
1.4885,-0.101120712289907
1.4888,-0.101078373846352
1.4891,-0.101036971886479
1.4894,-0.100996507785293
1.4897,-0.100956982982616
1.49,-0.100918398983608
1.4903,-0.100880757359303
1.4906,-0.100844059747158
1.4909,-0.10080830785163
1.4912,-0.100773503444729
1.4915,-0.100739648366622
1.4918,-0.100706744526232
1.4921,-0.100674793901858
1.4924,-0.100643798541795
1.4927,-0.100613760564987
1.493,-0.100584682161687
1.4933,-0.100556565594115
1.4936,-0.100529413197166
1.4939,-0.100503227379103
1.4942,-0.100478010622267
1.4945,-0.100453765483826
1.4948,-0.100430494596511
1.4951,-0.100408200669392
1.4954,-0.100386886488654
1.4957,-0.100366554918398
1.496,-0.100347208901451
1.4963,-0.100328851460206
1.4966,-0.100311485697467
1.4969,-0.100295114797321
1.4972,-0.10027974202602
1.4975,-0.10026537073289
1.4978,-0.10025200435125
1.4981,-0.100239646399355
1.4984,-0.100228300481364
1.4987,-0.100217970288317
1.499,-0.100208659599136
1.4993,-0.100200372281652
1.4996,-0.100193112293644
1.4999,-0.100186883683911
1.5002,-0.100181690593352
1.5005,-0.100177537256078
1.5008,-0.100174428000542
1.5011,-0.100172367250703
1.5014,-0.100171359527188
1.5017,-0.100171409448505
1.502,-0.100172521732269
1.5023,-0.100174701196451
1.5026,-0.100177952760655
1.5029,-0.100182281447416
1.5032,-0.100187692383539
1.5035,-0.100194190801446
1.5038,-0.10020178204056
1.5041,-0.100210471548722
1.5044,-0.100220264883617
1.5047,-0.100231167714257
1.505,-0.100243185822469
1.5053,-0.100256325104426
1.5056,-0.100270591572206
1.5059,-0.100285991355376
1.5062,-0.100302530702628
1.5065,-0.100320215983418
1.5068,-0.100339053689662
1.5071,-0.100359050437458
1.5074,-0.100380212968837
1.5077,-0.10040254815356
1.508,-0.100426062990946
1.5083,-0.100450764611736
1.5086,-0.100476660279993
