"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.158686659485551
1.4003,-0.158210984579157
1.4006,-0.157738355911161
1.4009,-0.157268750178903
1.4012,-0.156802144303405
1.4015,-0.156338515426837
1.4018,-0.155877840910012
1.4021,-0.155420098329903
1.4024,-0.15496526547723
1.4027,-0.154513320354029
1.403,-0.154064241171291
1.4033,-0.153618006346616
1.4036,-0.153174594501905
1.4039,-0.15273398446107
1.4042,-0.152296155247784
1.4045,-0.151861086083267
1.4048,-0.15142875638408
1.4051,-0.150999145759965
1.4054,-0.150572234011711
1.4057,-0.150148001129038
1.406,-0.149726427288522
1.4063,-0.149307492851526
1.4066,-0.148891178362195
1.4069,-0.148477464545426
1.4072,-0.148066332304913
1.4075,-0.147657762721182
1.4078,-0.147251737049672
1.4081,-0.146848236718827
1.4084,-0.14644724332822
1.4087,-0.146048738646708
1.409,-0.145652704610585
1.4093,-0.145259123321789
1.4096,-0.144867977046118
1.4099,-0.144479248211454
1.4102,-0.144092919406044
1.4105,-0.143708973376766
1.4108,-0.143327393027442
1.4111,-0.142948161417166
1.4114,-0.142571261758639
1.4117,-0.142196677416553
1.412,-0.141824391905966
1.4123,-0.141454388890718
1.4126,-0.141086652181855
1.4129,-0.140721165736073
1.4132,-0.140357913654196
1.4135,-0.139996880179654
1.4138,-0.139638049696988
1.4141,-0.139281406730378
1.4144,-0.138926935942182
1.4147,-0.138574622131487
1.415,-0.138224450232709
1.4153,-0.13787640531416
1.4156,-0.137530472576688
1.4159,-0.137186637352279
1.4162,-0.136844885102726
1.4165,-0.136505201418276
1.4168,-0.136167572016322
1.4171,-0.135831982740092
1.4174,-0.135498419557347
1.4177,-0.135166868559138
1.418,-0.134837315958518
1.4183,-0.134509748089318
1.4186,-0.134184151404915
1.4189,-0.133860512477015
1.4192,-0.133538817994464
1.4195,-0.133219054762057
1.4198,-0.132901209699365
1.4201,-0.132585269839599
1.4204,-0.132271222328448
1.4207,-0.131959054422959
1.421,-0.131648753490432
1.4213,-0.131340307007308
1.4216,-0.131033702558078
1.4219,-0.130728927834229
1.4222,-0.130425970633158
1.4225,-0.130124818857145
1.4228,-0.129825460512299
