"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.121905366142414
1.4003,-0.121656156251966
1.4006,-0.121408085637473
1.4009,-0.121161148546648
1.4012,-0.120915339265597
1.4015,-0.120670652118504
1.4018,-0.120427081467313
1.4021,-0.120184621711431
1.4024,-0.11994326728743
1.4027,-0.119703012668723
1.403,-0.119463852365303
1.4033,-0.119225780923414
1.4036,-0.118988792925276
1.4039,-0.118752882988798
1.4042,-0.118518045767288
1.4045,-0.118284275949162
1.4048,-0.11805156825768
1.4051,-0.117819917450654
1.4054,-0.117589318320176
1.4057,-0.117359765692355
1.406,-0.117131254427029
1.4063,-0.116903779417521
1.4066,-0.116677335590351
1.4069,-0.116451917904985
1.4072,-0.11622752135358
1.4075,-0.116004140960717
1.4078,-0.115781771783147
1.4081,-0.115560408909546
1.4084,-0.115340047460266
1.4087,-0.115120682587066
1.409,-0.114902309472901
1.4093,-0.114684923331646
1.4096,-0.114468519407875
1.4099,-0.114253092976624
1.4102,-0.114038639343135
1.4105,-0.113825153842643
1.4108,-0.113612631840136
1.4111,-0.113401068730121
1.4114,-0.113190459936407
1.4117,-0.112980800911868
1.412,-0.112772087138225
1.4123,-0.11256431412583
1.4126,-0.112357477413435
1.4129,-0.112151572567988
1.4132,-0.111946595184403
1.4135,-0.111742540885362
1.4138,-0.111539405321095
1.4141,-0.11133718416917
1.4144,-0.111135873134288
1.4147,-0.110935467948081
1.415,-0.110735964368903
1.4153,-0.110537358181633
1.4156,-0.110339645197462
1.4159,-0.11014282125372
1.4162,-0.109946882213652
1.4165,-0.109751823966248
1.4168,-0.109557642426031
1.4171,-0.109364333532876
1.4174,-0.10917189325182
1.4177,-0.108980317572871
1.418,-0.108789602510825
1.4183,-0.108599744105085
1.4186,-0.108410738419467
1.4189,-0.108222581542033
1.4192,-0.108035269584906
1.4195,-0.107848798684086
1.4198,-0.10766316499929
1.4201,-0.107478364713755
1.4204,-0.107294394034089
1.4207,-0.107111249190079
1.421,-0.106928926434537
1.4213,-0.106747422043126
1.4216,-0.106566732314182
1.4219,-0.106386853568575
1.4222,-0.106207782149516
1.4225,-0.10602951442241
1.4228,-0.105852046774698
1.4231,-0.105675375615688
1.4234,-0.105499497376401
1.4237,-0.105324408509416
1.424,-0.105150105488711
1.4243,-0.104976584809507
1.4246,-0.104803842988128
1.4249,-0.104631876561839
1.4252,-0.104460682088687
1.4255,-0.104290256147375
1.4258,-0.104120595337092
1.4261,-0.103951696277389
1.4264,-0.103783555608011
1.4267,-0.103616169988776
1.427,-0.10344953609941
1.4273,-0.103283650639425
1.4276,-0.103118510327969
1.4279,-0.10295411190369
1.4282,-0.102790452124592
1.4285,-0.102627527767916
1.4288,-0.102465335629986
1.4291,-0.102303872526083
1.4294,-0.102143135290313
1.4297,-0.101983120775476
1.43,-0.101823825852928
1.4303,-0.101665247412461
1.4306,-0.101507382362171
1.4309,-0.101350227628326
1.4312,-0.101193780155245
1.4315,-0.101038036905177
1.4318,-0.100882994858164
1.4321,-0.100728651011933
1.4324,-0.100575002381763
1.4327,-0.100422046000368
1.433,-0.100269778917773
1.4333,-0.100118198201209
1.4336,-0.099967300934975
1.4339,-0.0998170842203375
1.4342,-0.0996675451754052
1.4345,-0.099518680935016
1.4348,-0.0993704886506259
1.4351,-0.0992229654901944
1.4354,-0.0990761086380711
1.4357,-0.0989299152948857
1.436,-0.0987843826774364
1.4363,-0.0986395080185837
1.4366,-0.0984952885671364
1.4369,-0.0983517215877518
1.4372,-0.0982088043608229
1.4375,-0.098066534182373
1.4378,-0.0979249083639548
1.4381,-0.0977839242325444
1.4384,-0.0976435791304343
1.4387,-0.097503870415138
1.439,-0.0973647954592839
1.4393,-0.0972263516505155
1.4396,-0.0970885363913925
1.4399,-0.0969513470992908
1.4402,-0.0968147812063051
1.4405,-0.0966788361591511
1.4408,-0.0965435094190664
1.4411,-0.096408798461726
1.4414,-0.0962747007771263
1.4417,-0.0961412138695136
1.442,-0.0960083352572736
1.4423,-0.09587606247285
1.4426,-0.0957443930626456
1.4429,-0.0956133245869317
1.4432,-0.0954828546197623
1.4435,-0.095352980748882
1.4438,-0.0952237005756306
1.4441,-0.0950950117148691
1.4444,-0.094966911794873
1.4447,-0.0948393984572682
1.445,-0.0947124693569212
1.4453,-0.0945861221618723
1.4456,-0.0944603545532412
1.4459,-0.0943351642251429
1.4462,-0.094210548884612
1.4465,-0.0940865062515096
1.4468,-0.0939630340584469
1.4471,-0.0938401300506996
1.4474,-0.0937177919861429
1.4477,-0.09359601763514
1.448,-0.0934748047804938
1.4483,-0.0933541512173555
1.4486,-0.0932340547531359
1.4489,-0.0931145132074556
1.4492,-0.0929955244120278
1.4495,-0.0928770862106234
1.4498,-0.0927591964589711
1.4501,-0.0926418530246769
1.4504,-0.0925250537871747
1.4507,-0.092408796637627
1.451,-0.0922930794788679
1.4513,-0.0921779002253177
1.4516,-0.0920632568029248
1.4519,-0.0919491471490761
1.4522,-0.0918355692125457
1.4525,-0.0917225209534053
1.4528,-0.0916100003429714
1.4531,-0.0914980053637193
1.4534,-0.0913865340092242
1.4537,-0.0912755842840966
1.454,-0.0911651542039001
1.4543,-0.0910552417950959
1.4546,-0.0909458450949739
1.4549,-0.0908369621515806
1.4552,-0.0907285910236627
1.4555,-0.0906207297805874
1.4558,-0.0905133765022975
1.4561,-0.0904065292792282
1.4564,-0.0903001862122503
1.4567,-0.0901943454126122
1.457,-0.0900890050018732
1.4573,-0.0899841631118348
1.4576,-0.089879817884486
1.4579,-0.089775967471946
1.4582,-0.0896726100363834
1.4585,-0.0895697437499896
1.4588,-0.0894673667948764
1.4591,-0.0893654773630581
1.4594,-0.0892640736563583
1.4597,-0.0891631538863799
1.46,-0.0890627162744161
1.4603,-0.0889627590514303
1.4606,-0.0888632804579549
1.4609,-0.0887642787440746
1.4612,-0.0886657521693437
1.4615,-0.0885676990027441
1.4618,-0.0884701175226209
1.4621,-0.0883730060166339
1.4624,-0.0882763627816941
1.4627,-0.0881801861239218
1.463,-0.0880844743585817
1.4633,-0.087989225810033
1.4636,-0.0878944388116808
1.4639,-0.0878001117059138
1.4642,-0.087706242844057
1.4645,-0.0876128305863283
1.4648,-0.0875198733017692
1.4651,-0.0874273693682055
1.4654,-0.087335317172196
1.4657,-0.08724371510898
1.466,-0.0871525615824232
1.4663,-0.0870618550049762
1.4666,-0.0869715937976223
1.4669,-0.086881776389822
1.4672,-0.0867924012194722
1.4675,-0.0867034667328544
1.4678,-0.086614971384593
1.4681,-0.0865269136375945
1.4684,-0.0864392919630135
1.4687,-0.0863521048402022
1.469,-0.0862653507566575
1.4693,-0.0861790282079848
1.4696,-0.0860931356978433
1.4699,-0.0860076717379087
1.4702,-0.0859226348478207
1.4705,-0.0858380235551436
1.4708,-0.0857538363953199
1.4711,-0.0856700719116216
1.4714,-0.0855867286551181
1.4717,-0.0855038051846216
1.472,-0.0854213000666456
1.4723,-0.0853392118753705
1.4726,-0.0852575391925874
1.4729,-0.0851762806076703
1.4732,-0.0850954347175219
1.4735,-0.0850150001265413
1.4738,-0.084934975446575
1.4741,-0.0848553592968852
1.4744,-0.0847761503040971
1.4747,-0.0846973471021683
1.475,-0.0846189483323465
1.4753,-0.0845409526431254
1.4756,-0.0844633586902096
1.4759,-0.0843861651364788
1.4762,-0.0843093706519323
1.4765,-0.0842329739136764
1.4768,-0.0841569736058629
1.4771,-0.0840813684196621
1.4774,-0.0840061570532201
1.4777,-0.0839313382116314
1.478,-0.0838569106068847
1.4783,-0.0837828729578403
1.4786,-0.0837092239901906
1.4789,-0.0836359624364144
1.4792,-0.0835630870357572
1.4795,-0.0834905965341724
1.4798,-0.0834184896843155
1.4801,-0.0833467652454767
1.4804,-0.083275421983566
1.4807,-0.0832044586710797
1.481,-0.0831338740870496
1.4813,-0.0830636670170272
1.4816,-0.082993836253033
1.4819,-0.0829243805935303
1.4822,-0.0828552988434019
1.4825,-0.08278658981389
1.4828,-0.0827182523225937
1.4831,-0.0826502851934093
1.4834,-0.0825826872565196
1.4837,-0.0825154573483426
1.484,-0.0824485943115143
1.4843,-0.0823820969948498
1.4846,-0.082315964253305
1.4849,-0.0822501949479636
1.4852,-0.0821847879459844
1.4855,-0.0821197421205818
1.4858,-0.082055056350994
1.4861,-0.0819907295224561
1.4864,-0.0819267605261566
1.4867,-0.0818631482592199
1.487,-0.0817998916246671
1.4873,-0.0817369895313986
1.4876,-0.0816744408941474
1.4879,-0.0816122446334714
1.4882,-0.0815503996756925
1.4885,-0.0814889049529054
1.4888,-0.0814277594029202
1.4891,-0.0813669619692412
1.4894,-0.0813065116010511
1.4897,-0.0812464072531683
1.49,-0.0811866478860169
1.4903,-0.0811272324656138
1.4906,-0.0810681599635261
1.4909,-0.0810094293568558
1.4912,-0.0809510396282013
1.4915,-0.0808929897656444
