"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.131988657996028
1.4003,-0.131668973627644
1.4006,-0.131351240073604
1.4009,-0.131035443404752
1.4012,-0.130721569824741
1.4015,-0.130409605668635
1.4018,-0.130099537401518
1.4021,-0.129791351617118
1.4024,-0.129485035036464
1.4027,-0.129180574506534
1.403,-0.128877956998949
1.4033,-0.128577169608671
1.4036,-0.128278199552712
1.4039,-0.127981034168872
1.4042,-0.12768566091448
1.4045,-0.127392067365171
1.4048,-0.127100241213644
1.4051,-0.126810170268484
1.4054,-0.126521842452957
1.4057,-0.126235245803844
1.406,-0.125950368470273
1.4063,-0.125667198712592
1.4066,-0.125385724901226
1.4069,-0.125105935515569
1.4072,-0.124827819142881
1.4075,-0.12455136447721
1.4078,-0.124276560318315
1.4081,-0.124003395570606
1.4084,-0.1237318592421
1.4087,-0.123461940443403
1.409,-0.123193628386663
1.4093,-0.122926912384602
1.4096,-0.122661781849497
1.4099,-0.122398226292209
1.4102,-0.122136235321229
1.4105,-0.121875798641701
1.4108,-0.121616906054495
1.4111,-0.121359547455282
1.4114,-0.121103712833593
1.4117,-0.120849392271949
1.412,-0.120596575944935
1.4123,-0.120345254118328
1.4126,-0.120095417148237
1.4129,-0.119847055480218
1.4132,-0.119600159648456
1.4135,-0.119354720274899
1.4138,-0.119110728068446
1.4141,-0.118868173824133
1.4144,-0.118627048422316
1.4147,-0.118387342827878
1.415,-0.118149048089454
1.4153,-0.11791215533865
1.4156,-0.117676655789266
1.4159,-0.117442540736564
1.4162,-0.11720980155651
1.4165,-0.11697842970503
1.4168,-0.116748416717315
1.4171,-0.116519754207062
1.4174,-0.116292433865807
1.4177,-0.116066447462201
1.418,-0.115841786841339
1.4183,-0.115618443924067
1.4186,-0.115396410706328
1.4189,-0.115175679258481
1.4192,-0.114956241724671
1.4195,-0.11473809032216
1.4198,-0.114521217340722
1.4201,-0.11430561514199
1.4204,-0.114091276158854
1.4207,-0.113878192894845
1.421,-0.113666357923537
1.4213,-0.113455763887949
1.4216,-0.113246403499973
1.4219,-0.113038269539773
1.4222,-0.112831354855242
1.4225,-0.112625652361427
1.4228,-0.112421155039977
1.4231,-0.112217855938603
1.4234,-0.112015748170529
1.4237,-0.111814824913979
1.424,-0.111615079411634
1.4243,-0.111416504970137
1.4246,-0.111219094959566
1.4249,-0.111022842812951
1.4252,-0.110827742025767
1.4255,-0.110633786155455
1.4258,-0.110440968820939
1.4261,-0.110249283702161
1.4264,-0.110058724539604
1.4267,-0.109869285133852
1.427,-0.109680959345117
1.4273,-0.109493741092812
1.4276,-0.109307624355112
1.4279,-0.109122603168505
1.4282,-0.108938671627401
1.4285,-0.108755823883681
1.4288,-0.108574054146304
1.4291,-0.108393356680902
1.4294,-0.108213725809386
1.4297,-0.10803515590954
1.43,-0.107857641414644
1.4303,-0.107681176813106
1.4306,-0.10750575664807
1.4309,-0.107331375517076
1.4312,-0.10715802807167
1.4315,-0.106985709017074
1.4318,-0.106814413111833
1.4321,-0.106644135167469
1.4324,-0.106474870048149
1.4327,-0.106306612670359
1.433,-0.106139358002583
1.4333,-0.105973101064979
1.4336,-0.105807836929075
1.4339,-0.105643560717459
1.4342,-0.105480267603495
1.4345,-0.105317952811002
1.4348,-0.105156611614004
1.4351,-0.104996239336417
1.4354,-0.104836831351796
1.4357,-0.104678383083052
1.436,-0.104520890002204
1.4363,-0.104364347630103
1.4366,-0.104208751536198
1.4369,-0.104054097338279
1.4372,-0.103900380702253
1.4375,-0.103747597341885
1.4378,-0.103595743018595
1.4381,-0.103444813541222
1.4384,-0.10329480476581
1.4387,-0.103145712595403
1.439,-0.102997532979834
1.4393,-0.10285026191553
1.4396,-0.102703895445313
1.4399,-0.102558429658224
1.4402,-0.102413860689334
1.4405,-0.102270184719561
1.4408,-0.102127397975519
1.4411,-0.101985496729343
1.4414,-0.101844477298523
1.4417,-0.101704336045767
1.442,-0.10156506937885
1.4423,-0.10142667375047
1.4426,-0.101289145658111
1.4429,-0.101152481643927
1.4432,-0.101016678294606
1.4435,-0.100881732241258
1.4438,-0.100747640159312
1.4441,-0.100614398768396
1.4444,-0.100482004832251
1.4447,-0.100350455158633
1.445,-0.100219746599235
1.4453,-0.100089876049592
1.4456,-0.099960840449015
1.4459,-0.0998326367805316
1.4462,-0.0997052620708083
1.4465,-0.0995787133901088
1.4468,-0.0994529878522327
1.4471,-0.0993280826144886
1.4474,-0.0992039948776459
1.4477,-0.099080721885907
1.448,-0.0989582609268875
1.4483,-0.0988366093316006
1.4486,-0.0987157644744437
1.4489,-0.0985957237731982
1.4492,-0.0984764846890325
1.4495,-0.0983580447265064
1.4498,-0.0982404014336014
1.4501,-0.0981235524017393
1.4504,-0.098007495265804
1.4507,-0.0978922277041973
1.451,-0.0977777474388744
1.4513,-0.0976640522353911
1.4516,-0.0975511399029863
1.4519,-0.0974390082946167
1.4522,-0.0973276553070693
1.4525,-0.0972170788810121
1.4528,-0.0971072770011028
1.4531,-0.0969982476960885
1.4534,-0.0968899890388927
1.4537,-0.0967824991467611
1.454,-0.0966757761813499
1.4543,-0.0965698183488831
1.4546,-0.0964646239002733
1.4549,-0.0963601911312828
1.4552,-0.0962565183826731
1.4555,-0.0961536040403649
1.4558,-0.0960514465356234
1.4561,-0.0959500443452204
1.4564,-0.0958493959916577
1.4567,-0.0957495000433337
1.457,-0.0956503551147756
1.4573,-0.0955519598668459
1.4576,-0.0954543130069787
1.4579,-0.0953574132894254
1.4582,-0.0952612595154794
1.4585,-0.0951658505337674
1.4588,-0.0950711852404815
1.4591,-0.0949772625796964
1.4594,-0.0948840815436329
1.4597,-0.094791641172966
1.46,-0.0946999405571474
1.4603,-0.0946089788347097
1.4606,-0.0945187551936176
1.4609,-0.09442926887161
1.4612,-0.094340519156542
1.4615,-0.0942525053867846
1.4618,-0.0941652269515803
1.4621,-0.0940786832914526
1.4624,-0.0939928738986032
1.4627,-0.0939077983173431
1.463,-0.0938234561445211
1.4633,-0.0937398470299642
1.4636,-0.0936569706769516
1.4639,-0.0935748268426763
1.4642,-0.0934934153387373
1.4645,-0.0934127360316529
1.4648,-0.0933327888433682
1.4651,-0.0932535737517842
1.4654,-0.0931750907913173
1.4657,-0.0930973400534636
1.466,-0.0930203216873686
1.4663,-0.0929440359004369
1.4666,-0.0928684829589257
1.4669,-0.0927936631886084
1.4672,-0.0927195769753889
1.4675,-0.0926462247659825
1.4678,-0.0925736070686062
1.4681,-0.0925017244536645
1.4684,-0.0924305775544872
1.4687,-0.0923601670680588
1.469,-0.0922904937557882
1.4693,-0.0922215584442827
1.4696,-0.0921533620261529
1.4699,-0.0920859054608297
1.4702,-0.0920191897754199
1.4705,-0.0919532160655613
1.4708,-0.0918879854963265
1.4711,-0.0918234993031136
1.4714,-0.0917597587925982
1.4717,-0.0916967653436963
1.472,-0.09163452040853
1.4723,-0.0915730255134587
1.4726,-0.0915122822600993
1.4729,-0.0914522923264019
1.4732,-0.0913930574677254
1.4735,-0.0913345795179703
1.4738,-0.0912768603907047
1.4741,-0.0912199020803618
1.4744,-0.0911637066634276
1.4747,-0.0911082762996768
1.475,-0.0910536132334519
1.4753,-0.090999719794948
1.4756,-0.0909465984015443
1.4759,-0.0908942515591775
1.4762,-0.0908426818637355
1.4765,-0.0907918920024837
1.4768,-0.090741884755551
1.4771,-0.0906926629974174
1.4774,-0.0906442296984735
1.4777,-0.0905965879265904
1.478,-0.0905497408487637
1.4783,-0.0905036917327458
1.4786,-0.0904584439487796
1.4789,-0.0904140009713279
1.4792,-0.0903703663808751
1.4795,-0.0903275438657617
1.4798,-0.0902855372240573
1.4801,-0.090244350365504
1.4804,-0.0902039873134818
1.4807,-0.0901644522070543
1.481,-0.0901257493030177
1.4813,-0.0900878829780587
1.4816,-0.0900508577309301
1.4819,-0.0900146781846813
1.4822,-0.0899793490889591
1.4825,-0.0899448753223648
1.4828,-0.0899112618948616
1.4831,-0.0898785139502458
1.4834,-0.0898466367686806
1.4837,-0.0898156357693062
1.484,-0.0897855165128904
1.4843,-0.0897562847045631
1.4846,-0.089727946196631
1.4849,-0.0897005069914291
1.4852,-0.0896739732442767
1.4855,-0.0896483512664967
1.4858,-0.0896236475285097
1.4861,-0.0895998686630057
1.4864,-0.0895770214682018
1.4867,-0.0895551129111831
1.487,-0.0895341501313253
1.4873,-0.0895141404437979
1.4876,-0.0894950913431747
1.4879,-0.0894770105071159
1.4882,-0.0894599058001679
1.4885,-0.0894437852776421
1.4888,-0.0894286571895871
1.4891,-0.0894145299848937
1.4894,-0.0894014123154749
1.4897,-0.0893893130405674
1.49,-0.0893782412311486
1.4903,-0.0893682061744436
1.4906,-0.0893592173785869
1.4909,-0.0893512845773707
1.4912,-0.0893444177351307
1.4915,-0.0893386270517652
1.4918,-0.0893339229678629
1.4921,-0.0893303161699985
1.4924,-0.0893278175961172
1.4927,-0.0893264384411164
1.493,-0.0893261901625288
1.4933,-0.0893270844863629
1.4936,-0.0893291334131254
1.4939,-0.089332349223956
1.4942,-0.0893367444869581
1.4945,-0.089342332063676
1.4948,-0.0893491251157564
1.4951,-0.0893571371117649
1.4954,-0.0893663818342107
1.4957,-0.0893768733867211
1.496,-0.0893886262014386
1.4963,-0.0894016550465871
1.4966,-0.0894159750342529
1.4969,-0.0894316016283609
1.4972,-0.0894485506528686
1.4975,-0.0894668383001768
1.4978,-0.0894864811397547
1.4981,-0.0895074961269967
1.4984,-0.0895299006123244
1.4987,-0.0895537123505001
1.499,-0.0895789495102209
1.4993,-0.0896056306839421
1.4996,-0.089633774897973
1.4999,-0.0896634016228363
1.5002,-0.0896945307838917
1.5005,-0.0897271827722548
1.5008,-0.0897613784559984
1.5011,-0.0897971391916456
1.5014,-0.0898344868359613
1.5017,-0.0898734437580819
1.502,-0.089914032851921
1.5023,-0.0899562775489389
1.5026,-0.0900002018312201
1.5029,-0.0900458302449217
1.5032,-0.090093187914046
1.5035,-0.0901423005545772
1.5038,-0.0901931944890125
1.5041,-0.0902458966612382
1.5044,-0.0903004346518133
1.5047,-0.0903568366936353
1.505,-0.0904151316880198
1.5053,-0.090475349221187
1.5056,-0.0905375195811753
1.5059,-0.0906016737751901
1.5062,-0.090667843547374
1.5065,-0.090736061397069
1.5068,-0.0908063605974778
1.5071,-0.0908787752148574
1.5074,-0.0909533401281462
1.5077,-0.0910300910490996
1.508,-0.0911090645429103
1.5083,-0.0911902980493472
1.5086,-0.091273829904393
1.5089,-0.0913596993624106
1.5092,-0.0914479466188408
1.5095,-0.0915386128334387
1.5098,-0.0916317401540469
1.5101,-0.091727371740928
1.5104,-0.0918255517916539
1.5107,-0.0919263255665607
1.511,-0.0920297394147619
1.5113,-0.0921358408007537
1.5116,-0.0922446783315824
1.5119,-0.0923563017845902
1.5122,-0.0924707621357564
1.5125,-0.0925881115886061
1.5128,-0.0927084036037032
1.5131,-0.092831692928724
1.5134,-0.0929580356290977
1.5137,-0.0930874891192227
1.514,-0.0932201121942389
1.5143,-0.0933559650623442
1.5146,-0.0934951093776592
1.5149,-0.093637608273612
1.5152,-0.0937835263968214
1.5155,-0.0939329299414618
1.5158,-0.0940858866841102
1.5161,-0.0942424660189925
1.5164,-0.0944027389936615
1.5167,-0.0945667783450129
1.517,-0.094734658535641
1.5173,-0.0949064557904542
1.5176,-0.0950822481335414
1.5179,-0.0952621154251697
1.5182,-0.0954461393989088
1.5185,-0.095634403698789
1.5188,-0.0958269939163707
1.5191,-0.0960239976277265
1.5194,-0.0962255044301489
1.5197,-0.0964316059785358
1.52,-0.0966423960212959
1.5203,-0.0968579704356977
1.5206,-0.0970784272624338
1.5209,-0.0973038667393488
1.5212,-0.0975343913340865
1.5215,-0.0977701057754844
1.5218,-0.098011117083546
1.5221,-0.0982575345977303
1.5224,-0.098509470003358
1.5227,-0.098767037355815
1.523,-0.0990303531023724
1.5233,-0.0992995361011797
1.5236,-0.099574707637235
1.5239,-0.0998559914348835
1.5242,-0.100143513666492
1.5245,-0.100437402956867
1.5248,-0.100737790382985
1.5251,-0.101044809468513
1.5254,-0.101358596172632
1.5257,-0.101679288872555
1.526,-0.102007028339183
1.5263,-0.102341957705183
1.5266,-0.102684222424854
1.5269,-0.103033970224957
1.5272,-0.103391351045768
1.5275,-0.103756516971448
1.5278,-0.104129622148828
1.5281,-0.104510822693606
1.5284,-0.104900276582935
1.5287,-0.105298143533247
1.529,-0.105704584862159
1.5293,-0.106119763333154
1.5296,-0.106543842981757
1.5299,-0.106976988921684
1.5302,-0.107419367129593
1.5305,-0.107871144206719
1.5308,-0.108332487115803
1.5311,-0.108803562891528
1.5314,-0.109284538322601
1.5317,-0.10977557960356
1.532,-0.110276851954267
1.5323,-0.110788519205003
1.5326,-0.111310743344936
1.5329,-0.111843684031716
1.5332,-0.112387498059841
1.5335,-0.112942338785397
1.5338,-0.113508355504665
1.5341,-0.114085692784141
1.5344,-0.114674489739339
1.5347,-0.115274879259888
1.535,-0.115886987178322
1.5353,-0.116510931379992
1.5356,-0.117146820851675
1.5359,-0.117794754666412
1.5362,-0.118454820902289
1.5365,-0.119127095493026
1.5368,-0.119811641008397
1.5371,-0.120508505362802
1.5374,-0.121217720450547
1.5377,-0.121939300706799
1.538,-0.122673241593586
1.5383,-0.123419518010721
1.5386,-0.124178082632081
1.5389,-0.124948864168383
1.5392,-0.125731765558328
1.5395,-0.126526662090787
1.5398,-0.127333399461814
1.5401,-0.128151791771159
1.5404,-0.128981619464227
1.5407,-0.129822627226797
1.541,-0.130674521841013
1.5413,-0.131536970012963
1.5416,-0.132409596183586
1.5419,-0.133291980336508
1.5422,-0.134183655818256
1.5425,-0.135084107188206
1.5428,-0.135992768117654
1.5431,-0.136909019359478
1.5434,-0.137832186811942
1.5437,-0.138761539702238
1.544,-0.139696288917521
1.5443,-0.140635585513019
1.5446,-0.141578519428767
1.5449,-0.142524118448074
1.5452,-0.143471347432322
1.5455,-0.144419107867752
1.5458,-0.145366237760662
1.5461,-0.146311511917755
1.5464,-0.147253642648133
1.5467,-0.148191280922615
1.547,-0.149123018024664
1.5473,-0.150047387724965
1.5476,-0.15096286900876
1.5479,-0.151867889381243
1.5482,-0.152760828771653
1.5485,-0.153640024051219
1.5488,-0.154503774173593
1.5491,-0.155350345939191
1.5494,-0.156177980376765
1.5497,-0.156984899726679
1.55,-0.157769315000926
1.5503,-0.158529434084997
1.5506,-0.159263470336396
1.5509,-0.159969651624284
1.5512,-0.160646229744365
1.5515,-0.16129149013313
1.5518,-0.161903761796309
1.5521,-0.162481427357646
1.5524,-0.163022933126875
1.5527,-0.163526799079572
1.553,-0.163991628637174
1.5533,-0.164416118132839
1.5536,-0.164799065848073
1.5539,-0.165139380506721
1.5542,-0.165436089116408
1.5545,-0.165688344053514
1.5548,-0.165895429295847
1.5551,-0.166056765717207
1.5554,-0.166171915370147
1.5557,-0.166240584696775
1.556,-0.166262626622561
1.5563,-0.166238041504014
1.5566,-0.166166976917958
1.5569,-0.166049726296901
1.5572,-0.165886726432005
1.5575,-0.165678553881324
1.5578,-0.165425920336531
1.5581,-0.165129667015382
1.5584,-0.164790758159921
1.5587,-0.164410273731184
1.559,-0.163989401400016
1.5593,-0.163529427940398
1.5596,-0.16303173013614
1.5599,-0.162497765314236
1.5602,-0.161929061618338
1.5605,-0.161327208134024
1.5608,-0.160693844973927
1.5611,-0.160030653425384
1.5614,-0.159339346256558
1.5617,-0.158621658269005
1.562,-0.157879337175802
1.5623,-0.157114134874741
1.5626,-0.156327799176185
1.5629,-0.155522066034891
1.5632,-0.154698652325229
1.5635,-0.153859249189096
1.5638,-0.153005515976516
1.5641,-0.152139074790051
1.5644,-0.151261505635802
1.5647,-0.150374342176432
1.565,-0.149479068074935
1.5653,-0.148577113912092
1.5656,-0.14766985465564
1.5659,-0.146758607655044
1.5662,-0.145844631132529
1.5665,-0.14492912313852
1.5668,-0.144013220937861
1.5671,-0.143098000792089
1.5674,-0.142184478102545
1.5677,-0.141273607879061
1.568,-0.140366285499559
1.5683,-0.139463347726621
1.5686,-0.138565573948408
1.5689,-0.137673687612723
1.5692,-0.136788357824596
1.5695,-0.135910201079721
1.5698,-0.135039783107862
1.5701,-0.134177620802363
1.5704,-0.133324184213901
1.5707,-0.132479898588574
1.571,-0.131645146432392
1.5713,-0.130820269586093
1.5716,-0.130005571296074
1.5719,-0.129201318268884
1.5722,-0.128407742698424
1.5725,-0.12762504425648
1.5728,-0.126853392038649
1.5731,-0.12609292645901
1.5734,-0.125343761088086
1.5737,-0.124605984429769
1.574,-0.123879661633807
1.5743,-0.123164836141345
1.5746,-0.122461531261855
1.5749,-0.121769751680365
1.5752,-0.121089484894668
1.5755,-0.120420702582545
1.5758,-0.11976336189963
1.5761,-0.119117406708888
1.5764,-0.11848276874296
1.5767,-0.117859368701003
1.577,-0.117247117281766
1.5773,-0.11664591615494
1.5776,-0.116055658872804
1.5779,-0.115476231724497
1.5782,-0.114907514535116
1.5785,-0.114349381412032
1.5788,-0.113801701440765
1.5791,-0.11326433933278
1.5794,-0.112737156027573
1.5797,-0.112220009251346
1.58,-0.111712754034559
1.5803,-0.111215243190599
1.5806,-0.110727327757698
1.5809,-0.110248857406261
1.5812,-0.109779680813559
1.5815,-0.109319646007814
1.5818,-0.108868600683513
1.5821,-0.108426392489754
1.5824,-0.107992869293357
1.5827,-0.107567879418376
1.583,-0.107151271863542
1.5833,-0.106742896499185
1.5836,-0.106342604244952
1.5839,-0.105950247229738
1.5842,-0.105565678935006
1.5845,-0.105188754322751
1.5848,-0.104819329949176
1.5851,-0.104457264065159
1.5854,-0.104102416704476
1.5857,-0.103754649760743
1.586,-0.103413827053906
1.5863,-0.103079814387133
1.5866,-0.102752479594842
1.5869,-0.102431692582578
1.5872,-0.10211732535946
1.5875,-0.101809252063725
1.5878,-0.10150734898204
1.5881,-0.10121149456307
1.5884,-0.100921569425815
1.5887,-0.100637456363188
1.589,-0.100359040341295
1.5893,-0.100086208494745
1.5896,-0.0998188501184672
1.5899,-0.0995568566562787
1.5902,-0.0993001216866207
1.5905,-0.099048540905668
1.5908,-0.0988020121081682
1.5911,-0.098560435166211
1.5914,-0.098323712006186
1.5917,-0.0980917465841334
1.592,-0.0978644448596856
1.5923,-0.0976417147688088
1.5926,-0.0974234661954705
1.5929,-0.0972096109424238
1.5932,-0.0970000627012291
1.5935,-0.0967947370216454
1.5938,-0.09659355128053
1.5941,-0.0963964246503187
1.5944,-0.0962032780672254
1.5947,-0.0960140341992144
1.595,-0.0958286174138631
1.5953,-0.0956469537461445
1.5956,-0.0954689708662602
1.5959,-0.0952945980475112
1.5962,-0.0951237661343278
1.5965,-0.0949564075104615
1.5968,-0.0947924560673973
1.5971,-0.0946318471730536
1.5974,-0.0944745176407487
1.5977,-0.0943204056985138
1.598,-0.0941694509587749
1.5983,-0.0940215943883874
1.5986,-0.0938767782790847
1.5989,-0.0937349462183777
1.5992,-0.0935960430608312
1.5995,-0.093460014899851
1.5998,-0.0933268090398836
1.6001,-0.0931963739691224
1.6004,-0.0930686593326687
1.6007,-0.0929436159061759
1.601,-0.0928211955700051
1.6013,-0.0927013512838332
1.6016,-0.0925840370617853
1.6019,-0.0924692079480455
1.6022,-0.0923568199929405
1.6025,-0.0922468302295544
1.6028,-0.0921391966507911
1.6031,-0.0920338781869421
1.6034,-0.0919308346837255
1.6037,-0.09183002688081
1.604,-0.0917314163907866
1.6043,-0.0916349656786405
1.6046,-0.0915406380416506
1.6049,-0.0914483975897697
1.6052,-0.0913582092264135
1.6055,-0.0912700386297456
1.6058,-0.0911838522343318
1.6061,-0.0910996172132808
1.6064,-0.091017301460752
1.6067,-0.0909368735749154
1.607,-0.0908583028412885
1.6073,-0.0907815592164828
1.6076,-0.0907066133123361
1.6079,-0.0906334363804187
1.6082,-0.0905620002969296
1.6085,-0.0904922775479433
1.6088,-0.0904242412150134
1.6091,-0.0903578649611428
1.6094,-0.090293123017082
1.6097,-0.0902299901679632
1.61,-0.0901684417402755
1.6103,-0.09010845358914
1.6106,-0.0900500020859297
