"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.474808801796175
1.4003,-0.471798419564835
1.4006,-0.468818656812294
1.4009,-0.465869105703587
1.4012,-0.462949365118757
1.4015,-0.460059040522228
1.4018,-0.457197743835109
1.4021,-0.454365093310305
1.4024,-0.451560713410417
1.4027,-0.448784234688332
1.403,-0.446035293670448
1.4033,-0.443313532742473
1.4036,-0.440618600037708
1.4039,-0.4379501493278
1.4042,-0.435307839915858
1.4045,-0.432691336531883
1.4048,-0.430100309230508
1.4051,-0.427534433290903
1.4054,-0.424993389118863
1.4057,-0.422476862151
1.406,-0.419984542760999
1.4063,-0.417516126167838
1.4066,-0.415071312346035
1.4069,-0.412649805937755
1.4072,-0.410251316166775
1.4075,-0.407875556754327
1.4078,-0.405522245836651
1.4081,-0.403191105884339
1.4084,-0.400881863623325
1.4087,-0.398594249957574
1.409,-0.396327999893352
1.4093,-0.3940828524651
1.4096,-0.391858550662814
1.4099,-0.389654841360979
1.4102,-0.38747147524892
1.4105,-0.385308206762625
1.4108,-0.383164794017953
1.4111,-0.381040998745233
1.4114,-0.37893658622515
1.4117,-0.376851325226007
1.412,-0.374784987942214
1.4123,-0.372737349934033
1.4126,-0.370708190068572
1.4129,-0.368697290461934
1.4132,-0.366704436422541
1.4135,-0.36472941639562
1.4138,-0.36277202190876
1.4141,-0.360832047518587
1.4144,-0.35890929075851
1.4147,-0.357003552087453
1.415,-0.355114634839681
1.4153,-0.353242345175545
1.4156,-0.351386492033244
1.4159,-0.349546887081516
1.4162,-0.347723344673279
1.4165,-0.345915681800142
1.4168,-0.344123718047843
1.4171,-0.342347275552536
1.4174,-0.340586178957924
1.4177,-0.338840255373228
1.418,-0.337109334331979
1.4183,-0.335393247751579
1.4186,-0.333691829893669
1.4189,-0.332004917325234
1.4192,-0.330332348880462
1.4195,-0.32867396562334
1.4198,-0.327029610810934
1.4201,-0.325399129857404
1.4204,-0.323782370298669
1.4207,-0.322179181757759
1.421,-0.320589415910811
1.4213,-0.319012926453704
1.4216,-0.317449569069332
1.4219,-0.315899201395465
1.4222,-0.31436168299324
1.4225,-0.312836875316215
1.4228,-0.311324641680015
1.4231,-0.309824847232518
1.4234,-0.308337358924617
1.4237,-0.306862045481508
1.424,-0.30539877737451
1.4243,-0.303947426793386
1.4246,-0.302507867619214
1.4249,-0.301079975397691
1.4252,-0.299663627312982
1.4255,-0.298258702162002
1.4258,-0.296865080329192
1.4261,-0.295482643761738
1.4264,-0.294111275945228
1.4267,-0.292750861879777
1.427,-0.29140128805655
1.4273,-0.290062442434716
1.4276,-0.288734214418822
1.4279,-0.287416494836562
1.4282,-0.286109175916938
1.4285,-0.284812151268817
1.4288,-0.28352531585987
1.4291,-0.282248565995866
1.4294,-0.280981799300342
1.4297,-0.279724914694647
1.43,-0.278477812378297
1.4303,-0.277240393809704
1.4306,-0.276012561687241
1.4309,-0.274794219930616
1.4312,-0.273585273662584
1.4315,-0.272385629190988
1.4318,-0.271195193991074
1.4321,-0.270013876688151
1.4324,-0.268841587040527
1.4327,-0.267678235922739
1.433,-0.266523735309078
1.4333,-0.265377998257391
1.4336,-0.264240938893161
1.4339,-0.263112472393852
1.4342,-0.261992514973539
1.4345,-0.260880983867758
1.4348,-0.259777797318666
1.4351,-0.258682874560398
1.4354,-0.257596135804719
1.4357,-0.256517502226875
1.436,-0.2554468959517
1.4363,-0.254384240039973
1.4366,-0.253329458474955
1.4369,-0.252282476149202
1.4372,-0.251243218851559
1.4375,-0.250211613254389
1.4378,-0.249187586901008
1.4381,-0.248171068193326
1.4384,-0.247161986379686
1.4387,-0.246160271542921
1.439,-0.245165854588575
1.4393,-0.244178667233352
1.4396,-0.243198641993731
1.4399,-0.24222571217477
1.4402,-0.241259811859091
1.4405,-0.240300875896053
1.4408,-0.239348839891086
1.4411,-0.238403640195201
1.4414,-0.237465213894685
1.4417,-0.236533498800928
1.442,-0.235608433440451
1.4423,-0.234689957045062
1.4426,-0.233778009542186
1.4429,-0.232872531545345
1.4432,-0.231973464344792
1.4435,-0.231080749898279
1.4438,-0.230194330821999
1.4441,-0.229314150381638
1.4444,-0.22844015248359
1.4447,-0.22757228166631
1.445,-0.226710483091779
1.4453,-0.225854702537143
1.4456,-0.225004886386438
1.4459,-0.224160981622477
1.4462,-0.223322935818847
1.4465,-0.22249069713204
1.4468,-0.221664214293686
1.4471,-0.220843436602934
1.4474,-0.220028313918929
1.4477,-0.219218796653411
1.448,-0.218414835763438
1.4483,-0.217616382744201
1.4486,-0.216823389621956
1.4489,-0.21603580894707
1.4492,-0.215253593787183
1.4495,-0.214476697720433
1.4498,-0.213705074828833
1.4501,-0.212938679691715
1.4504,-0.212177467379283
1.4507,-0.211421393446273
1.451,-0.210670413925682
1.4513,-0.20992448532263
1.4516,-0.209183564608273
1.4519,-0.208447609213827
1.4522,-0.207716577024696
1.4525,-0.206990426374653
1.4528,-0.206269116040135
1.4531,-0.205552605234607
1.4534,-0.204840853603017
1.4537,-0.204133821216336
1.454,-0.203431468566168
1.4543,-0.202733756559443
1.4546,-0.20204064651319
1.4549,-0.201352100149388
1.4552,-0.200668079589895
1.4555,-0.199988547351429
1.4558,-0.199313466340659
1.4561,-0.19864279984933
1.4564,-0.197976511549486
1.4567,-0.197314565488745
1.457,-0.196656926085652
1.4573,-0.196003558125103
1.4576,-0.19535442675381
1.4579,-0.194709497475861
1.4582,-0.194068736148327
1.4585,-0.193432108976941
1.4588,-0.192799582511822
1.4591,-0.192171123643285
1.4594,-0.191546699597685
1.4597,-0.190926277933334
1.46,-0.190309826536479
1.4603,-0.189697313617326
1.4606,-0.189088707706121
1.4609,-0.188483977649301
1.4612,-0.187883092605679
1.4615,-0.187286022042692
1.4618,-0.18669273573271
1.4621,-0.186103203749369
1.4624,-0.185517396463996
1.4627,-0.184935284542045
1.463,-0.184356838939603
1.4633,-0.183782030899939
1.4636,-0.183210831950111
1.4639,-0.182643213897592
1.4642,-0.182079148826974
1.4645,-0.181518609096706
1.4648,-0.180961567335862
1.4651,-0.180407996440982
1.4654,-0.179857869572926
1.4657,-0.179311160153789
1.466,-0.178767841863865
1.4663,-0.178227888638621
1.4666,-0.177691274665753
1.4669,-0.177157974382244
1.4672,-0.176627962471495
1.4675,-0.176101213860457
1.4678,-0.175577703716846
1.4681,-0.175057407446353
1.4684,-0.174540300689932
1.4687,-0.174026359321078
1.469,-0.17351555944319
1.4693,-0.173007877386924
1.4696,-0.172503289707622
1.4699,-0.172001773182744
1.4702,-0.17150330480935
1.4705,-0.171007861801608
1.4708,-0.170515421588347
1.4711,-0.170025961810618
1.4714,-0.169539460319319
1.4717,-0.169055895172824
