"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.138953352598811
1.4003,-0.138604483251587
1.4006,-0.138257798531547
1.4009,-0.137913282530259
1.4012,-0.137570919493362
1.4015,-0.137230693818871
1.4018,-0.13689259005553
1.4021,-0.13655659290114
1.4024,-0.13622268720098
1.4027,-0.135890857946177
1.403,-0.135561090272144
1.4033,-0.135233369457022
1.4036,-0.134907680920138
1.4039,-0.134584010220496
1.4042,-0.134262343055273
1.4045,-0.133942665258343
1.4048,-0.13362496279882
1.4051,-0.13330922177961
1.4054,-0.132995428436011
1.4057,-0.132683569134282
1.406,-0.132373630370271
1.4063,-0.132065598768056
1.4066,-0.131759461078577
1.4069,-0.131455204178316
1.4072,-0.131152815067977
1.4075,-0.130852280871188
1.4078,-0.130553588833221
1.4081,-0.130256726319715
1.4084,-0.129961680815439
1.4087,-0.129668439923055
1.409,-0.129376991361893
1.4093,-0.129087322966757
1.4096,-0.128799422686727
1.4099,-0.128513278584001
1.4102,-0.128228878832716
1.4105,-0.127946211717822
1.4108,-0.127665265633956
1.4111,-0.127386029084306
1.4114,-0.127108490679537
1.4117,-0.126832639136679
1.412,-0.126558463278074
1.4123,-0.126285952030302
1.4126,-0.126015094423149
1.4129,-0.125745879588563
1.4132,-0.125478296759632
1.4135,-0.125212335269595
1.4138,-0.124947984550816
1.4141,-0.124685234133835
1.4144,-0.124424073646375
1.4147,-0.124164492812393
1.415,-0.123906481451136
1.4153,-0.123650029476203
1.4156,-0.123395126894618
1.4159,-0.123141763805936
1.4162,-0.12288993040132
1.4165,-0.122639616962675
1.4168,-0.122390813861753
1.4171,-0.122143511559304
1.4174,-0.121897700604199
1.4177,-0.121653371632609
1.418,-0.121410515367152
1.4183,-0.121169122616078
1.4186,-0.120929184272452
1.4189,-0.120690691313356
1.4192,-0.120453634799086
1.4195,-0.120218005872381
1.4198,-0.119983795757634
1.4201,-0.119750995760142
1.4204,-0.119519597265344
1.4207,-0.119289591738072
1.421,-0.119060970721832
1.4213,-0.118833725838046
1.4216,-0.118607848785373
1.4219,-0.118383331338967
1.4222,-0.118160165349798
1.4225,-0.117938342743952
1.4228,-0.117717855521942
1.4231,-0.117498695758055
1.4234,-0.117280855599661
1.4237,-0.117064327266577
1.424,-0.116849103050402
1.4243,-0.116635175313884
1.4246,-0.116422536490287
1.4249,-0.116211179082766
1.4252,-0.116001095663746
1.4255,-0.115792278874317
1.4258,-0.115584721423627
1.4261,-0.115378416088304
1.4264,-0.115173355711836
1.4267,-0.114969533204034
1.427,-0.114766941540424
1.4273,-0.114565573761705
1.4276,-0.11436542297318
1.4279,-0.114166482344216
1.4282,-0.113968745107684
1.4285,-0.113772204559442
1.4288,-0.113576854057793
1.4291,-0.113382687022966
1.4294,-0.113189696936595
1.4297,-0.112997877341218
1.43,-0.112807221839775
1.4303,-0.1126177240951
1.4306,-0.112429377829437
1.4309,-0.112242176823963
1.4312,-0.112056114918301
1.4315,-0.111871186010052
1.4318,-0.111687384054336
1.4321,-0.111504703063323
1.4324,-0.111323137105791
1.4327,-0.111142680306668
1.433,-0.110963326846601
1.4333,-0.110785070961513
1.4336,-0.110607906942181
1.4339,-0.110431829133808
1.4342,-0.110256831935607
1.4345,-0.110082909800388
1.4348,-0.109910057234149
1.4351,-0.109738268795683
1.4354,-0.109567539096179
1.4357,-0.109397862798814
1.436,-0.109229234618405
1.4363,-0.109061649320995
1.4366,-0.108895101723502
1.4369,-0.108729586693334
1.4372,-0.108565099148034
1.4375,-0.108401634054921
1.4378,-0.108239186430731
1.4381,-0.108077751341283
1.4384,-0.107917323901114
1.4387,-0.107757899273154
1.439,-0.107599472668392
1.4393,-0.10744203934555
1.4396,-0.107285594610745
1.4399,-0.107130133817191
1.4402,-0.106975652364866
1.4405,-0.106822145700213
1.4408,-0.10666960931583
1.4411,-0.106518038750174
1.4414,-0.106367429587266
1.4417,-0.106217777456394
1.442,-0.106069078031836
1.4423,-0.105921327032564
1.4426,-0.105774520221985
1.4429,-0.10562865340765
1.4432,-0.105483722441005
1.4435,-0.105339723217107
1.4438,-0.105196651674379
1.4441,-0.105054503794348
1.4444,-0.104913275601398
1.4447,-0.104772963162514
1.445,-0.104633562587059
1.4453,-0.104495070026512
1.4456,-0.104357481674255
1.4459,-0.104220793765327
1.4462,-0.104085002576213
1.4465,-0.103950104424611
1.4468,-0.103816095669223
1.4471,-0.103682972709536
1.4474,-0.103550731985615
1.4477,-0.103419369977905
1.448,-0.103288883207019
1.4483,-0.103159268233549
1.4486,-0.103030521657871
1.4489,-0.102902640119952
1.4492,-0.10277562029918
1.4495,-0.102649458914164
1.4498,-0.102524152722569
1.4501,-0.102399698520945
1.4504,-0.102276093144549
1.4507,-0.10215333346719
1.451,-0.102031416401057
1.4513,-0.101910338896581
1.4516,-0.101790097942258
1.4519,-0.101670690564518
1.4522,-0.10155211382757
1.4525,-0.10143436483327
1.4528,-0.101317440720973
1.4531,-0.101201338667404
1.4534,-0.101086055886529
1.4537,-0.100971589629432
1.454,-0.10085793718419
1.4543,-0.100745095875753
1.4546,-0.100633063065832
1.4549,-0.100521836152787
1.4552,-0.100411412571526
1.4555,-0.100301789793392
1.4558,-0.100192965326076
1.4561,-0.100084936713521
1.4564,-0.0999777015358153
1.4567,-0.0998712574091252
1.457,-0.0997656019856005
1.4573,-0.0996607329532977
1.4576,-0.0995566480361077
1.4579,-0.0994533449936749
1.4582,-0.0993508216213475
1.4585,-0.0992490757500887
1.4588,-0.099148105246442
1.4591,-0.0990479080124526
1.4594,-0.0989484819856378
1.4597,-0.0988498251389178
1.46,-0.0987519354805869
1.4603,-0.0986548110542681
1.4606,-0.098558449938873
1.4609,-0.0984628502485764
1.4612,-0.0983680101327863
1.4615,-0.098273927776117
1.4618,-0.0981806013983664
1.4621,-0.0980880292545148
1.4624,-0.097996209634699
1.4627,-0.0979051408642022
1.463,-0.0978148213034679
1.4633,-0.097725249348076
1.4636,-0.0976364234287747
1.4639,-0.0975483420114713
1.4642,-0.0974610035972422
1.4645,-0.0973744067223715
1.4648,-0.0972885499583488
1.4651,-0.0972034319119097
1.4654,-0.0971190512250634
1.4657,-0.0970354065751264
1.466,-0.0969524966747606
1.4663,-0.0968703202720188
1.4666,-0.0967888761503935
1.4669,-0.0967081631288651
1.4672,-0.0966281800619688
1.4675,-0.0965489258398409
1.4678,-0.0964703993883027
1.4681,-0.0963925996689188
1.4684,-0.0963155256790742
1.4687,-0.0962391764520637
1.469,-0.0961635510571708
1.4693,-0.0960886485997542
1.4696,-0.0960144682213448
1.4699,-0.0959410090997561
1.4702,-0.0958682704491739
1.4705,-0.0957962515202727
1.4708,-0.0957249516003327
1.4711,-0.095654370013359
1.4714,-0.0955845061201986
1.4717,-0.0955153593186923
1.472,-0.0954469290437815
1.4723,-0.09537921476767
1.4726,-0.0953122159999706
1.4729,-0.0952459322878354
1.4732,-0.0951803632161477
1.4735,-0.0951155084076491
1.4738,-0.0950513675231421
1.4741,-0.0949879402616355
1.4744,-0.0949252263605425
1.4747,-0.0948632255958603
1.475,-0.0948019377823707
1.4753,-0.0947413627738217
1.4756,-0.0946815004631431
1.4759,-0.094622350782667
1.4762,-0.0945639137043148
1.4765,-0.0945061892398519
1.4768,-0.0944491774410992
1.4771,-0.0943928784001724
1.4774,-0.0943372922497307
1.4777,-0.0942824191632194
1.478,-0.0942282593551197
1.4783,-0.0941748130812326
1.4786,-0.094122080638925
1.4789,-0.0940700623674295
1.4792,-0.0940187586481098
1.4795,-0.093968169904755
1.4798,-0.0939182966038925
1.4801,-0.0938691392550769
