"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.167336995004239
1.4003,-0.166834355894103
1.4006,-0.166335031962928
1.4009,-0.165838996165799
1.4012,-0.16534622174022
1.4015,-0.164856682202691
1.4018,-0.164370351345308
1.4021,-0.163887203232426
1.4024,-0.163407212197368
1.4027,-0.162930352839173
1.403,-0.162456600019386
1.4033,-0.161985928858918
1.4036,-0.161518314734924
1.4039,-0.161053733277733
1.4042,-0.160592160367826
1.4045,-0.160133572132855
1.4048,-0.159677944944682
1.4051,-0.159225255416512
1.4054,-0.158775480400001
1.4057,-0.158328596982451
1.406,-0.157884582484024
1.4063,-0.157443414455002
1.4066,-0.157005070673074
1.4069,-0.156569529140677
1.4072,-0.156136768082361
1.4075,-0.15570676594219
1.4078,-0.155279501381187
1.4081,-0.154854953274807
1.4084,-0.154433100710453
1.4087,-0.15401392298501
1.409,-0.153597399602433
1.4093,-0.153183510271348
1.4096,-0.152772234902701
1.4099,-0.152363553607433
1.4102,-0.151957446694187
1.4105,-0.151553894667035
1.4108,-0.151152878223261
1.4111,-0.150754378251155
1.4114,-0.150358375827833
1.4117,-0.149964852217104
1.412,-0.149573788867352
1.4123,-0.149185167409443
1.4126,-0.14879896965468
1.4129,-0.148415177592767
1.4132,-0.148033773389802
1.4135,-0.147654739386305
1.4138,-0.147278058095266
1.4141,-0.14690371220022
1.4144,-0.146531684553349
1.4147,-0.14616195817361
1.415,-0.145794516244883
1.4153,-0.145429342114152
1.4156,-0.14506641928969
1.4159,-0.144705731439305
1.4162,-0.144347262388567
1.4165,-0.143990996119085
1.4168,-0.143636916766809
1.4171,-0.143285008620323
1.4174,-0.142935256119204
1.4177,-0.142587643852366
1.418,-0.142242156556445
1.4183,-0.141898779114208
1.4186,-0.141557496552951
1.4189,-0.141218294042981
1.4192,-0.140881156896039
1.4195,-0.140546070563798
1.4198,-0.140213020636379
1.4201,-0.139881992840854
1.4204,-0.13955297303979
1.4207,-0.139225947229818
1.421,-0.138900901540204
1.4213,-0.138577822231447
1.4216,-0.138256695693893
1.4219,-0.137937508446367
1.4222,-0.137620247134828
1.4225,-0.137304898531034
1.4228,-0.136991449531218
1.4231,-0.136679887154799
1.4234,-0.136370198543111
1.4237,-0.136062370958101
1.424,-0.135756391781118
1.4243,-0.135452248511658
1.4246,-0.13514992876616
1.4249,-0.134849420276786
1.4252,-0.13455071089025
1.4255,-0.134253788566632
1.4258,-0.133958641378237
1.4261,-0.133665257508442
1.4264,-0.133373625250569
1.4267,-0.133083733006775
1.427,-0.132795569286947
1.4273,-0.132509122707625
1.4276,-0.132224381990921
1.4279,-0.131941335963467
1.4282,-0.131659973555367
1.4285,-0.131380283799167
1.4288,-0.131102255828839
1.4291,-0.130825878878763
1.4294,-0.130551142282754
1.4297,-0.130278035473061
1.43,-0.130006547979416
1.4303,-0.129736669428062
1.4306,-0.129468389540824
1.4309,-0.129201698134169
1.4312,-0.128936585118282
1.4315,-0.128673040496165
1.4318,-0.128411054362734
1.4321,-0.128150616903943
1.4324,-0.127891718395895
1.4327,-0.127634349203983
1.433,-0.127378499782044
1.4333,-0.127124160671513
1.4336,-0.126871322500579
1.4339,-0.126619975983389
1.4342,-0.126370111919209
1.4345,-0.126121721191646
1.4348,-0.125874794767847
1.4351,-0.125629323697717
1.4354,-0.125385299113155
1.4357,-0.125142712227284
1.436,-0.124901554333709
1.4363,-0.124661816805767
1.4366,-0.124423491095801
1.4369,-0.124186568734436
1.4372,-0.123951041329855
1.4375,-0.123716900567108
1.4378,-0.123484138207406
1.4381,-0.12325274608744
1.4384,-0.123022716118695
1.4387,-0.122794040286787
1.439,-0.122566710650799
1.4393,-0.122340719342628
1.4396,-0.122116058566337
1.4399,-0.121892720597527
1.4402,-0.121670697782698
1.4405,-0.121449982538641
1.4408,-0.121230567351809
1.4411,-0.12101244477773
1.4414,-0.120795607440399
1.4417,-0.120580048031696
1.442,-0.120365759310798
1.4423,-0.120152734103612
1.4426,-0.119940965302203
1.4429,-0.119730445864237
1.4432,-0.119521168812434
1.4435,-0.119313127234012
1.4438,-0.119106314280161
1.4441,-0.118900723165515
1.4444,-0.118696347167612
1.4447,-0.118493179626399
1.445,-0.118291213943693
1.4453,-0.118090443582721
1.4456,-0.117890862067583
1.4459,-0.117692462982793
1.4462,-0.117495239972766
1.4465,-0.117299186741376
1.4468,-0.117104297051462
1.4471,-0.116910564724368
1.4474,-0.116717983639494
1.4477,-0.116526547733841
1.448,-0.116336251001564
1.4483,-0.116147087493542
1.4486,-0.115959051316934
1.4489,-0.115772136634757
1.4492,-0.115586337665473
1.4495,-0.115401648682562
1.4498,-0.115218064014131
1.4501,-0.11503557804249
1.4504,-0.114854185203768
1.4507,-0.114673879987524
1.451,-0.114494656936358
1.4513,-0.114316510645528
1.4516,-0.114139435762574
1.4519,-0.113963426986965
1.4522,-0.113788479069716
1.4525,-0.113614586813043
1.4528,-0.11344174507001
1.4531,-0.11326994874417
1.4534,-0.113099192789236
1.4537,-0.112929472208758
1.454,-0.112760782055751
1.4543,-0.112593117432408
1.4546,-0.112426473489766
1.4549,-0.112260845427388
1.4552,-0.112096228493048
1.4555,-0.111932617982448
1.4558,-0.111770009238894
1.4561,-0.11160839765301
1.4564,-0.111447778662453
1.4567,-0.111288147751618
1.457,-0.111129500451367
1.4573,-0.110971832338754
1.4576,-0.110815139036739
1.4579,-0.110659416213947
1.4582,-0.110504659584389
1.4585,-0.110350864907218
1.4588,-0.110198027986465
1.4591,-0.110046144670804
1.4594,-0.109895210853315
1.4597,-0.109745222471225
1.46,-0.109596175505703
1.4603,-0.109448065981619
1.4606,-0.109300889967315
1.4609,-0.10915464357441
1.4612,-0.10900932295756
1.4615,-0.108864924314266
1.4618,-0.108721443884669
1.4621,-0.108578877951344
1.4624,-0.10843722283911
1.4627,-0.108296474914841
1.463,-0.108156630587279
1.4633,-0.108017686306852
1.4636,-0.107879638565497
1.4639,-0.107742483896496
1.4642,-0.107606218874291
1.4645,-0.10747084011435
1.4648,-0.107336344272976
1.4651,-0.107202728047177
1.4654,-0.107069988174517
1.4657,-0.106938121432948
1.466,-0.106807124640701
1.4663,-0.106676994656127
1.4666,-0.10654772837758
1.4669,-0.106419322743287
1.4672,-0.106291774731222
1.4675,-0.106165081358997
1.4678,-0.10603923968374
1.4681,-0.105914246801995
1.4684,-0.105790099849616
1.4687,-0.105666796001669
1.469,-0.105544332472335
1.4693,-0.105422706514822
1.4696,-0.105301915421284
1.4699,-0.105181956522738
1.4702,-0.105062827188977
1.4705,-0.104944524828526
1.4708,-0.10482704688855
1.4711,-0.104710390854803
1.4714,-0.104594554251574
1.4717,-0.104479534641633
1.472,-0.104365329626175
1.4723,-0.104251936844792
1.4726,-0.104139353975426
1.4729,-0.10402757873434
1.4732,-0.10391660887609
1.4735,-0.103806442193497
1.4738,-0.103697076517642
1.4741,-0.103588509717829
1.4744,-0.103480739701608
1.4747,-0.103373764414748
1.475,-0.103267581841254
1.4753,-0.103162190003351
1.4756,-0.103057586961538
1.4759,-0.102953770814557
1.4762,-0.102850739699458
1.4765,-0.10274849179159
1.4768,-0.102647025304669
1.4771,-0.102546338490793
1.4774,-0.102446429640492
1.4777,-0.102347297082782
1.478,-0.102248939185215
1.4783,-0.102151354353946
1.4786,-0.102054541033785
1.4789,-0.101958497708295
1.4792,-0.101863222899833
1.4795,-0.101768715169673
1.4798,-0.101674973118064
1.4801,-0.101581995384341
1.4804,-0.10148978064702
1.4807,-0.101398327623915
1.481,-0.101307635072232
1.4813,-0.101217701788713
1.4816,-0.101128526609734
1.4819,-0.101040108411465
1.4822,-0.10095244610999
1.4825,-0.100865538661453
1.4828,-0.100779385062221
1.4831,-0.100693984349028
1.4834,-0.100609335599149
1.4837,-0.100525437930568
1.484,-0.100442290502161
1.4843,-0.100359892513871
1.4846,-0.100278243206914
1.4849,-0.100197341863964
1.4852,-0.100117187809377
1.4855,-0.100037780409392
1.4858,-0.0999591190723554
1.4861,-0.0998812032489562
1.4864,-0.09980403243246
1.4867,-0.0997276061589519
1.487,-0.0996519240075918
1.4873,-0.0995769856008724
1.4876,-0.0995027906048986
1.4879,-0.0994293387296509
1.4882,-0.0993566297292763
1.4885,-0.0992846634023934
1.4888,-0.0992134395923811
1.4891,-0.0991429581876965
1.4894,-0.0990732191221977
1.4897,-0.0990042223754766
1.49,-0.0989359679731876
1.4903,-0.0988684559874098
1.4906,-0.0988016865369969
1.4909,-0.0987356597879428
1.4912,-0.0986703759537804
1.4915,-0.0986058352959401
1.4918,-0.0985420381241743
1.4921,-0.098478984796947
1.4924,-0.0984166757218714
1.4927,-0.0983551113561238
1.493,-0.0982942922069015
1.4933,-0.0982342188318594
1.4936,-0.098174891839585
1.4939,-0.0981163118900804
1.4942,-0.0980584796952239
1.4945,-0.0980013960193058
1.4948,-0.0979450616795102
1.4951,-0.0978894775464576
1.4954,-0.0978346445447268
1.4957,-0.0977805636534284
1.496,-0.0977272359067452
1.4963,-0.0976746623945224
1.4966,-0.0976228442628519
1.4969,-0.0975717827146801
1.4972,-0.0975214790104318
1.4975,-0.0974719344686281
1.4978,-0.0974231504665576
1.4981,-0.0973751284409161
1.4984,-0.0973278698885069
1.4987,-0.0972813763669164
1.499,-0.0972356494952406
1.4993,-0.0971906909548021
1.4996,-0.0971465024899012
1.4999,-0.0971030859085669
1.5002,-0.0970604430833433
1.5005,-0.0970185759520837
1.5008,-0.0969774865187632
1.5011,-0.0969371768543125
1.5014,-0.0968976490974684
1.5017,-0.0968589054556401
1.502,-0.0968209482058101
1.5023,-0.0967837796954292
1.5026,-0.0967474023433654
1.5029,-0.0967118186408349
1.5032,-0.0966770311523883
1.5035,-0.0966430425169131
1.5038,-0.0966098554486245
1.5041,-0.0965774727381263
1.5044,-0.0965458972534699
1.5047,-0.0965151319412341
1.505,-0.0964851798276438
1.5053,-0.0964560440196969
1.5056,-0.0964277277063366
1.5059,-0.0964002341596253
1.5062,-0.096373566735968
1.5065,-0.0963477288773409
1.5068,-0.0963227241125746
1.5071,-0.0962985560586366
1.5074,-0.0962752284219612
1.5077,-0.0962527449997988
1.508,-0.0962311096816145
1.5083,-0.0962103264504791
1.5086,-0.0961903993845405
1.5089,-0.096171332658486
1.5092,-0.0961531305450571
1.5095,-0.0961357974166005
1.5098,-0.0961193377466406
1.5101,-0.0961037561115045
1.5104,-0.0960890571919511
1.5107,-0.0960752457748917
1.511,-0.0960623267550861
1.5113,-0.096050305136923
1.5116,-0.0960391860362204
1.5119,-0.0960289746820635
1.5122,-0.0960196764186976
1.5125,-0.0960112967074526
1.5128,-0.096003841128717
1.5131,-0.0959973153839455
1.5134,-0.0959917252977295
1.5137,-0.0959870768198916
1.514,-0.095983376027655
1.5143,-0.0959806291278369
1.5146,-0.0959788424591038
1.5149,-0.0959780224942729
1.5152,-0.0959781758426704
1.5155,-0.0959793092525472
1.5158,-0.0959814296135306
1.5161,-0.0959845439591529
1.5164,-0.0959886594694279
1.5167,-0.0959937834734873
1.517,-0.0959999234522741
1.5173,-0.0960070870413064
1.5176,-0.0960152820334938
1.5179,-0.0960245163820307
1.5182,-0.0960347982033356
1.5185,-0.0960461357800871
1.5188,-0.0960585375643015
1.5191,-0.0960720121805036
1.5194,-0.0960865684289512
1.5197,-0.0961022152889545
1.52,-0.0961189619222524
1.5203,-0.0961368176764805
1.5206,-0.0961557920887205
1.5209,-0.0961758948891197
1.5212,-0.0961971360046046
1.5215,-0.0962195255626899
1.5218,-0.0962430738953497
1.5221,-0.0962677915430044
1.5224,-0.096293689258596
1.5227,-0.0963207780117523
1.523,-0.0963490689930484
1.5233,-0.0963785736183766
1.5236,-0.0964093035334227
1.5239,-0.0964412706182278
1.5242,-0.0964744869918832
1.5245,-0.0965089650173193
1.5248,-0.0965447173062193
1.5251,-0.0965817567240339
1.5254,-0.0966200963951458
1.5257,-0.0966597497081161
1.526,-0.0967007303211016
1.5263,-0.0967430521673576
1.5266,-0.0967867294609056
1.5269,-0.096831776702327
1.5272,-0.0968782086846902
1.5275,-0.0969260404996283
1.5278,-0.0969752875435554
1.5281,-0.0970259655240488
1.5284,-0.097078090466361
1.5287,-0.097131678720127
1.529,-0.0971867469661808
1.5293,-0.0972433122235992
1.5296,-0.0973013918568632
1.5299,-0.097361003583236
1.5302,-0.097422165480293
1.5305,-0.0974848959936416
1.5308,-0.0975492139448495
1.5311,-0.0976151385395377
1.5314,-0.0976826893756981
1.5317,-0.0977518864521953
1.532,-0.0978227501774927
1.5323,-0.0978953013785886
1.5326,-0.0979695613101691
1.5329,-0.09804555166399
1.5332,-0.0981232945784985
1.5335,-0.0982028126486706
1.5338,-0.0982841289361211
1.5341,-0.0983672669794461
1.5344,-0.098452250804823
1.5347,-0.0985391049368825
1.535,-0.0986278544098395
1.5353,-0.0987185247789145
1.5356,-0.0988111421320297
1.5359,-0.0989057331017915
1.5362,-0.0990023248777826
1.5365,-0.0991009452191712
1.5368,-0.0992016224675894
1.5371,-0.0993043855603986
1.5374,-0.0994092640442213
1.5377,-0.0995162880888623
1.538,-0.0996254885015376
1.5383,-0.0997368967414883
1.5386,-0.0998505449349413
1.5389,-0.0999664658904582
1.5392,-0.100084693114637
1.5395,-0.100205260828248
1.5398,-0.10032820398274
1.5401,-0.100453558277161
1.5404,-0.10058136017552
1.5407,-0.100711646924555
1.541,-0.100844456571954
1.5413,-0.100979827985032
1.5416,-0.101117800869863
1.5419,-0.101258415790885
1.5422,-0.101401714190996
1.5425,-0.101547738412138
1.5428,-0.10169653171638
1.5431,-0.101848138307548
1.5434,-0.102002603353344
1.5437,-0.102159973008038
1.544,-0.102320294435681
1.5443,-0.102483615833918
1.5446,-0.102649986458344
1.5449,-0.10281945664746
1.5452,-0.102992077848231
1.5455,-0.10316790264224
1.5458,-0.103346984772482
1.5461,-0.10352937917078
1.5464,-0.103715141985835
1.5467,-0.10390433061197
1.547,-0.104097003718487
1.5473,-0.104293221279749
1.5476,-0.104493044605922
1.5479,-0.104696536374433
1.5482,-0.104903760662125
1.5485,-0.105114782978134
1.5488,-0.105329670297494
1.5491,-0.105548491095487
1.5494,-0.10577131538271
1.5497,-0.105998214740918
1.55,-0.106229262359623
1.5503,-0.106464533073433
1.5506,-0.106704103400178
1.5509,-0.106948051579792
1.5512,-0.107196457613982
1.5515,-0.107449403306638
1.5518,-0.107706972305058
