"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.388459953024918
1.4003,-0.386367530144532
1.4006,-0.384293118715038
1.4009,-0.382236516703332
1.4012,-0.380197524910879
1.4015,-0.378175946926239
1.4018,-0.376171589078467
1.4021,-0.374184260391428
1.4024,-0.372213772539011
1.4027,-0.37025993980119
1.403,-0.368322579020909
1.4033,-0.366401509561836
1.4036,-0.364496553266885
1.4039,-0.362607534417555
1.4042,-0.36073427969402
1.4045,-0.35887661813598
1.4048,-0.357034381104271
1.4051,-0.355207402243171
1.4054,-0.353395517443428
1.4057,-0.35159856480599
1.406,-0.349816384606401
1.4063,-0.348048819259844
1.4066,-0.346295713286893
1.4069,-0.344556913279841
1.4072,-0.342832267869662
1.4075,-0.34112162769362
1.4078,-0.339424845363434
1.4081,-0.33774177543405
1.4084,-0.336072274372974
1.4087,-0.334416200530183
1.409,-0.332773414108555
1.4093,-0.331143777134873
1.4096,-0.329527153431323
1.4099,-0.327923408587541
1.4102,-0.32633240993313
1.4105,-0.324754026510693
1.4108,-0.323188129049351
1.4111,-0.321634589938738
1.4114,-0.320093283203435
1.4117,-0.318564084477897
1.412,-0.31704687098181
1.4123,-0.315541521495869
1.4126,-0.31404791633803
1.4129,-0.312565937340114
1.4132,-0.311095467824897
1.4135,-0.309636392583554
1.4138,-0.308188597853507
1.4141,-0.306751971296683
1.4144,-0.305326401978122
1.4147,-0.303911780344973
1.415,-0.302507998205857
1.4153,-0.301114948710582
1.4156,-0.299732526330215
1.4159,-0.298360626837483
1.4162,-0.296999147287531
1.4165,-0.295647985999001
1.4168,-0.29430704253543
1.4171,-0.292976217686974
1.4174,-0.291655413452444
1.4177,-0.290344533021641
1.418,-0.289043480757997
1.4183,-0.287752162181503
1.4186,-0.286470483951938
1.4189,-0.285198353852363
1.4192,-0.283935680772909
1.4195,-0.282682374694825
1.4198,-0.281438346674804
1.4201,-0.280203508829557
1.4204,-0.278977774320659
1.4207,-0.277761057339633
1.421,-0.276553273093299
1.4213,-0.275354337789333
1.4216,-0.274164168622113
1.4219,-0.272982683758753
1.4222,-0.27180980232538
1.4225,-0.270645444393664
1.4228,-0.269489530967512
1.4231,-0.268341983970049
1.4234,-0.267202726230737
1.4237,-0.266071681472766
1.424,-0.264948774300612
1.4243,-0.263833930187812
1.4246,-0.262727075464932
1.4249,-0.261628137307721
1.4252,-0.260537043725477
1.4255,-0.259453723549572
1.4258,-0.258378106422183
1.4261,-0.257310122785189
1.4264,-0.256249703869257
1.4267,-0.255196781683083
1.427,-0.254151289002822
1.4273,-0.253113159361678
1.4276,-0.252082327039657
1.4279,-0.25105872705348
1.4282,-0.250042295146662
1.4285,-0.249032967779736
1.4288,-0.24803068212064
1.4291,-0.247035376035251
1.4294,-0.246046988078061
1.4297,-0.245065457483
1.43,-0.244090724154407
1.4303,-0.243122728658146
1.4306,-0.242161412212832
1.4309,-0.241206716681223
1.4312,-0.240258584561723
1.4315,-0.239316958980044
1.4318,-0.238381783680949
1.4321,-0.237453003020165
1.4324,-0.236530561956396
1.4327,-0.235614406043472
1.433,-0.234704481422597
1.4333,-0.233800734814734
1.4336,-0.232903113513097
1.4339,-0.232011565375753
1.4342,-0.231126038818346
1.4345,-0.230246482806917
1.4348,-0.22937284685084
1.4351,-0.228505080995862
1.4354,-0.22764313581725
1.4357,-0.226786962413028
1.436,-0.225936512397329
1.4363,-0.225091737893842
1.4366,-0.224252591529347
1.4369,-0.223419026427362
1.4372,-0.222590996201857
1.4375,-0.221768454951105
1.4378,-0.22095135725156
1.4381,-0.220139658151894
1.4384,-0.219333313167068
1.4387,-0.218532278272504
1.439,-0.217736509898369
1.4393,-0.216945964923905
1.4396,-0.21616060067185
1.4399,-0.215380374902962
1.4402,-0.21460524581059
1.4405,-0.213835172015357
1.4408,-0.213070112559879
1.4411,-0.212310026903604
1.4414,-0.211554874917689
1.4417,-0.21080461687997
1.442,-0.210059213469998
1.4423,-0.209318625764141
1.4426,-0.208582815230769
1.4429,-0.207851743725495
1.4432,-0.207125373486482
1.4435,-0.206403667129829
1.4438,-0.205686587645006
1.4441,-0.204974098390373
1.4444,-0.204266163088738
1.4447,-0.203562745823002
1.445,-0.202863811031842
1.4453,-0.202169323505467
1.4456,-0.201479248381439
1.4459,-0.200793551140532
1.4462,-0.200112197602674
1.4465,-0.199435153922913
1.4468,-0.198762386587482
1.4471,-0.198093862409867
1.4474,-0.197429548526982
1.4477,-0.196769412395344
1.448,-0.19611342178735
1.4483,-0.195461544787571
1.4486,-0.194813749789102
1.4489,-0.194170005489978
1.4492,-0.193530280889625
1.4495,-0.192894545285351
1.4498,-0.192262768268917
1.4501,-0.191634919723109
1.4504,-0.191010969818403
1.4507,-0.190390889009629
1.451,-0.189774648032723
1.4513,-0.189162217901491
1.4516,-0.188553569904438
1.4519,-0.187948675601614
1.4522,-0.187347506821531
1.4525,-0.186750035658101
1.4528,-0.186156234467627
1.4531,-0.185566075865821
1.4534,-0.184979532724872
1.4537,-0.18439657817055
1.454,-0.183817185579345
1.4543,-0.183241328575653
1.4546,-0.182668981028985
1.4549,-0.182100117051223
1.4552,-0.181534710993902
1.4555,-0.180972737445555
1.4558,-0.180414171229043
1.4561,-0.179858987398971
1.4564,-0.179307161239112
1.4567,-0.178758668259853
1.457,-0.178213484195709
1.4573,-0.177671585002834
1.4576,-0.177132946856587
1.4579,-0.176597546149121
1.4582,-0.176065359487
1.4585,-0.175536363688851
1.4588,-0.175010535783048
1.4591,-0.174487853005418
1.4594,-0.17396829279699
1.4597,-0.173451832801748
1.46,-0.172938450864448
1.4603,-0.172428125028426
1.4606,-0.171920833533456
1.4609,-0.171416554813641
1.4612,-0.170915267495294
1.4615,-0.170416950394907
1.4618,-0.169921582517071
1.4621,-0.169429143052491
1.4624,-0.168939611375977
1.4627,-0.168452967044496
1.463,-0.167969189795209
1.4633,-0.167488259543572
1.4636,-0.167010156381443
1.4639,-0.166534860575199
1.4642,-0.166062352563904
1.4645,-0.165592612957481
1.4648,-0.165125622534907
1.4651,-0.164661362242444
1.4654,-0.164199813191875
1.4657,-0.163740956658768
1.466,-0.163284774080769
1.4663,-0.162831247055907
1.4666,-0.162380357340918
1.4669,-0.161932086849595
1.4672,-0.161486417651162
1.4675,-0.161043331968657
1.4678,-0.16060281217734
1.4681,-0.160164840803122
1.4684,-0.159729400521011
1.4687,-0.159296474153578
1.469,-0.158866044669433
1.4693,-0.158438095181742
1.4696,-0.158012608946735
1.4699,-0.157589569362242
1.4702,-0.157168959966259
1.4705,-0.156750764435508
1.4708,-0.156334966584036
1.4711,-0.155921550361815
1.4714,-0.155510499853369
1.4717,-0.155101799276413
1.472,-0.154695432980498
1.4723,-0.154291385445701
1.4726,-0.153889641281293
1.4729,-0.153490185224452
1.4732,-0.153093002138983
1.4735,-0.15269807701404
1.4738,-0.152305394962879
1.4741,-0.151914941221625
1.4744,-0.151526701148039
1.4747,-0.151140660220315
1.475,-0.150756804035887
1.4753,-0.150375118310247
1.4756,-0.149995588875763
1.4759,-0.149618201680551
1.4762,-0.149242942787314
1.4765,-0.148869798372227
1.4768,-0.148498754723808
1.4771,-0.148129798241839
1.4774,-0.147762915436255
1.4777,-0.147398092926075
1.478,-0.147035317438348
1.4783,-0.146674575807089
1.4786,-0.146315854972239
1.4789,-0.145959141978649
1.4792,-0.14560442397505
1.4795,-0.145251688213055
1.4798,-0.144900922046169
1.4801,-0.144552112928799
1.4804,-0.144205248415291
1.4807,-0.143860316158954
1.481,-0.143517303911141
1.4813,-0.14317619952028
1.4816,-0.142836990930962
1.4819,-0.142499666183017
1.4822,-0.142164213410612
1.4825,-0.141830620841353
1.4828,-0.141498876795396
1.4831,-0.141168969684565
1.4834,-0.140840888011497
1.4837,-0.14051462036877
1.484,-0.140190155438068
1.4843,-0.139867481989333
1.4846,-0.139546588879933
1.4849,-0.139227465053861
1.4852,-0.13891009954089
1.4855,-0.138594481455803
1.4858,-0.138280599997585
1.4861,-0.137968444448633
1.4864,-0.137658004173989
1.4867,-0.137349268620572
1.487,-0.137042227316409
1.4873,-0.136736869869895
1.4876,-0.136433185969041
1.4879,-0.136131165380747
1.4882,-0.13583079795007
1.4885,-0.135532073599506
1.4888,-0.135234982328271
1.4891,-0.134939514211617
1.4894,-0.134645659400116
1.4897,-0.134353408118982
1.49,-0.134062750667384
1.4903,-0.133773677417781
1.4906,-0.133486178815244
1.4909,-0.133200245376801
1.4912,-0.132915867690791
1.4915,-0.132633036416209
1.4918,-0.132351742282069
1.4921,-0.13207197608678
1.4924,-0.131793728697512
1.4927,-0.131516991049582
1.493,-0.131241754145834
1.4933,-0.13096800905605
1.4936,-0.130695746916341
1.4939,-0.13042495892854
1.4942,-0.130155636359644
1.4945,-0.129887770541219
1.4948,-0.129621352868815
1.4951,-0.129356374801416
1.4954,-0.129092827860871
1.4957,-0.128830703631332
1.496,-0.12856999375871
1.4963,-0.128310689950133
1.4966,-0.128052783973392
1.4969,-0.127796267656423
1.4972,-0.127541132886774
1.4975,-0.127287371611073
1.4978,-0.127034975834528
1.4981,-0.126783937620402
1.4984,-0.126534249089506
1.4987,-0.126285902419708
1.499,-0.126038889845425
1.4993,-0.125793203657142
1.4996,-0.125548836200916
1.4999,-0.125305779877898
1.5002,-0.125064027143863
1.5005,-0.124823570508731
1.5008,-0.124584402536107
1.5011,-0.124346515842803
1.5014,-0.124109903098405
1.5017,-0.123874557024803
1.502,-0.123640470395748
1.5023,-0.123407636036408
1.5026,-0.123176046822932
1.5029,-0.122945695682005
1.5032,-0.122716575590437
1.5035,-0.122488679574717
1.5038,-0.122262000710603
1.5041,-0.122036532122698
1.5044,-0.121812266984048
1.5047,-0.121589198515716
1.505,-0.121367319986391
1.5053,-0.12114662471198
1.5056,-0.120927106055217
1.5059,-0.120708757425262
1.5062,-0.120491572277314
1.5065,-0.12027554411223
1.5068,-0.120060666476145
1.5071,-0.119846932960081
1.5074,-0.119634337199588
1.5077,-0.119422872874368
1.508,-0.119212533707906
1.5083,-0.119003313467109
1.5086,-0.118795205961946
1.5089,-0.118588205045095
1.5092,-0.118382304611585
1.5095,-0.118177498598449
1.5098,-0.117973780984384
1.5101,-0.117771145789399
1.5104,-0.11756958707448
1.5107,-0.117369098941259
1.511,-0.117169675531675
1.5113,-0.116971311027648
1.5116,-0.11677399965075
1.5119,-0.116577735661888
1.5122,-0.11638251336098
1.5125,-0.116188327086636
1.5128,-0.115995171215848
1.5131,-0.115803040163682
1.5134,-0.115611928382961
1.5137,-0.115421830363969
1.514,-0.115232740634149
