"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.118821472419877
1.4003,-0.118494420566106
1.4006,-0.118169720219999
1.4009,-0.117847357062566
1.4012,-0.117527316838948
1.4015,-0.117209585358345
1.4018,-0.116894148493972
1.4021,-0.116580992182993
1.4024,-0.116270102426455
1.4027,-0.115961465289229
1.403,-0.115655066899915
1.4033,-0.115350893450807
1.4036,-0.115048931197779
1.4039,-0.114749166460234
1.4042,-0.114451585621005
1.4045,-0.114156175126279
1.4048,-0.113862921485502
1.4051,-0.113571811271299
1.4054,-0.113282831119374
1.4057,-0.112995967728415
1.406,-0.112711207860001
1.4063,-0.1124285383385
1.4066,-0.112147946050958
1.4069,-0.111869417947012
1.4072,-0.111592941038759
1.4075,-0.11131850240067
1.4078,-0.111046089169463
1.4081,-0.110775688543994
1.4084,-0.110507287785137
1.4087,-0.11024087421567
1.409,-0.109976435220152
1.4093,-0.109713958244798
1.4096,-0.109453430797365
1.4099,-0.109194840447009
1.4102,-0.108938174824169
1.4105,-0.108683421620427
1.4108,-0.108430568588385
1.4111,-0.108179603541523
1.4114,-0.10793051435407
1.4117,-0.107683288960854
1.412,-0.107437915357184
1.4123,-0.107194381598681
1.4126,-0.106952675801157
1.4129,-0.106712786140457
1.4132,-0.106474700852327
1.4135,-0.106238408232245
1.4138,-0.106003896635299
1.4141,-0.105771154476009
1.4144,-0.105540170228192
1.4147,-0.105310932424802
1.415,-0.105083429657775
1.4153,-0.10485765057788
1.4156,-0.104633583894549
1.4159,-0.104411218375723
1.4162,-0.104190542847698
1.4165,-0.103971546194955
1.4168,-0.103754217359997
1.4171,-0.103538545343193
1.4174,-0.103324519202605
1.4177,-0.103112128053823
1.418,-0.102901361069806
1.4183,-0.102692207480699
1.4186,-0.102484656573672
1.4189,-0.102278697692755
1.4192,-0.102074320238649
1.4195,-0.101871513668575
1.4198,-0.101670267496089
1.4201,-0.101470571290899
1.4204,-0.10127241467871
1.4207,-0.101075787341034
1.421,-0.100880679015016
1.4213,-0.100687079493257
1.4216,-0.100494978623633
1.4219,-0.100304366309125
1.4222,-0.100115232507622
1.4225,-0.0999275672317592
1.4228,-0.0997413605487203
1.4231,-0.0995566025800693
1.4234,-0.0993732835015579
1.4237,-0.0991913935429448
1.424,-0.0990109229878118
1.4243,-0.0988318621733835
1.4246,-0.0986542014903362
1.4249,-0.0984779313826115
1.4252,-0.0983030423472393
1.4255,-0.0981295249341428
1.4258,-0.0979573697459519
1.4261,-0.0977865674378167
1.4264,-0.0976171087172218
1.4267,-0.0974489843437987
1.427,-0.0972821851291301
1.4273,-0.0971167019365718
1.4276,-0.0969525256810444
1.4279,-0.0967896473288618
1.4282,-0.0966280578975427
1.4285,-0.0964677484556004
1.4288,-0.0963087101223661
1.4291,-0.0961509340677942
1.4294,-0.0959944115122789
1.4297,-0.0958391337264523
1.43,-0.0956850920309888
1.4303,-0.0955322777964269
1.4306,-0.09538068244297
1.4309,-0.0952302974402945
1.4312,-0.0950811143073516
1.4315,-0.0949331246121882
1.4318,-0.0947863199717362
1.4321,-0.0946406920516441
1.4324,-0.0944962325660537
1.4327,-0.0943529332774251
1.433,-0.0942107859963543
1.4333,-0.0940697825813501
1.4336,-0.0939299149386624
1.4339,-0.0937911750220935
1.4342,-0.0936535548327816
1.4345,-0.0935170464190267
1.4348,-0.0933816418760972
1.4351,-0.0932473333460185
1.4354,-0.0931141130174054
1.4357,-0.0929819731252488
1.436,-0.0928509059507313
1.4363,-0.0927209038210353
1.4366,-0.0925919591091414
1.4369,-0.0924640642336451
1.4372,-0.0923372116585657
1.4375,-0.0922113938931383
1.4378,-0.0920866034916407
1.4381,-0.0919628330531902
1.4384,-0.0918400752215455
1.4387,-0.0917183226849325
1.439,-0.0915975681758356
1.4393,-0.0914778044708188
1.4396,-0.0913590243903231
1.4399,-0.0912412207984843
1.4402,-0.0911243866029344
1.4405,-0.0910085147546196
1.4408,-0.0908935982475965
1.4411,-0.0907796301188617
1.4414,-0.0906666034481376
1.4417,-0.0905545113577026
1.442,-0.0904433470121936
1.4423,-0.0903331036184129
1.4426,-0.0902237744251504
1.4429,-0.0901153527229795
1.4432,-0.0900078318440814
1.4435,-0.0899012051620525
1.4438,-0.0897954660917197
1.4441,-0.0896906080889412
1.4444,-0.0895866246504413
1.4447,-0.0894835093135958
1.445,-0.0893812556562743
1.4453,-0.0892798572966344
1.4456,-0.0891793078929378
1.4459,-0.089079601143372
1.4462,-0.0889807307858668
1.4465,-0.0888826905979037
1.4468,-0.0887854743963274
1.4471,-0.0886890760371702
1.4474,-0.0885934894154725
1.4477,-0.088498708465086
1.448,-0.0884047271585025
1.4483,-0.0883115395066694
1.4486,-0.0882191395588012
1.4489,-0.0881275214022067
1.4492,-0.0880366791621087
1.4495,-0.0879466070014514
1.4498,-0.0878572991207335
1.4501,-0.0877687497578249
1.4504,-0.0876809531877865
1.4507,-0.0875939037226915
1.451,-0.0875075957114379
1.4513,-0.0874220235395992
1.4516,-0.0873371816292088
1.4519,-0.0872530644386187
1.4522,-0.0871696664622979
1.4525,-0.0870869822306623
1.4528,-0.0870050063099142
1.4531,-0.0869237333018476
1.4534,-0.0868431578436884
1.4537,-0.0867632746079067
1.454,-0.0866840783020602
1.4543,-0.0866055636686049
1.4546,-0.0865277254847392
1.4549,-0.0864505585622101
1.4552,-0.0863740577471688
1.4555,-0.0862982179199825
1.4558,-0.0862230339950629
1.4561,-0.0861485009207021
1.4564,-0.0860746136789112
