"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.106829265598795
1.4003,-0.106258698515299
1.4006,-0.105699272633501
1.4009,-0.105150719212384
1.4012,-0.10461277718971
1.4015,-0.104085192928492
1.4018,-0.103567719972922
1.4021,-0.103060118813367
1.4024,-0.102562156660073
1.4027,-0.102073607225221
1.403,-0.101594250512957
1.4033,-0.101123872617129
1.4036,-0.100662265526365
1.4039,-0.100209226936228
1.4042,-0.0997645600681379
1.4045,-0.0993280734948222
1.4048,-0.0988995809720037
1.4051,-0.0984789012760694
1.4054,-0.0980658580475363
1.4057,-0.0976602796400256
1.406,-0.097261998974557
1.4063,-0.0968708533989536
1.4066,-0.0964866845521578
1.4069,-0.0961093382332521
1.4072,-0.0957386642750324
1.4075,-0.0953745164219222
1.4078,-0.0950167522120895
1.4081,-0.0946652328635948
1.4084,-0.0943198231644095
1.4087,-0.0939803913661727
1.409,-0.0936468090815379
1.4093,-0.0933189511849623
1.4096,-0.0929966957168301
1.4099,-0.0926799237907793
1.4102,-0.0923685195040958
1.4105,-0.0920623698510826
1.4108,-0.0917613646392916
1.4111,-0.0914653964084934
1.4114,-0.0911743603523026
1.4117,-0.0908881542423762
1.412,-0.0906066783550235
1.4123,-0.0903298354002529
1.4126,-0.0900575304530557
1.4129,-0.0897896708869055
1.4132,-0.0895261663094015
1.4135,-0.0892669284999235
1.4138,-0.0890118713493113
1.4141,-0.0887609108013994
1.4144,-0.0885139647964331
1.4147,-0.0882709532162264
1.415,-0.0880317978310494
1.4153,-0.0877964222481737
1.4156,-0.087564751861985
1.4159,-0.0873367138056638
1.4162,-0.0871122369043408
1.4165,-0.0868912516296833
1.4168,-0.0866736900558656
1.4171,-0.0864594858169027
1.4174,-0.0862485740652319
1.4177,-0.0860408914315991
1.418,-0.0858363759860992
1.4183,-0.0856349672004106
1.4186,-0.0854366059111624
1.4189,-0.0852412342843788
1.4192,-0.085048795780965
1.4195,-0.0848592351232492
1.4198,-0.0846724982624663
1.4201,-0.0844885323472274
1.4204,-0.0843072856928857
1.4207,-0.0841287077518103
1.421,-0.0839527490845188
1.4213,-0.0837793613316307
1.4216,-0.0836084971866485
