"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.259400374620927
1.4003,-0.258274846581349
1.4006,-0.257158087763753
1.4009,-0.256050009046152
1.4012,-0.25495052242638
1.4015,-0.253859541005479
1.4018,-0.252776978971338
1.4021,-0.251702751582665
1.4024,-0.250636775153174
1.4027,-0.249578967036081
1.403,-0.248529245608833
1.4033,-0.247487530258124
1.4036,-0.246453741365143
1.4039,-0.24542780029106
1.4042,-0.244409629362795
1.4045,-0.243399151858977
1.4048,-0.242396291996186
1.4051,-0.241400974915369
1.4054,-0.240413126668535
1.4057,-0.239432674205635
1.406,-0.238459545361676
1.4063,-0.237493668844045
1.4066,-0.236534974220032
1.4069,-0.235583391904583
1.4072,-0.234638853148213
1.4075,-0.233701290025164
1.4078,-0.232770635421714
1.4081,-0.231846823024722
1.4084,-0.230929787310305
1.4087,-0.230019463532749
1.409,-0.229115787713564
1.4093,-0.228218696630744
1.4096,-0.227328127808177
1.4099,-0.226444019505235
1.4102,-0.225566310706537
1.4105,-0.224694941111868
1.4108,-0.223829851126264
1.4111,-0.222970981850246
1.4114,-0.222118275070226
1.4117,-0.22127167324905
1.412,-0.220431119516704
1.4123,-0.219596557661153
1.4126,-0.218767932119342
1.4129,-0.217945187968314
1.4132,-0.217128270916502
1.4135,-0.216317127295129
1.4138,-0.21551170404975
1.4141,-0.214711948731937
1.4144,-0.213917809491082
1.4147,-0.213129235066328
1.415,-0.212346174778636
1.4153,-0.211568578522971
1.4156,-0.210796396760585
1.4159,-0.210029580511473
1.4162,-0.209268081346881
1.4165,-0.208511851381987
1.4168,-0.207760843268648
1.4171,-0.207015010188298
1.4174,-0.206274305844915
1.4177,-0.205538684458133
1.418,-0.204808100756431
1.4183,-0.204082509970437
1.4186,-0.203361867826344
1.4189,-0.202646130539398
1.4192,-0.201935254807511
1.4195,-0.201229197804964
1.4198,-0.20052791717619
1.4201,-0.199831371029664
1.4204,-0.199139517931893
1.4207,-0.198452316901472
1.421,-0.197769727403251
1.4213,-0.19709170934257
1.4216,-0.196418223059605
1.4219,-0.195749229323761
1.4222,-0.195084689328193
1.4225,-0.194424564684366
1.4228,-0.19376881741673
1.4231,-0.193117409957435
1.4234,-0.192470305141179
1.4237,-0.191827466200064
1.424,-0.191188856758584
1.4243,-0.190554440828663
1.4246,-0.189924182804747
1.4249,-0.189298047459025
1.4252,-0.188675999936639
1.4255,-0.188058005751041
1.4258,-0.187444030779357
1.4261,-0.18683404125786
1.4264,-0.186228003777485
1.4267,-0.185625885279418
1.427,-0.185027653050737
1.4273,-0.184433274720142
1.4276,-0.183842718253702
1.4279,-0.183255951950725
1.4282,-0.18267294443961
1.4285,-0.182093664673831
1.4288,-0.181518081927934
1.4291,-0.180946165793594
1.4294,-0.180377886175757
1.4297,-0.179813213288796
1.43,-0.179252117652754
1.4303,-0.178694570089622
1.4306,-0.178140541719678
1.4309,-0.177590003957862
1.4312,-0.177042928510236
1.4315,-0.176499287370445
1.4318,-0.175959052816273
1.4321,-0.175422197406218
1.4324,-0.174888693976124
1.4327,-0.174358515635861
1.433,-0.17383163576605
1.4333,-0.173308028014834
1.4336,-0.172787666294683
1.4339,-0.172270524779269
1.4342,-0.171756577900348
1.4345,-0.171245800344718
1.4348,-0.170738167051192
1.4351,-0.170233653207641
1.4354,-0.169732234248046
1.4357,-0.169233885849616
1.436,-0.16873858392992
1.4363,-0.168246304644087
1.4366,-0.167757024382032
1.4369,-0.167270719765691
1.4372,-0.166787367646351
1.4375,-0.166306945101961
1.4378,-0.165829429434513
1.4381,-0.165354798167441
1.4384,-0.164883029043069
1.4387,-0.164414100020077
1.439,-0.163947989271014
1.4393,-0.163484675179831
1.4396,-0.163024136339471
1.4399,-0.162566351549455
1.4402,-0.162111299813533
1.4405,-0.161658960337353
1.4408,-0.161209312526151
1.4411,-0.160762335982491
1.4414,-0.160318010504015
1.4417,-0.159876316081247
1.442,-0.159437232895391
1.4423,-0.159000741316201
1.4426,-0.158566821899835
1.4429,-0.158135455386768
1.4432,-0.157706622699721
1.4435,-0.15728030494162
1.4438,-0.156856483393573
1.4441,-0.156435139512879
1.4444,-0.156016254931079
1.4447,-0.155599811451992
1.445,-0.155185791049822
1.4453,-0.154774175867252
1.4456,-0.154364948213591
1.4459,-0.153958090562923
1.4462,-0.153553585552292
1.4465,-0.153151415979914
1.4468,-0.15275156480339
1.4471,-0.15235401513797
1.4474,-0.15195875025482
1.4477,-0.151565753579318
1.448,-0.151175008689367
1.4483,-0.150786499313738
1.4486,-0.15040020933042
1.4489,-0.150016122765009
1.4492,-0.149634223789103
1.4495,-0.149254496718722
1.4498,-0.148876926012746
1.4501,-0.148501496271376
1.4504,-0.148128192234605
1.4507,-0.147756998780732
1.451,-0.14738790092486
1.4513,-0.147020883817439
1.4516,-0.146655932742818
1.4519,-0.146293033117813
1.4522,-0.145932170490297
1.4525,-0.145573330537809
1.4528,-0.145216499066164
1.4531,-0.14486166200811
1.4534,-0.144508805421973
1.4537,-0.144157915490329
1.454,-0.143808978518702
1.4543,-0.143461980934263
1.4546,-0.143116909284548
1.4549,-0.142773750236201
1.4552,-0.142432490573724
1.4555,-0.142093117198239
1.4558,-0.141755617126281
1.4561,-0.14141997748858
1.4564,-0.141086185528888
1.4567,-0.140754228602784
1.457,-0.140424094176542
1.4573,-0.140095769825958
1.4576,-0.13976924323523
1.4579,-0.139444502195842
1.4582,-0.139121534605448
1.4585,-0.138800328466791
1.4588,-0.13848087188661
1.4591,-0.138163153074586
1.4594,-0.137847160342287
1.4597,-0.137532882102115
1.46,-0.137220306866294
1.4603,-0.136909423245836
1.4606,-0.13660021994955
1.4609,-0.136292685783041
1.4612,-0.13598680964773
1.4615,-0.135682580539891
1.4618,-0.135379987549678
1.4621,-0.135079019860199
1.4624,-0.134779666746551
1.4627,-0.13448191757493
1.463,-0.134185761801684
1.4633,-0.13389118897243
1.4636,-0.133598188721158
1.4639,-0.133306750769336
1.4642,-0.13301686492505
1.4645,-0.132728521082139
1.4648,-0.132441709219339
1.4651,-0.132156419399442
1.4654,-0.13187264176846
1.4657,-0.131590366554816
1.466,-0.131309584068508
1.4663,-0.131030284700316
1.4666,-0.130752458921008
1.4669,-0.130476097280555
1.4672,-0.130201190407343
1.4675,-0.129927729007416
1.4678,-0.129655703863711
1.4681,-0.129385105835304
1.4684,-0.129115925856675
1.4687,-0.128848154936967
1.469,-0.128581784159269
1.4693,-0.12831680467988
1.4696,-0.128053207727622
1.4699,-0.127790984603123
1.4702,-0.127530126678124
1.4705,-0.127270625394807
1.4708,-0.127012472265099
1.4711,-0.126755658870008
1.4714,-0.126500176858964
1.4717,-0.12624601794916
1.472,-0.125993173924901
1.4723,-0.125741636636963
1.4726,-0.125491398001964
1.4729,-0.125242450001734
1.4732,-0.124994784682688
1.4735,-0.124748394155229
1.4738,-0.124503270593117
1.4741,-0.124259406232897
1.4744,-0.124016793373284
1.4747,-0.123775424374584
1.475,-0.123535291658116
1.4753,-0.123296387705635
1.4756,-0.123058705058764
1.4759,-0.122822236318429
1.4762,-0.122586974144319
1.4765,-0.12235291125431
1.4768,-0.122120040423952
1.4771,-0.121888354485906
1.4774,-0.121657846329423
1.4777,-0.121428508899823
1.478,-0.121200335197967
1.4783,-0.120973318279742
1.4786,-0.120747451255558
1.4789,-0.120522727289841
1.4792,-0.120299139600531
1.4795,-0.120076681458597
1.4798,-0.11985534618754
1.4801,-0.119635127162922
1.4804,-0.11941601781188
1.4807,-0.119198011612654
1.481,-0.118981102094127
1.4813,-0.118765282835355
1.4816,-0.118550547465114
1.4819,-0.118336889661443
1.4822,-0.11812430315121
1.4825,-0.117912781709645
1.4828,-0.117702319159927
1.4831,-0.117492909372734
1.4834,-0.117284546265822
1.4837,-0.117077223803594
1.484,-0.116870935996691
1.4843,-0.11666567690156
1.4846,-0.116461440620055
1.4849,-0.116258221299032
1.4852,-0.116056013129935
1.4855,-0.115854810348405
1.4858,-0.115654607233886
1.4861,-0.115455398109232
1.4864,-0.115257177340321
1.4867,-0.115059939335672
1.487,-0.114863678546069
1.4873,-0.11466838946419
1.4876,-0.114474066624224
1.4879,-0.114280704601519
1.4882,-0.114088298012213
1.4885,-0.113896841512869
1.4888,-0.113706329800126
1.4891,-0.113516757610353
1.4894,-0.113328119719285
1.4897,-0.113140410941691
1.49,-0.112953626131031
1.4903,-0.11276776017911
1.4906,-0.112582808015757
1.4909,-0.112398764608482
1.4912,-0.112215624962155
1.4915,-0.112033384118684
1.4918,-0.111852037156687
1.4921,-0.111671579191175
1.4924,-0.111492005373244
1.4927,-0.111313310889765
1.493,-0.11113549096306
1.4933,-0.110958540850614
1.4936,-0.110782455844771
1.4939,-0.110607231272424
1.4942,-0.110432862494729
1.4945,-0.110259344906807
1.4948,-0.11008667393746
1.4951,-0.109914845048875
1.4954,-0.109743853736351
1.4957,-0.109573695528002
1.496,-0.109404365984499
1.4963,-0.109235860698769
1.4966,-0.109068175295744
1.4969,-0.10890130543208
1.4972,-0.108735246795889
1.4975,-0.108569995106482
1.4978,-0.108405546114087
1.4981,-0.108241895599618
1.4984,-0.108079039374388
1.4987,-0.107916973279878
1.499,-0.107755693187469
1.4993,-0.107595194998195
1.4996,-0.107435474642508
1.4999,-0.107276528080013
1.5002,-0.107118351299242
1.5005,-0.106960940317402
1.5008,-0.106804291180144
1.5011,-0.106648399961323
1.5014,-0.106493262762777
1.5017,-0.10633887571407
1.502,-0.106185234972293
1.5023,-0.106032336721818
1.5026,-0.105880177174073
1.5029,-0.105728752567335
1.5032,-0.1055780591665
1.5035,-0.105428093262852
1.5038,-0.105278851173879
1.5041,-0.10513032924303
1.5044,-0.104982523839515
1.5047,-0.104835431358091
1.505,-0.104689048218866
1.5053,-0.104543370867072
1.5056,-0.104398395772884
1.5059,-0.104254119431201
1.5062,-0.104110538361458
1.5065,-0.103967649107421
1.5068,-0.103825448236981
1.5071,-0.103683932341987
1.5074,-0.103543098038027
1.5077,-0.103402941964252
1.508,-0.103263460783181
1.5083,-0.103124651180518
1.5086,-0.102986509864956
1.5089,-0.102849033568012
1.5092,-0.102712219043826
1.5095,-0.102576063068996
1.5098,-0.102440562442388
1.5101,-0.102305713984969
1.5104,-0.10217151453962
1.5107,-0.102037960970974
1.511,-0.101905050165239
1.5113,-0.10177277903003
1.5116,-0.101641144494191
1.5119,-0.101510143507641
1.5122,-0.101379773041207
1.5125,-0.101250030086442
1.5128,-0.101120911655486
1.5131,-0.100992414780893
1.5134,-0.100864536515474
1.5137,-0.10073727393213
1.514,-0.100610624123718
1.5143,-0.100484584202866
1.5146,-0.100359151301844
1.5149,-0.100234322572401
1.5152,-0.100110095185607
1.5155,-0.0999864663317225
1.5158,-0.0998634332200323
1.5161,-0.0997409930787064
1.5164,-0.0996191431546552
1.5167,-0.099497880713383
1.517,-0.0993772030388461
1.5173,-0.0992571074333055
1.5176,-0.0991375912171964
1.5179,-0.0990186517289928
1.5182,-0.0989002863250419
1.5185,-0.0987824923794652
1.5188,-0.0986652672839965
1.5191,-0.0985486084478575
1.5194,-0.098432513297626
1.5197,-0.0983169792771001
1.52,-0.0982020038471713
1.5203,-0.0980875844856895
1.5206,-0.0979737186873448
1.5209,-0.0978604039635317
1.5212,-0.097747637842227
1.5215,-0.0976354178678596
1.5218,-0.0975237416012005
1.5221,-0.0974126066192229
1.5224,-0.0973020105149934
1.5227,-0.0971919508975472
1.523,-0.0970824253917621
1.5233,-0.0969734316382596
1.5236,-0.0968649672932667
1.5239,-0.096757030028508
1.5242,-0.0966496175310957
1.5245,-0.0965427275034056
1.5248,-0.0964363576629701
1.5251,-0.0963305057423712
1.5254,-0.0962251694891146
1.5257,-0.0961203466655317
1.526,-0.0960160350486712
1.5263,-0.0959122324301811
1.5266,-0.0958089366162048
1.5269,-0.0957061454272903
1.5272,-0.0956038566982536
1.5275,-0.0955020682781076
1.5278,-0.0954007780299308
1.5281,-0.0952999838307889
1.5284,-0.0951996835716131
1.5287,-0.095099875157109
1.529,-0.0950005565056561
1.5293,-0.0949017255492088
1.5296,-0.0948033802331977
1.5299,-0.0947055185164228
1.5302,-0.0946081383709748
1.5305,-0.0945112377821282
1.5308,-0.0944148147482522
1.5311,-0.094318867280703
1.5314,-0.0942233934037449
1.5317,-0.0941283911544596
1.532,-0.0940338585826404
1.5323,-0.0939397937507123
1.5326,-0.0938461947336358
1.5329,-0.0937530596188291
1.5332,-0.0936603865060622
1.5335,-0.0935681735073829
1.5338,-0.0934764187470229
1.5341,-0.093385120361311
1.5344,-0.0932942764985966
1.5347,-0.0932038853191554
1.535,-0.0931139449951082
1.5353,-0.0930244537103331
1.5356,-0.0929354096603932
1.5359,-0.0928468110524511
1.5362,-0.0927586561051727
1.5365,-0.0926709430486773
1.5368,-0.0925836701244226
1.5371,-0.0924968355851541
1.5374,-0.0924104376948077
1.5377,-0.0923244747284422
1.538,-0.0922389449721597
1.5383,-0.0921538467230267
1.5386,-0.0920691782890019
1.5389,-0.0919849379888544
1.5392,-0.0919011241520981
1.5395,-0.091817735118907
1.5398,-0.091734769240055
1.5401,-0.0916522248768324
1.5404,-0.0915701004009725
1.5407,-0.0914883941945929
1.541,-0.0914071046501126
1.5413,-0.091326230170181
1.5416,-0.0912457691676217
1.5419,-0.091165720065346
1.5422,-0.0910860812962945
1.5425,-0.0910068513033668
1.5428,-0.0909280285393526
1.5431,-0.0908496114668717
1.5434,-0.0907715985582952
1.5437,-0.0906939882956896
1.544,-0.0906167791707475
1.5443,-0.0905399696847249
1.5446,-0.0904635583483774
1.5449,-0.0903875436818849
1.5452,-0.0903119242148148
1.5455,-0.09023669848603
1.5458,-0.0901618650436451
1.5461,-0.0900874224449562
1.5464,-0.0900133692563911
1.5467,-0.0899397040534292
1.547,-0.0898664254205638
1.5473,-0.0897935319512218
1.5476,-0.0897210222477229
1.5479,-0.0896488949212076
1.5482,-0.0895771485915864
1.5485,-0.0895057818874764
1.5488,-0.0894347934461499
1.5491,-0.0893641819134759
1.5494,-0.0892939459438603
1.5497,-0.0892240842001951
1.55,-0.0891545953538005
1.5503,-0.089085478084369
1.5506,-0.0890167310799121
1.5509,-0.0889483530367083
1.5512,-0.0888803426592461
1.5515,-0.0888126986601743
1.5518,-0.0887454197602434
1.5521,-0.0886785046882652
1.5524,-0.0886119521810416
1.5527,-0.0885457609833347
1.553,-0.0884799298477992
1.5533,-0.0884144575349427
1.5536,-0.0883493428130691
1.5539,-0.088284584458227
1.5542,-0.0882201812541746
1.5545,-0.0881561319923088
1.5548,-0.0880924354716358
1.5551,-0.0880290904987118
1.5554,-0.0879660958875971
1.5557,-0.08790345045981
1.556,-0.087841153044286
1.5563,-0.0877792024773204
1.5566,-0.0877175976025238
1.5569,-0.0876563372707834
1.5572,-0.0875954203402118
1.5575,-0.0875348456761003
1.5578,-0.0874746121508794
1.5581,-0.0874147186440739
1.5584,-0.0873551640422522
1.5587,-0.0872959472389862
1.559,-0.0872370671348165
1.5593,-0.0871785226371897
1.5596,-0.0871203126604342
1.5599,-0.0870624361257109
1.5602,-0.0870048919609745
1.5605,-0.0869476791009192
1.5608,-0.0868907964869503
1.5611,-0.0868342430671477
1.5614,-0.0867780177962058
1.5617,-0.0867221196354098
1.562,-0.0866665475525877
1.5623,-0.0866113005220774
1.5626,-0.0865563775246757
1.5629,-0.0865017775476111
1.5632,-0.0864474995845007
1.5635,-0.0863935426353104
1.5638,-0.0863399057063145
1.5641,-0.0862865878100619
1.5644,-0.08623358796534
1.5647,-0.0861809051971315
1.565,-0.0861285385365824
1.5653,-0.0860764870209649
1.5656,-0.0860247496936325
1.5659,-0.0859733256040007
1.5662,-0.0859222138074931
1.5665,-0.0858714133655192
1.5668,-0.0858209233454311
1.5671,-0.0857707428204933
1.5674,-0.0857208708698404
1.5677,-0.0856713065784608
1.568,-0.0856220490371336
1.5683,-0.0855730973424261
1.5686,-0.085524450596633
1.5689,-0.0854761079077624
1.5692,-0.0854280683894924
1.5695,-0.0853803311611423
1.5698,-0.0853328953476341
1.5701,-0.085285760079475
1.5704,-0.0852389244927076
1.5707,-0.0851923877288846
1.571,-0.0851461489350399
1.5713,-0.0851002072636589
1.5716,-0.0850545618726423
1.5719,-0.0850092119252743
1.5722,-0.0849641565901929
1.5725,-0.0849193950413683
1.5728,-0.0848749264580632
1.5731,-0.0848307500248037
1.5734,-0.0847868649313499
1.5737,-0.084743270372669
1.574,-0.0846999655489099
1.5743,-0.0846569496653625
1.5746,-0.0846142219324401
1.5749,-0.0845717815656428
1.5752,-0.0845296277855368
1.5755,-0.0844877598177196
1.5758,-0.084446176892798
1.5761,-0.0844048782463497
1.5764,-0.0843638631189188
1.5767,-0.0843231307559547
1.577,-0.0842826804078161
1.5773,-0.0842425113297329
1.5776,-0.0842026227817687
1.5779,-0.0841630140288107
1.5782,-0.0841236843405414
1.5785,-0.084084632991399
1.5788,-0.0840458592605635
1.5791,-0.084007362431936
1.5794,-0.0839691417940984
1.5797,-0.0839311966403004
1.58,-0.083893526268424
1.5803,-0.083856129980969
1.5806,-0.0838190070850267
1.5809,-0.0837821568922482
1.5812,-0.0837455787188248
1.5815,-0.0837092718854719
1.5818,-0.0836732357173853
1.5821,-0.0836374695442381
1.5824,-0.0836019727001486
1.5827,-0.0835667445236552
1.583,-0.0835317843576949
1.5833,-0.0834970915495864
1.5836,-0.0834626654509931
1.5839,-0.0834285054179144
1.5842,-0.0833946108106629
1.5845,-0.0833609809938261
1.5848,-0.083327615336268
1.5851,-0.0832945132110886
1.5854,-0.0832616739956078
1.5857,-0.0832290970713528
1.586,-0.0831967818240217
1.5863,-0.0831647276434714
1.5866,-0.0831329339236924
1.5869,-0.0831014000627974
1.5872,-0.0830701254629893
1.5875,-0.083039109530544
1.5878,-0.0830083516757939
1.5881,-0.0829778513131015
1.5884,-0.082947607860846
1.5887,-0.082917620741398
1.589,-0.082887889381105
1.5893,-0.0828584132102662
1.5896,-0.0828291916631162
1.5899,-0.0828002241778098
1.5902,-0.0827715101963871
1.5905,-0.0827430491647828
1.5908,-0.0827148405327751
1.5911,-0.0826868837539919
1.5914,-0.0826591782858789
1.5917,-0.0826317235896852
1.592,-0.0826045191304509
1.5923,-0.0825775643769783
1.5926,-0.0825508588018175
1.5929,-0.0825244018812537
1.5932,-0.0824981930952858
1.5935,-0.0824722319276086
1.5938,-0.0824465178655966
1.5941,-0.082421050400285
1.5944,-0.0823958290263563
1.5947,-0.0823708532421199
1.595,-0.0823461225494963
1.5953,-0.0823216364540004
1.5956,-0.0822973944647246
1.5959,-0.0822733960943244
1.5962,-0.0822496408590019
1.5965,-0.082226128278486
1.5968,-0.0822028578760192
1.5971,-0.0821798291783434
1.5974,-0.0821570417156792
1.5977,-0.08213449502172
1.598,-0.0821121886336001
1.5983,-0.0820901220918975
1.5986,-0.0820682949406034
1.5989,-0.082046706727122
1.5992,-0.0820253570022393
1.5995,-0.082004245320123
1.5998,-0.0819833712382977
1.6001,-0.0819627343176364
1.6004,-0.0819423341223393
1.6007,-0.0819221702199257
1.601,-0.0819022421812205
1.6013,-0.0818825495803337
1.6016,-0.0818630919946489
1.6019,-0.0818438690048152
1.6022,-0.0818248801947236
1.6025,-0.0818061251514999
1.6028,-0.0817876034654933
1.6031,-0.0817693147302507
1.6034,-0.0817512585425212
1.6037,-0.0817334345022283
1.604,-0.0817158422124603
1.6043,-0.0816984812794641
1.6046,-0.0816813513126247
1.6049,-0.0816644519244535
1.6052,-0.0816477827305822
1.6055,-0.0816313433497362
1.6058,-0.0816151334037409
1.6061,-0.0815991525174925
1.6064,-0.0815834003189551
1.6067,-0.0815678764391493
1.607,-0.0815525805121295
1.6073,-0.0815375121749851
1.6076,-0.081522671067826
1.6079,-0.0815080568337593
1.6082,-0.0814936691188938
1.6085,-0.0814795075723154
1.6088,-0.0814655718460857
1.6091,-0.0814518615952264
1.6094,-0.0814383764777003
1.6097,-0.0814251161544211
1.61,-0.0814120802892163
1.6103,-0.0813992685488343
1.6106,-0.0813866806029314
1.6109,-0.081374316124051
1.6112,-0.0813621747876261
1.6115,-0.0813502562719579
1.6118,-0.0813385602582158
1.6121,-0.0813270864304115
1.6124,-0.0813158344754104
1.6127,-0.0813048040829006
1.613,-0.0812939949453933
1.6133,-0.0812834067582135
1.6136,-0.0812730392194887
1.6139,-0.081262892030131
1.6142,-0.0812529648938446
1.6145,-0.0812432575171001
1.6148,-0.0812337696091277
1.6151,-0.0812245008819218
1.6154,-0.0812154510502092
1.6157,-0.081206619831461
1.616,-0.0811980069458661
1.6163,-0.0811896121163311
1.6166,-0.0811814350684765
1.6169,-0.0811734755306159
1.6172,-0.0811657332337515
1.6175,-0.0811582079115713
1.6178,-0.0811508993004285
1.6181,-0.0811438071393477
1.6184,-0.0811369311700035
1.6187,-0.0811302711367185
1.619,-0.0811238267864546
1.6193,-0.0811175978688018
1.6196,-0.081111584135972
1.6199,-0.0811057853427943
1.6202,-0.0811002012466971
1.6205,-0.0810948316077144
1.6208,-0.0810896761884632
1.6211,-0.081084734754148
1.6214,-0.0810800070725446
1.6217,-0.0810754929139953
1.622,-0.081071192051404
1.6223,-0.0810671042602236
1.6226,-0.0810632293184566
1.6229,-0.0810595670066331
1.6232,-0.0810561171078218
1.6235,-0.0810528794076113
1.6238,-0.0810498536941053
1.6241,-0.0810470397579163
1.6244,-0.0810444373921566
1.6247,-0.0810420463924382
1.625,-0.0810398665568544
1.6253,-0.0810378976859863
1.6256,-0.0810361395828836
1.6259,-0.0810345920530722
1.6262,-0.0810332549045276
1.6265,-0.08103212794769
1.6268,-0.0810312109954463
1.6271,-0.0810305038631273
1.6274,-0.081030006368493
1.6277,-0.0810297183317412
1.628,-0.0810296395754895
1.6283,-0.0810297699247782
1.6286,-0.0810301092070548
1.6289,-0.0810306572521749
1.6292,-0.0810314138923962
1.6295,-0.0810323789623671
1.6298,-0.08103355229913
1.6301,-0.0810349337421083
1.6304,-0.0810365231331066
1.6307,-0.0810383203162922
1.631,-0.0810403251382161
1.6313,-0.0810425374477747
1.6316,-0.0810449570962322
1.6319,-0.0810475839372002
1.6322,-0.0810504178266387
1.6325,-0.081053458622845
1.6328,-0.0810567061864562
1.6331,-0.0810601603804419
1.6334,-0.0810638210700956
1.6337,-0.0810676881230334
1.634,-0.0810717614091899
1.6343,-0.0810760408008102
1.6346,-0.081080526172451
1.6349,-0.081085217400969
1.6352,-0.0810901143655205
1.6355,-0.0810952169475572
1.6358,-0.0811005250308204
1.6361,-0.0811060385013397
1.6364,-0.0811117572474222
1.6367,-0.0811176811596571
1.637,-0.0811238101309052
1.6373,-0.0811301440562967
1.6376,-0.0811366828332284
1.6379,-0.081143426361358
1.6382,-0.081150374542602
1.6385,-0.0811575272811286
1.6388,-0.0811648844833621
1.6391,-0.0811724460579679
1.6394,-0.0811802119158594
1.6397,-0.0811881819701845
1.64,-0.0811963561363312
1.6403,-0.0812047343319219
1.6406,-0.0812133164768018
1.6409,-0.0812221024930492
1.6412,-0.0812310923049653
1.6415,-0.0812402858390643
1.6418,-0.0812496830240855
1.6421,-0.0812592837909778
1.6424,-0.0812690880729007
1.6427,-0.0812790958052256
1.643,-0.0812893069255216
1.6433,-0.0812997213735663
1.6436,-0.0813103390913349
1.6439,-0.081321160023002
1.6442,-0.0813321841149284
1.6445,-0.0813434113156756
1.6448,-0.0813548415759904
1.6451,-0.0813664748488045
1.6454,-0.081378311089238
1.6457,-0.081390350254589
1.646,-0.0814025923043382
1.6463,-0.0814150372001394
1.6466,-0.0814276849058291
1.6469,-0.0814405353874092
1.6472,-0.0814535886130573
1.6475,-0.0814668445531174
1.6478,-0.0814803031801035
