"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.39287661617115
1.4003,-0.390782063120479
1.4006,-0.388705130478974
1.4009,-0.386645625590919
1.4012,-0.38460335844093
1.4015,-0.382578141610651
1.4018,-0.380569790236247
1.4021,-0.378578121966716
1.4024,-0.376602956922991
1.4027,-0.374644117657817
1.403,-0.372701429116357
1.4033,-0.370774718597585
1.4036,-0.36886381571635
1.4039,-0.366968552366192
1.4042,-0.365088762682822
1.4045,-0.363224283008297
1.4048,-0.36137495185584
1.4051,-0.359540609875346
1.4054,-0.357721099819476
1.4057,-0.355916266510416
1.406,-0.354125956807235
1.4063,-0.352350019573809
1.4066,-0.35058830564739
1.4069,-0.348840667807693
1.4072,-0.347106960746574
1.4075,-0.345387041038253
1.4078,-0.343680767110061
1.4081,-0.341987999213734
1.4084,-0.340308599397219
1.4087,-0.338642431476969
1.409,-0.336989361010762
1.4093,-0.335349255270976
1.4096,-0.333721983218362
1.4099,-0.332107415476272
1.4102,-0.330505424305355
1.4105,-0.328915883578681
1.4108,-0.327338668757316
1.4111,-0.325773656866346
1.4114,-0.324220726471264
1.4117,-0.322679757654846
1.412,-0.321150631994374
1.4123,-0.319633232539277
1.4126,-0.318127443789164
1.4129,-0.316633151672224
1.4132,-0.31515024352402
1.4135,-0.313678608066631
1.4138,-0.312218135388159
1.4141,-0.31076871692259
1.4144,-0.309330245430003
1.4147,-0.307902614977109
1.415,-0.306485720918122
1.4153,-0.305079459875978
1.4156,-0.303683729723829
1.4159,-0.302298429566894
1.4162,-0.300923459724593
1.4165,-0.299558721712992
1.4168,-0.298204118227534
1.4171,-0.29685955312606
1.4174,-0.295524931412135
1.4177,-0.294200159218626
1.418,-0.292885143791559
1.4183,-0.291579793474267
1.4186,-0.290284017691759
1.4189,-0.288997726935399
1.4192,-0.287720832747789
1.4195,-0.286453247707934
1.4198,-0.285194885416641
1.4201,-0.283945660482148
1.4204,-0.282705488506007
1.4207,-0.281474286069172
1.421,-0.280251970718343
1.4213,-0.279038460952517
1.4216,-0.277833676209735
1.4219,-0.276637536854099
1.4222,-0.275449964162934
1.4225,-0.274270880314206
1.4228,-0.273100208374123
1.4231,-0.271937872284927
1.4234,-0.270783796852898
1.4237,-0.269637907736528
1.424,-0.268500131434916
1.4243,-0.267370395276311
1.4246,-0.266248627406866
1.4249,-0.265134756779545
1.4252,-0.264028713143221
1.4255,-0.262930427031956
1.4258,-0.26183982975441
1.4261,-0.260756853383457
1.4264,-0.259681430745961
1.4267,-0.258613495412655
1.427,-0.257552981688274
1.4273,-0.256499824601749
1.4276,-0.255453959896613
1.4279,-0.254415324021523
1.4282,-0.253383854120943
1.4285,-0.252359488025982
1.4288,-0.251342164245331
1.4291,-0.250331821956386
1.4294,-0.249328400996487
1.4297,-0.248331841854284
1.43,-0.247342085661238
1.4303,-0.24635907418327
1.4306,-0.245382749812506
1.4309,-0.244413055559173
1.4312,-0.243449935043595
1.4315,-0.242493332488341
1.4318,-0.241543192710451
1.4321,-0.240599461113812
1.4324,-0.239662083681633
1.4327,-0.238731006969031
1.433,-0.237806178095737
1.4333,-0.236887544738904
1.4336,-0.235975055126024
1.4339,-0.235068658027943
1.4342,-0.234168302751997
1.4345,-0.233273939135222
1.4348,-0.232385517537696
1.4351,-0.231502988835953
1.4354,-0.230626304416506
1.4357,-0.229755416169463
1.436,-0.228890276482231
1.4363,-0.228030838233321
1.4366,-0.227177054786236
1.4369,-0.226328879983456
1.4372,-0.225486268140492
1.4375,-0.224649174040045
