"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.132560315851847
1.4003,-0.132227804975375
1.4006,-0.131897427312007
1.4009,-0.131569166893346
1.4012,-0.131243007909191
1.4015,-0.130918934705772
1.4018,-0.130596931783996
1.4021,-0.130276983797733
1.4024,-0.129959075552104
1.4027,-0.129643192001803
1.403,-0.129329318249446
1.4033,-0.129017439543924
1.4036,-0.128707541278815
1.4039,-0.128399608990755
1.4042,-0.128093628357908
1.4045,-0.127789585198387
1.4048,-0.127487465468736
1.4051,-0.127187255262416
1.4054,-0.126888940808332
1.4057,-0.126592508469335
1.406,-0.126297944740799
1.4063,-0.12600523624918
1.4066,-0.125714369750594
1.4069,-0.125425332129442
1.4072,-0.125138110397017
1.4075,-0.124852691690161
1.4078,-0.124569063269917
1.4081,-0.124287212520205
1.4084,-0.124007126946526
1.4087,-0.123728794174668
1.409,-0.123452201949438
1.4093,-0.123177338133404
1.4096,-0.122904190705653
1.4099,-0.122632747760593
1.4102,-0.122362997506709
1.4105,-0.122094928265405
1.4108,-0.121828528469812
1.4111,-0.121563786663632
1.4114,-0.121300691500001
1.4117,-0.121039231740342
1.412,-0.120779396253271
1.4123,-0.120521174013483
1.4126,-0.120264554100664
1.4129,-0.120009525698423
1.4132,-0.119756078093241
1.4135,-0.11950420067341
1.4138,-0.119253882928016
1.4141,-0.11900511444591
1.4144,-0.118757884914707
1.4147,-0.118512184119807
1.415,-0.118268001943384
1.4153,-0.118025328363461
1.4156,-0.117784153452924
1.4159,-0.117544467378586
1.4162,-0.117306260400269
1.4165,-0.117069522869879
1.4168,-0.116834245230498
1.4171,-0.116600418015494
1.4174,-0.116368031847643
1.4177,-0.11613707743824
1.418,-0.115907545586259
1.4183,-0.1156794271775
1.4186,-0.115452713183738
1.4189,-0.115227394661912
1.4192,-0.115003462753303
1.4195,-0.114780908682726
1.4198,-0.114559723757731
1.4201,-0.11433989936783
1.4204,-0.114121426983718
1.4207,-0.113904298156495
1.421,-0.113688504516934
1.4213,-0.113474037774715
1.4216,-0.113260889717701
1.4219,-0.113049052211214
1.4222,-0.112838517197305
1.4225,-0.112629276694067
1.4228,-0.112421322794924
1.4231,-0.112214647667937
1.4234,-0.112009243555143
1.4237,-0.111805102771873
1.424,-0.111602217706084
1.4243,-0.11140058081772
1.4246,-0.111200184638057
1.4249,-0.111001021769073
1.4252,-0.110803084882815
1.4255,-0.110606366720792
1.4258,-0.110410860093343
1.4261,-0.110216557879055
1.4264,-0.110023453024155
1.4267,-0.109831538541926
1.427,-0.109640807512142
1.4273,-0.109451253080469
1.4276,-0.109262868457928
1.4279,-0.109075646920321
1.4282,-0.108889581807697
1.4285,-0.108704666523805
1.4288,-0.108520894535557
1.4291,-0.108338259372504
1.4294,-0.108156754626325
1.4297,-0.107976373950302
1.43,-0.10779711105883
1.4303,-0.107618959726911
1.4306,-0.10744191378966
1.4309,-0.107265967141829
1.4312,-0.107091113737327
1.4315,-0.106917347588759
1.4318,-0.106744662766943
1.4321,-0.106573053400473
1.4324,-0.106402513675255
1.4327,-0.106233037834079
1.433,-0.106064620176159
1.4333,-0.105897255056732
1.4336,-0.105730936886608
1.4339,-0.10556566013176
1.4342,-0.105401419312922
1.4345,-0.105238209005171
1.4348,-0.105076023837536
1.4351,-0.104914858492599
1.4354,-0.104754707706108
1.4357,-0.104595566266604
1.436,-0.104437429015034
1.4363,-0.104280290844393
1.4366,-0.104124146699348
1.4369,-0.103968991575898
1.4372,-0.103814820520999
1.4375,-0.103661628632245
1.4378,-0.103509411057501
1.4381,-0.103358162994586
1.4384,-0.103207879690937
1.4387,-0.103058556443292
1.439,-0.102910188597357
1.4393,-0.102762771547519
1.4396,-0.102616300736506
1.4399,-0.102470771655118
1.4402,-0.102326179841913
1.4405,-0.102182520882914
1.4408,-0.102039790411337
1.4411,-0.1018979841073
1.4414,-0.101757097697558
1.4417,-0.101617126955217
1.442,-0.101478067699496
1.4423,-0.101339915795441
1.4426,-0.101202667153693
1.4429,-0.101066317730229
1.4432,-0.100930863526115
1.4435,-0.100796300587285
1.4438,-0.100662625004292
1.4441,-0.10052983291208
1.4444,-0.100397920489782
1.4447,-0.100266883960473
1.445,-0.100136719590985
1.4453,-0.100007423691679
1.4456,-0.0998789926162661
1.4459,-0.0997514227615788
1.4462,-0.0996247105674086
1.4465,-0.0994988525163043
1.4468,-0.0993738451333956
1.4471,-0.0992496849862121
1.4474,-0.0991263686845173
1.4477,-0.0990038928801359
1.448,-0.0988822542667943
1.4483,-0.0987614495799671
1.4486,-0.098641475596726
1.4489,-0.0985223291355844
1.4492,-0.0984040070563715
1.4495,-0.0982865062600776
1.4498,-0.0981698236887428
1.4501,-0.0980539563253119
1.4504,-0.0979389011935244
1.4507,-0.0978246553577975
1.451,-0.0977112159231189
1.4513,-0.0975985800349223
1.4516,-0.097486744879019
1.4519,-0.097375707681468
1.4522,-0.097265465708512
1.4525,-0.0971560162664767
1.4528,-0.0970473567016977
1.4531,-0.0969394844004504
1.4534,-0.0968323967888644
1.4537,-0.0967260913328771
1.454,-0.0966205655381623
1.4543,-0.0965158169500877
