"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.241530985948506
1.4003,-0.240505880951292
1.4006,-0.239488651266739
1.4009,-0.238479218359902
1.4012,-0.237477504665523
1.4015,-0.236483433573863
1.4018,-0.235496929416782
1.4021,-0.234517917454028
1.4024,-0.233546323859791
1.4027,-0.232582075709439
1.403,-0.231625100966514
1.4033,-0.230675328469922
1.4036,-0.229732687921347
1.4039,-0.228797109872863
1.4042,-0.227868525714757
1.4045,-0.22694686766356
1.4048,-0.226032068750254
1.4051,-0.225124062808705
1.4054,-0.224222784464255
1.4057,-0.2233281691225
1.406,-0.222440152958304
1.4063,-0.221558672904908
1.4066,-0.220683666643282
1.4069,-0.219815072591633
1.4072,-0.218952829895057
1.4075,-0.218096878415405
1.4078,-0.217247158721262
1.4081,-0.216403612078126
1.4084,-0.215566180438723
1.4087,-0.214734806433497
1.409,-0.21390943336121
1.4093,-0.213090005179765
1.4096,-0.212276466497082
1.4099,-0.211468762562214
1.4102,-0.210666839256522
1.4105,-0.20987064308505
1.4108,-0.209080121167994
1.4111,-0.208295221232341
1.4114,-0.207515891603605
1.4117,-0.206742081197716
1.412,-0.205973739513037
1.4123,-0.20521081662248
1.4126,-0.204453263165784
1.4129,-0.203701030341874
1.4132,-0.202954069901368
1.4135,-0.202212334139184
1.4138,-0.201475775887263
1.4141,-0.200744348507422
1.4144,-0.200018005884282
1.4147,-0.199296702418338
1.415,-0.198580393019127
1.4153,-0.197869033098478
1.4156,-0.197162578563902
1.4159,-0.196460985812053
1.4162,-0.195764211722304
1.4165,-0.195072213650415
1.4168,-0.194384949422299
1.4171,-0.193702377327878
1.4174,-0.193024456115037
1.4177,-0.192351144983669
1.418,-0.191682403579811
1.4183,-0.191018191989848
1.4186,-0.190358470734841
1.4189,-0.189703200764911
1.4192,-0.18905234345371
1.4195,-0.188405860592987
1.4198,-0.187763714387218
1.4201,-0.187125867448337
1.4204,-0.186492282790525
1.4207,-0.185862923825081
1.421,-0.185237754355374
1.4213,-0.184616738571875
1.4216,-0.183999841047234
1.4219,-0.183387026731468
1.4222,-0.182778260947189
