"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.153996895227023
1.4003,-0.153529786586497
1.4006,-0.153065528967436
1.4009,-0.152604104747417
1.4012,-0.152145496406803
1.4015,-0.151689686528258
1.4018,-0.151236657796261
1.4021,-0.150786392996594
1.4024,-0.150338875015885
1.4027,-0.14989408684109
1.403,-0.149452011559025
1.4033,-0.149012632355872
1.4036,-0.148575932516693
1.4039,-0.148141895424955
1.4042,-0.147710504562037
1.4045,-0.147281743506749
1.4048,-0.146855595934861
1.4051,-0.146432045618615
1.4054,-0.146011076426246
1.4057,-0.145592672321514
1.406,-0.145176817363212
1.4063,-0.144763495704712
1.4066,-0.144352691593482
1.4069,-0.143944389370602
1.4072,-0.14353857347031
1.4075,-0.143135228419532
1.4078,-0.142734338837399
1.4081,-0.142335889434798
1.4084,-0.141939865013887
1.4087,-0.14154625046765
1.409,-0.141155030779426
1.4093,-0.140766191022439
1.4096,-0.140379716359351
1.4099,-0.139995592041796
1.4102,-0.139613803409922
1.4105,-0.139234335891941
1.4108,-0.138857175003667
1.4111,-0.138482306348068
1.4114,-0.138109715614809
1.4117,-0.137739388579803
1.412,-0.137371311104772
1.4123,-0.137005469136785
1.4126,-0.136641848707821
1.4129,-0.136280435934316
1.4132,-0.135921217016729
1.4135,-0.135564178239101
1.4138,-0.135209305968606
1.4141,-0.134856586655122
1.4144,-0.134506006830783
1.4147,-0.134157553109554
1.415,-0.133811212186791
1.4153,-0.133466970838818
1.4156,-0.133124815922474
1.4159,-0.132784734374714
1.4162,-0.132446713212155
1.4165,-0.132110739530666
1.4168,-0.131776800504934
1.4171,-0.131444883388047
1.4174,-0.131114975511068
1.4177,-0.130787064282619
1.418,-0.13046113718846
1.4183,-0.130137181791074
1.4186,-0.129815185729252
1.4189,-0.129495136717674
1.4192,-0.129177022546506
1.4195,-0.128860831080983
1.4198,-0.128546550261001
1.4201,-0.128234168100717
1.4204,-0.127923672688127
1.4207,-0.127615052184686
1.421,-0.127308294824882
1.4213,-0.127003388915852
1.4216,-0.126700322836973
1.4219,-0.126399085039472
1.4222,-0.126099664046028
1.4225,-0.125802048450368
1.4228,-0.125506226916893
1.4231,-0.125212188180269
1.4234,-0.124919921045053
1.4237,-0.124629414385293
1.424,-0.124340657144155
1.4243,-0.12405363833352
1.4246,-0.123768347033619
1.4249,-0.123484772392647
1.4252,-0.123202903626377
1.4255,-0.122922730017786
1.4258,-0.122644240916695
1.4261,-0.122367425739354
1.4264,-0.122092273968115
1.4267,-0.121818775151033
1.427,-0.121546918901504
1.4273,-0.121276694897897
1.4276,-0.121008092883187
1.4279,-0.120741102664594
1.4282,-0.120475714113212
1.4285,-0.120211917163652
1.4288,-0.119949701813692
1.4291,-0.119689058123897
1.4294,-0.119429976217282
1.4297,-0.119172446278951
1.43,-0.118916458555736
1.4303,-0.118662003355858
1.4306,-0.118409071048568
1.4309,-0.118157652063806
1.4312,-0.117907736891843
1.4315,-0.117659316082953
1.4318,-0.117412380247044
1.4321,-0.117166920053346
1.4324,-0.116922926230049
1.4327,-0.11668038956397
1.433,-0.116439300900224
1.4333,-0.116199651141871
1.4336,-0.115961431249601
1.4339,-0.11572463224139
1.4342,-0.115489245192177
1.4345,-0.115255261233526
1.4348,-0.115022671553302
1.4351,-0.114791467395348
1.4354,-0.11456164005916
1.4357,-0.114333180899561
1.436,-0.114106081326383
1.4363,-0.113880332804142
1.4366,-0.113655926851734
1.4369,-0.113432855042095
1.4372,-0.113211109001909
1.4375,-0.112990680411285
1.4378,-0.112771561003434
1.4381,-0.112553742564389
1.4384,-0.11233721693266
1.4387,-0.11212197599895
1.439,-0.111908011705846
1.4393,-0.111695316047514
1.4396,-0.111483881069384
1.4399,-0.111273698867872
1.4402,-0.111064761590061
1.4405,-0.110857061433408
1.4408,-0.110650590645457
1.4411,-0.110445341523532
1.4414,-0.110241306414451
1.4417,-0.110038477714225
1.442,-0.109836847867777
1.4423,-0.109636409368653
1.4426,-0.109437154758728
1.4429,-0.109239076627921
1.4432,-0.109042167613915
1.4435,-0.108846420401872
1.4438,-0.108651827724148
1.4441,-0.108458382360019
1.4444,-0.108266077135395
1.4447,-0.108074904922552
1.445,-0.107884858639848
1.4453,-0.10769593125145
1.4456,-0.107508115767066
1.4459,-0.107321405241672
1.4462,-0.107135792775234
1.4465,-0.106951271512448
1.4468,-0.106767834642475
1.4471,-0.106585475398668
1.4474,-0.106404187058308
1.4477,-0.106223962942351
1.448,-0.10604479641515
1.4483,-0.105866680884211
1.4486,-0.105689609799924
1.4489,-0.105513576655308
1.4492,-0.10533857498576
1.4495,-0.105164598368793
