"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.177491040589662
1.4003,-0.176886196216029
1.4006,-0.176285557193458
1.4009,-0.17568908613398
1.4012,-0.175096746066969
1.4015,-0.174508500433642
1.4018,-0.173924313081649
1.4021,-0.173344148259741
1.4024,-0.172767970612521
1.4027,-0.172195745175264
1.403,-0.171627437368845
1.4033,-0.171063012994702
1.4036,-0.170502438229908
1.4039,-0.169945679622297
1.4042,-0.169392704085681
1.4045,-0.168843478895116
1.4048,-0.168297971682259
1.4051,-0.167756150430787
1.4054,-0.167217983471873
1.4057,-0.166683439479749
1.406,-0.166152487467326
1.4063,-0.165625096781864
1.4066,-0.165101237100734
1.4069,-0.164580878427222
1.4072,-0.164063991086398
1.4075,-0.163550545721051
1.4078,-0.16304051328768
1.4081,-0.162533865052545
1.4084,-0.162030572587771
1.4087,-0.161530607767512
1.409,-0.161033942764177
1.4093,-0.1605405500447
1.4096,-0.160050402366869
1.4099,-0.159563472775704
1.4102,-0.159079734599899
1.4105,-0.158599161448302
1.4108,-0.158121727206447
1.4111,-0.157647406033149
1.4114,-0.15717617235713
1.4117,-0.156708000873698
1.412,-0.156242866541489
1.4123,-0.155780744579228
1.4126,-0.155321610462561
1.4129,-0.154865439920924
1.4132,-0.154412208934436
1.4135,-0.153961893730882
1.4138,-0.15351447078268
1.4141,-0.153069916803945
1.4144,-0.152628208747555
1.4147,-0.152189323802283
1.415,-0.151753239389955
1.4153,-0.151319933162652
1.4156,-0.150889382999951
1.4159,-0.15046156700621
1.4162,-0.15003646350787
1.4165,-0.149614051050838
1.4168,-0.149194308397846
1.4171,-0.148777214525899
1.4174,-0.148362748623728
1.4177,-0.147950890089299
1.418,-0.147541618527329
1.4183,-0.147134913746865
1.4186,-0.146730755758877
1.4189,-0.146329124773893
1.4192,-0.145930001199659
1.4195,-0.145533365638842
1.4198,-0.145139198886751
1.4201,-0.1447474819291
1.4204,-0.144358195939795
1.4207,-0.143971322278746
1.421,-0.143586842489735
1.4213,-0.143204738298267
1.4216,-0.142824991609498
1.4219,-0.142447584506154
1.4222,-0.142072499246499
1.4225,-0.141699718262325
1.4228,-0.141329224156963
1.4231,-0.140960999703332
1.4234,-0.140595027842003
1.4237,-0.140231291679288
1.424,-0.139869774485371
1.4243,-0.139510459692443
1.4246,-0.139153330892876
1.4249,-0.13879837183741
1.4252,-0.138445566433383
1.4255,-0.138094898742948
1.4258,-0.137746352981365
1.4261,-0.137399913515266
1.4264,-0.137055564860972
1.4267,-0.13671329168282
1.427,-0.136373078791525
1.4273,-0.136034911142542
1.4276,-0.135698773834471
1.4279,-0.135364652107461
1.4282,-0.135032531341667
1.4285,-0.13470239705569
1.4288,-0.13437423490505
1.4291,-0.134048030680707
1.4294,-0.133723770307552
1.4297,-0.133401439842955
1.43,-0.133081025475315
1.4303,-0.132762513522631
1.4306,-0.132445890431102
1.4309,-0.132131142773727
1.4312,-0.131818257248929
1.4315,-0.131507220679207
1.4318,-0.131198020009801
1.4321,-0.130890642307356
1.4324,-0.130585074758625
1.4327,-0.13028130466919
1.433,-0.129979319462176
1.4333,-0.129679106677
1.4336,-0.129380653968137
1.4339,-0.129083949103886
1.4342,-0.128788979965171
1.4345,-0.128495734544334
1.4348,-0.128204200943975
1.4351,-0.127914367375774
1.4354,-0.127626222159344
1.4357,-0.127339753721101
1.436,-0.127054950593138
1.4363,-0.126771801412124
1.4366,-0.126490294918199
1.4369,-0.126210419953918
1.4372,-0.125932165463155
1.4375,-0.125655520490076
1.4378,-0.125380474178087
1.4381,-0.125107015768808
1.4384,-0.124835134601058
1.4387,-0.124564820109858
1.439,-0.124296061825439
1.4393,-0.124028849372268
1.4396,-0.123763172468077
1.4399,-0.123499020922909
1.4402,-0.123236384638191
1.4405,-0.122975253605787
1.4408,-0.122715617907082
1.4411,-0.122457467712086
1.4414,-0.122200793278528
1.4417,-0.121945584950973
1.442,-0.121691833159942
1.4423,-0.121439528421065
1.4426,-0.121188661334205
1.4429,-0.120939222582631
1.4432,-0.120691202932183
1.4435,-0.120444593230436
1.4438,-0.120199384405904
1.4441,-0.119955567467238
1.4444,-0.119713133502415
1.4447,-0.119472073677963
1.445,-0.119232379238196
1.4453,-0.118994041504441
1.4456,-0.118757051874279
1.4459,-0.118521401820799
1.4462,-0.118287082891873
1.4465,-0.118054086709408
1.4468,-0.117822404968644
1.4471,-0.117592029437424
1.4474,-0.117362951955511
1.4477,-0.117135164433876
1.448,-0.116908658854026
1.4483,-0.116683427267314
1.4486,-0.116459461794278
1.4489,-0.116236754623967
1.4492,-0.116015298013312
1.4495,-0.115795084286447
1.4498,-0.115576105834091
1.4501,-0.115358355112917
1.4504,-0.11514182464492
1.4507,-0.114926507016807
1.451,-0.114712394879382
1.4513,-0.114499480946956
1.4516,-0.114287757996736
1.4519,-0.114077218868257
1.4522,-0.113867856462782
1.4525,-0.113659663742743
1.4528,-0.113452633731172
1.4531,-0.113246759511129
1.4534,-0.113042034225172
1.4537,-0.112838451074783
1.454,-0.112636003319844
1.4543,-0.112434684278107
1.4546,-0.112234487324654
1.4549,-0.112035405891376
1.4552,-0.111837433466471
1.4555,-0.111640563593927
1.4558,-0.111444789873009
1.4561,-0.111250105957778
1.4564,-0.111056505556595
1.4567,-0.110863982431629
1.457,-0.110672530398387
1.4573,-0.110482143325227
1.4576,-0.110292815132909
1.4579,-0.110104539794108
1.4582,-0.109917311332982
1.4585,-0.109731123824695
1.4588,-0.109545971394995
1.4591,-0.109361848219753
1.4594,-0.109178748524537
1.4597,-0.108996666584177
1.46,-0.108815596722345
1.4603,-0.108635533311127
1.4606,-0.108456470770614
1.4609,-0.108278403568484
1.4612,-0.108101326219605
1.4615,-0.107925233285628
1.4618,-0.107750119374594
1.4621,-0.107575979140535
1.4624,-0.107402807283102
1.4627,-0.107230598547169
1.463,-0.107059347722462
1.4633,-0.10688904964319
1.4636,-0.106719699187661
1.4639,-0.106551291277944
1.4642,-0.10638382087948
1.4645,-0.106217283000751
1.4648,-0.106051672692915
1.4651,-0.105886985049467
1.4654,-0.105723215205889
1.4657,-0.105560358339318
1.466,-0.105398409668217
1.4663,-0.105237364452031
1.4666,-0.10507721799087
1.4669,-0.10491796562519
1.4672,-0.104759602735462
1.4675,-0.104602124741881
1.4678,-0.104445527104033
1.4681,-0.104289805320595
1.4684,-0.104134954929045
1.4687,-0.103980971505354
1.469,-0.103827850663683
