"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.171162034540306
1.4003,-0.170624939335202
1.4006,-0.170091409021312
1.4009,-0.169561413912068
1.4012,-0.169034924633954
1.4015,-0.168511912122623
1.4018,-0.167992347619101
1.4021,-0.16747620266602
1.4024,-0.166963449103927
1.4027,-0.16645405906762
1.403,-0.165948004982557
1.4033,-0.165445259561312
1.4036,-0.164945795800069
1.4039,-0.164449586975179
1.4042,-0.163956606639763
1.4045,-0.163466828620365
1.4048,-0.162980227013631
1.4051,-0.162496776183073
1.4054,-0.162016450755844
1.4057,-0.161539225619577
1.406,-0.161065075919255
1.4063,-0.160593977054148
1.4066,-0.160125904674759
1.4069,-0.159660834679837
1.4072,-0.159198743213432
1.4075,-0.158739606661973
1.4078,-0.158283401651401
1.4081,-0.157830105044342
1.4084,-0.157379693937305
1.4087,-0.156932145657938
1.409,-0.156487437762304
1.4093,-0.156045548032209
1.4096,-0.155606454472549
1.4099,-0.15517013530872
1.4102,-0.154736568984028
1.4105,-0.154305734157175
1.4108,-0.153877609699735
1.4111,-0.153452174693705
1.4114,-0.153029408429066
1.4117,-0.152609290401372
1.412,-0.152191800309399
1.4123,-0.151776918052798
1.4126,-0.151364623729788
1.4129,-0.150954897634887
1.4132,-0.15054772025667
1.4135,-0.15014307227555
1.4138,-0.149740934561596
1.4141,-0.149341288172383
1.4144,-0.148944114350861
1.4147,-0.148549394523254
1.415,-0.148157110296997
1.4153,-0.147767243458698
1.4156,-0.147379775972103
1.4159,-0.146994689976134
1.4162,-0.146611967782904
1.4165,-0.14623159187579
1.4168,-0.145853544907528
1.4171,-0.145477809698316
1.4174,-0.145104369233958
1.4177,-0.144733206664024
1.418,-0.144364305300051
1.4183,-0.143997648613728
1.4186,-0.143633220235163
1.4189,-0.143271003951106
1.4192,-0.142910983703254
1.4195,-0.14255314358655
1.4198,-0.142197467847494
1.4201,-0.141843940882502
1.4204,-0.14149254723627
1.4207,-0.141143271600163
1.421,-0.140796098810618
1.4213,-0.140451013847584
1.4216,-0.140108001832971
1.4219,-0.139767048029106
1.4222,-0.139428137837237
1.4225,-0.139091256796041
1.4228,-0.138756390580146
1.4231,-0.138423524998683
1.4234,-0.13809264599384
1.4237,-0.137763739639467
1.424,-0.137436792139658
1.4243,-0.137111789827376
1.4246,-0.136788719163099
1.4249,-0.136467566733455
1.4252,-0.136148319249916
1.4255,-0.135830963547468
1.4258,-0.135515486583326
1.4261,-0.135201875435649
1.4264,-0.134890117302281
1.4267,-0.134580199499503
1.427,-0.1342721094608
1.4273,-0.133965834735648
1.4276,-0.133661362988307
1.4279,-0.133358681996643
1.4282,-0.133057779650954
1.4285,-0.132758643952813
1.4288,-0.132461263013932
1.4291,-0.132165625055022
1.4294,-0.13187171840469
