"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.208301623521864
1.4003,-0.207510754951344
1.4006,-0.206725568343127
1.4009,-0.205946011240645
1.4012,-0.205172031788576
1.4015,-0.204403578724696
1.4018,-0.203640601371833
1.4021,-0.202883049629976
1.4024,-0.202130873968474
1.4027,-0.201384025418387
1.403,-0.20064245556494
1.4033,-0.199906116540093
1.4036,-0.19917496101523
1.4039,-0.198448942193962
1.4042,-0.197728013805043
1.4045,-0.197012130095379
1.4048,-0.196301245823174
1.4051,-0.195595316251146
1.4054,-0.194894297139881
1.4057,-0.194198144741259
1.406,-0.193506815791998
1.4063,-0.192820267507291
1.4066,-0.192138457574537
1.4069,-0.191461344147175
1.4072,-0.190788885838596
1.4075,-0.19012104171617
1.4078,-0.18945777129533
1.4081,-0.188799034533782
1.4084,-0.188144791825772
1.4087,-0.187495003996462
1.409,-0.186849632296363
1.4093,-0.186208638395878
1.4096,-0.185571984379909
1.4099,-0.184939632742552
1.4102,-0.184311546381864
1.4105,-0.183687688594724
1.4108,-0.183068023071733
1.4111,-0.182452513892239
1.4114,-0.181841125519392
1.4117,-0.181233822795297
1.412,-0.180630570936228
1.4123,-0.180031335527906
1.4126,-0.179436082520869
1.4129,-0.178844778225882
1.4132,-0.178257389309426
1.4135,-0.177673882789263
1.4138,-0.177094226030035
1.4141,-0.176518386738962
1.4144,-0.175946332961579
1.4147,-0.175378033077545
1.415,-0.174813455796498
1.4153,-0.174252570153993
1.4156,-0.173695345507474
1.4159,-0.173141751532326
1.4162,-0.172591758217947
1.4165,-0.172045335863931
1.4168,-0.171502455076259
1.4171,-0.170963086763555
1.4174,-0.170427202133407
1.4177,-0.16989477268873
1.418,-0.169365770224182
1.4183,-0.168840166822633
1.4186,-0.168317934851677
1.4189,-0.167799046960204
1.4192,-0.167283476075005
1.4195,-0.166771195397438
1.4198,-0.166262178400137
1.4201,-0.165756398823756
1.4204,-0.165253830673778
1.4207,-0.164754448217347
1.421,-0.164258225980168
1.4213,-0.163765138743414
1.4216,-0.163275161540722
1.4219,-0.162788269655188
1.4222,-0.162304438616429
1.4225,-0.161823644197674
1.4228,-0.161345862412898
1.4231,-0.160871069514005
1.4234,-0.160399241988022
1.4237,-0.15993035655436
1.424,-0.159464390162106
1.4243,-0.15900131998733
1.4246,-0.158541123430464
1.4249,-0.15808377811368
1.4252,-0.157629261878335
1.4255,-0.157177552782432
1.4258,-0.156728629098114
1.4261,-0.156282469309202
1.4264,-0.15583905210876
1.4267,-0.155398356396696
1.427,-0.154960361277392
1.4273,-0.154525046057356
1.4276,-0.154092390242929
1.4279,-0.153662373538003
1.4282,-0.15323497584178
1.4285,-0.152810177246542
1.4288,-0.152387958035476
1.4291,-0.151968298680517
1.4294,-0.151551179840208
1.4297,-0.151136582357606
