"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.352734779747138
1.4003,-0.351083708887703
1.4006,-0.349444349816267
1.4009,-0.347816596727756
1.4012,-0.346200345038033
1.4015,-0.344595491366727
1.4018,-0.343001933520342
1.4021,-0.341419570475666
1.4024,-0.339848302363434
1.4027,-0.338288030452261
1.403,-0.336738657132841
1.4033,-0.335200085902404
1.4036,-0.33367222134943
1.4039,-0.332154969138595
1.4042,-0.330648235995984
1.4045,-0.329151929694517
1.4048,-0.32766595903963
1.4051,-0.326190233855188
1.4054,-0.324724664969598
1.4057,-0.323269164202171
1.406,-0.321823644349697
1.4063,-0.320388019173214
1.4066,-0.318962203385015
1.4069,-0.31754611263585
1.4072,-0.316139663502307
1.4075,-0.314742773474443
1.4078,-0.313355360943554
1.4081,-0.311977345190175
1.4084,-0.310608646372263
1.4087,-0.309249185513543
1.409,-0.307898884492053
1.4093,-0.306557666028873
1.4096,-0.305225453677009
1.4099,-0.303902171810474
1.4102,-0.302587745613512
1.4105,-0.301282101070003
1.4108,-0.299985164953032
1.4111,-0.298696864814612
1.4114,-0.297417128975566
1.4117,-0.29614588651556
1.412,-0.294883067263299
1.4123,-0.293628601786862
1.4126,-0.292382421384191
1.4129,-0.291144458073702
1.4132,-0.289914644585079
1.4135,-0.288692914350169
1.4138,-0.287479201494024
1.4141,-0.286273440826103
1.4144,-0.285075567831551
1.4147,-0.283885518662668
1.415,-0.282703230130469
1.4153,-0.281528639696377
1.4156,-0.28036168546404
1.4159,-0.279202306171275
1.4162,-0.278050441182125
1.4165,-0.276906030479028
1.4168,-0.275769014655112
1.4171,-0.274639334906599
1.4174,-0.273516933025319
1.4177,-0.272401751391332
1.418,-0.271293732965657
1.4183,-0.270192821283118
1.4186,-0.269098960445274
1.4189,-0.268012095113464
1.4192,-0.266932170501962
1.4195,-0.265859132371209
1.4198,-0.264792927021145
1.4201,-0.263733501284671
1.4204,-0.26268080252115
1.4207,-0.26163477861004
1.421,-0.260595377944616
1.4213,-0.259562549425759
1.4216,-0.258536242455843
1.4219,-0.257516406932739
1.4222,-0.25650299324384
1.4225,-0.255495952260236
1.4228,-0.254495235330927
1.4231,-0.253500794277142
1.4234,-0.252512581386716
1.4237,-0.251530549408572
1.424,-0.250554651547256
1.4243,-0.249584841457563
1.4246,-0.248621073239232
1.4249,-0.247663301431716
1.4252,-0.246711481009018
1.4255,-0.245765567374616
1.4258,-0.244825516356434
1.4261,-0.243891284201905
1.4264,-0.242962827573083
1.4267,-0.242040103541835
1.427,-0.241123069585093
1.4273,-0.240211683580174
1.4276,-0.239305903800157
1.4279,-0.238405688909333
1.4282,-0.2375109979587
1.4285,-0.236621790381549
1.4288,-0.235738025989078
1.4291,-0.234859664966077
1.4294,-0.233986667866674
1.4297,-0.233118995610151
1.43,-0.232256609476765
1.4303,-0.231399471103706
1.4306,-0.23054754248103
1.4309,-0.229700785947695
1.4312,-0.228859164187638
1.4315,-0.228022640225889
1.4318,-0.227191177424759
1.4321,-0.226364739480058
1.4324,-0.225543290417387
1.4327,-0.224726794588452
1.433,-0.223915216667443
1.4333,-0.22310852164746
1.4336,-0.222306674836974
1.4339,-0.221509641856355
1.4342,-0.220717388634416
1.4345,-0.219929881405034
1.4348,-0.219147086703791
1.4351,-0.218368971364672
1.4354,-0.217595502516792
1.4357,-0.21682664758119
1.436,-0.216062374267625
1.4363,-0.215302650571461
1.4366,-0.214547444770552
1.4369,-0.213796725422189
1.4372,-0.213050461360067
1.4375,-0.212308621691328
1.4378,-0.211571175793587
1.4381,-0.210838093312054
1.4384,-0.210109344156632
1.4387,-0.209384898499122
1.439,-0.20866472677039
1.4393,-0.207948799657623
1.4396,-0.207237088101599
1.4399,-0.20652956329399
1.4402,-0.205826196674705
1.4405,-0.20512695992927
1.4408,-0.204431824986213
