"Freq [GHz]","dB(S(1,1)) []"
1.4,-0.388837919957787
1.4003,-0.38665330245667
1.4006,-0.384488505697593
1.4009,-0.382343296519272
1.4012,-0.380217445156467
1.4015,-0.378110725181378
1.4018,-0.376022913446175
1.4021,-0.373953790026674
1.4024,-0.371903138167142
1.4027,-0.369870744226151
1.403,-0.367856397623529
1.4033,-0.365859890788355
1.4036,-0.363881019107928
1.4039,-0.361919580877781
1.4042,-0.359975377252646
1.4045,-0.358048212198345
1.4048,-0.356137892444676
1.4051,-0.35424422743914
1.4054,-0.352367029301597
1.4057,-0.350506112779791
1.406,-0.348661295205717
1.4063,-0.346832396452834
1.4066,-0.345019238894069
1.4069,-0.343221647360667
1.4072,-0.341439449101761
1.4075,-0.339672473744765
1.4078,-0.33792055325647
1.4081,-0.336183521904906
1.4084,-0.334461216221901
1.4087,-0.332753474966346
1.409,-0.331060139088149
1.4093,-0.329381051692867
1.4096,-0.327716058006982
1.4099,-0.326065005343837
1.4102,-0.324427743070191
1.4105,-0.322804122573395
1.4108,-0.321193997229184
1.4111,-0.319597222370046
1.4114,-0.318013655254172
1.4117,-0.316443155034991
1.412,-0.314885582731241
1.4123,-0.313340801197597
1.4126,-0.311808675095826
1.4129,-0.310289070866479
1.4132,-0.308781856701062
1.4135,-0.307286902514762
1.4138,-0.305804079919603
1.4141,-0.304333262198132
1.4144,-0.302874324277554
1.4147,-0.301427142704333
1.415,-0.299991595619239
1.4153,-0.298567562732868
1.4156,-0.297154925301543
1.4159,-0.295753566103708
1.4162,-0.294363369416672
1.4165,-0.292984220993811
1.4168,-0.291616008042155
1.4171,-0.290258619200374
1.4174,-0.288911944517118
1.4177,-0.287575875429792
1.418,-0.286250304743646
1.4183,-0.28493512661126
1.4186,-0.283630236512374
1.4189,-0.282335531234074
1.4192,-0.281050908851304
1.4195,-0.279776268707736
1.4198,-0.278511511396954
1.4201,-0.277256538743949
1.4204,-0.276011253786972
1.4207,-0.27477556075964
1.421,-0.273549365073408
1.4213,-0.272332573300274
1.4216,-0.271125093155833
1.4219,-0.269926833482588
1.4222,-0.268737704233547
1.4225,-0.267557616456094
1.4228,-0.26638648227615
1.4231,-0.265224214882571
1.4234,-0.264070728511817
1.4237,-0.262925938432899
1.424,-0.261789760932538
1.4243,-0.260662113300601
1.4246,-0.259542913815762
1.4249,-0.258432081731407
1.4252,-0.257329537261779
1.4255,-0.256235201568321
1.4258,-0.255148996746287
1.4261,-0.254070845811537
1.4264,-0.253000672687558
1.4267,-0.251938402192721
1.427,-0.250883960027689
1.4273,-0.249837272763096
